#name	rank	LBI
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	1	3.92785165777
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	2	3.92785165777
ORIGINAL_|_A_MINNESOTA_18_2014	3	3.92785165777
ORIGINAL_|_A_COLORADO_20_2014	4	3.92785165777
ORIGINAL_|_A_OREGON_08_2014	5	3.92785165777
ORIGINAL_|_A_ILLINOIS_05_2014	6	3.92785165777
ORIGINAL_|_A_FLORIDA_25_2014	7	3.92785165777
ORIGINAL_|_A_ALABAMA_07_2014	8	3.92785165777
ORIGINAL_|_A_COLORADO_17_2014	9	3.92785165777
ORIGINAL_|_A_FLORIDA_26_2014	10	3.92785165777
P0_|_A_HOUSTON_JMM_140_2013	11	3.33904786062
P0_|_A_HOUSTON_JMM_116_2013	12	3.33904786062
P0_|_A_SANTA_CLARA_YGA_03032_2013	13	3.33904786062
P0_|_A_TEXAS_JMM_17_2012	14	3.33904786062
P0_|_A_TEXAS_JMM_33_2012	15	3.33904786062
P0_|_A_SANTA_CLARA_YGA_03069_2013	16	3.33904786062
P0_|_A_TEXAS_JMM_4_2012	17	3.33904786062
P0_|_A_HOUSTON_JMM_78_2012	18	3.33904786062
P0_|_A_HOUSTON_JMM_80_2012	19	3.33904786062
P0_|_A_HOUSTON_JMM_115_2013	20	3.33904786062
P0_|_A_HOUSTON_JMM_133_2013	21	3.33904786062
P0_|_A_HOUSTON_JMM_73_2012	22	3.33904786062
P0_|_A_TEXAS_JMM_18_2012	23	3.33904786062
P0_|_A_TEXAS_JMM_34_2012	24	3.33904786062
P0_|_A_TEXAS_JMM_29_2012	25	3.33904786062
P0_|_A_HOUSTON_JMM_94_2012	26	3.33904786062
P0_|_A_HOUSTON_JMM_75_2012	27	3.33904786062
P0_|_A_HOUSTON_JMM_168_2013	28	3.33904786062
P0_|_A_HOUSTON_JMM_65_2012	29	3.33904786062
P0_|_A_TEXAS_JMM_50_2012	30	3.33904786062
P0_|_A_HOUSTON_JMM_85_2012	31	3.33904786062
P0_|_A_BOSTON_YGA_01093_2012	32	3.33904786062
P0_|_A_HOUSTON_JMM_96_2012	33	3.33904786062
P0_|_A_HOUSTON_JMM_124_2013	34	3.33904786062
ORIGINAL_|_A_ALASKA_101_2015	35	2.8606388267
ORIGINAL_|_A_ALASKA_56_2015	36	2.8606388267
ORIGINAL_|_A_ALASKA_30_2015	37	2.8606388267
ORIGINAL_|_A_ALASKA_45_2015	38	2.8606388267
ORIGINAL_|_A_ALASKA_214_2015	39	2.8606388267
ORIGINAL_|_A_ALABAMA_10_2015	40	2.8606388267
ORIGINAL_|_A_ALASKA_82_2015	41	2.8606388267
ORIGINAL_|_A_ALASKA_43_2015	42	2.8606388267
ORIGINAL_|_A_ALASKA_34_2015	43	2.8606388267
ORIGINAL_|_A_ALASKA_105_2015	44	2.8606388267
ORIGINAL_|_A_ARIZONA_20_2015	45	2.8606388267
ORIGINAL_|_A_ALASKA_37_2015	46	2.8606388267
ORIGINAL_|_A_ALASKA_179_2015	47	2.8606388267
ORIGINAL_|_A_TEXAS_69_2015	48	2.8606388267
ORIGINAL_|_A_WISCONSIN_81_2015	49	2.8606388267
ORIGINAL_|_A_ALASKA_29_2015	50	2.8606388267
ORIGINAL_|_A_ALASKA_83_2015	51	2.8606388267
ORIGINAL_|_A_FLORIDA_64_2015	52	2.8606388267
ORIGINAL_|_A_ALASKA_79_2015	53	2.8606388267
ORIGINAL_|_A_ALASKA_176_2015	54	2.8606388267
ORIGINAL_|_A_OHIO_20_2015	55	2.8606388267
ORIGINAL_|_A_ALASKA_90_2015	56	2.8606388267
ORIGINAL_|_A_ALASKA_51_2015	57	2.8606388267
ORIGINAL_|_A_ALASKA_88_2015	58	2.8606388267
ORIGINAL_|_A_ALASKA_107_2015	59	2.8606388267
ORIGINAL_|_A_ALASKA_222_2015	60	2.8606388267
ORIGINAL_|_A_ALASKA_187_2015	61	2.8606388267
