#name	rank	mean	variance
656	1	6.32966798339	0.300794116114
653	2	6.32956828429	0.30227365442
652	3	6.32834890041	0.305079909977
663	4	6.32816500565	0.301710198633
657	5	6.32737747589	0.304210794159
654	6	6.32674664657	0.306919334162
666	7	6.32618458271	0.303890459382
664	8	6.32461697797	0.306424935123
660	9	6.32440187727	0.308732754611
655	10	6.32361718888	0.311996885693
668	11	6.32358713728	0.306919976197
667	12	6.32275304575	0.309074221024
665	13	6.32075181771	0.311567015299
669	14	6.32047134418	0.311481032158
671	15	6.32003392166	0.311374571812
670	16	6.3170303085	0.316473530086
672	17	6.31649098201	0.315845186529
674	18	6.31592320915	0.317391367881
673	19	6.31262814627	0.320758451139
714	20	6.30085948024	0.317349781567
718	21	6.30010627829	0.31709799958
719	22	6.29849894209	0.32039791036
715	23	6.29846070176	0.321649574588
726	24	6.29703074971	0.319105347671
720	25	6.29657632436	0.324120696032
730	26	6.29375281779	0.323011864664
727	27	6.29316403123	0.322902533908
732	28	6.29049508469	0.326990515373
731	29	6.28961852638	0.328715852121
728	30	6.2889525218	0.327139340089
734	31	6.28690786351	0.331445221647
887	32	6.28505788389	0.376819870367
886	33	6.28445981134	0.378480549891
888	34	6.28403985288	0.378021690457
866	35	6.28281771725	0.277087385798
895	36	6.28269168219	0.378640004148
890	37	6.28211559408	0.380191762699
859	38	6.28192281893	0.274577178202
867	39	6.28156233546	0.281478330376
889	40	6.28089103351	0.38184112785
860	41	6.27986879394	0.279054277159
896	42	6.27955568147	0.38244945521
898	43	6.27936288354	0.381470117842
855	44	6.27929201895	0.274012703982
892	45	6.27926102137	0.383381150653
891	46	6.27896282243	0.383966792431
863	47	6.27701865547	0.284777373659
856	48	6.27680278591	0.279137458792
861	49	6.2766520534	0.284506802642
899	50	6.27622573097	0.385252744822
893	51	6.27610264187	0.387091934975
839	52	6.2752750202	0.274834009849
900	53	6.27502369115	0.385354486589
864	54	6.27413519669	0.290546025483
857	55	6.2736276902	0.285088076911
858	56	6.27348786909	0.285076081172
840	57	6.27324372446	0.277982032132
862	58	6.27301594274	0.290300946696
865	59	6.27299239708	0.291397961921
841	60	6.27119194701	0.282547427053
846	61	6.26930533289	0.28320080088
837	62	6.26925381927	0.279058259264
842	63	6.26833592531	0.288398956432
843	64	6.26800707515	0.287912009998
847	65	6.26495567397	0.288738767053
844	66	6.26440068005	0.293618474185
836	67	6.26343597695	0.283838957928
644	68	6.26224880971	0.356539730859
645	69	6.26051657791	0.357936478317
643	70	6.25913276732	0.359039738306
