#name	rank	LBI
20	1	1.40523318099
42	2	1.1420122816
34	3	1.06116653044
28	4	0.9500883598
29	5	0.838145465198
45	6	0.821549799529
37	7	0.792164675933
21	8	0.778849380183
22	9	0.778735343532
41	10	0.774548486387
35	11	0.761612837643
14	12	0.731374997401
8	13	0.670278446239
27	14	0.644977993136
19	15	0.625773401581
36	16	0.615778839242
38	17	0.595042165497
43	18	0.58519843459
16	19	0.553277731119
7	20	0.534135037917
47	21	0.529991816349
15	22	0.511258958919
9	23	0.503973785362
11	24	0.496009176778
6	25	0.48180230478
4	26	0.473580364361
5	27	0.461103304686
46	28	0.460767384913
12	29	0.436587501724
23	30	0.419707534512
25	31	0.412919474663
3	32	0.386966390052
39	33	0.37484187774
2	34	0.371700102568
18	35	0.371631471871
40	36	0.330987135259
31	37	0.322877506408
30	38	0.314810017959
26	39	0.31467104092
13	40	0.31171466118
24	41	0.279779388626
32	42	0.266001906176
1	43	0.259187021033
33	44	0.214832974423
10	45	0.208691558687
44	46	0.200267440912
17	47	0.199730271753
