#name	rank	mean	standard dev
RHMK_1_|_A_NEW_YORK_367_2005	1	3.66650205391	0.811730308125
PRHMK_1_|_A_NEW_YORK_918_2005	2	3.66650205391	0.811730308125
RHMK_1_|_A_NEW_YORK_389_2005	3	3.66650205391	0.811730308125
PRHMK_3_|_A_NEW_YORK_918_2005	4	3.66650205391	0.811730308125
PRHMK_1_|_A_NEW_YORK_913_2005	5	3.23844339784	1.12156957377
PRHMK_3_|_A_NEW_YORK_913_2005	6	3.23844339784	1.12156957377
R_MIX_1_RHMK_1_|_A_NEW_YORK_465_2005	7	3.23616483524	1.11739930579
RHMK_1_|_A_NEW_YORK_210_2005	8	3.23222067871	1.11548333093
RHMK_1_|_A_NEW_YORK_390_2005	9	3.22680798438	1.11184717633
RHMK_1_|_A_NEW_YORK_191_2005	10	3.02948314047	0.858304252749
RHMK_1_|_A_NEW_YORK_369_2005	11	3.02948314047	0.858304252749
RHMK_1_|_A_NEW_YORK_361_2005	12	2.85630804047	1.27726449654
RHMK_1_|_A_NEW_YORK_258_2005	13	2.77592265244	0.715154190037
RHMK_1_|_A_NEW_YORK_388_2005	14	2.60138481862	1.14690715752
RHMK_1_|_A_NEW_YORK_393_2005	15	2.59825211302	1.15003560375
RHMK_1_|_A_NEW_YORK_206_2005	16	2.32300518079	0.870908950253
RHMK_1_|_A_NEW_YORK_375_2005	17	2.29609949115	1.31120134102
RHMK_1_|_A_NEW_YORK_396_2005	18	2.14989091156	0.915683439136
RHMK_1_|_A_NEW_YORK_352_2005	19	2.06320096174	1.2470303363
RHMK_1_|_A_NEW_YORK_357_2005	20	1.90292933476	1.16054779433
RHMK_1_|_A_NEW_YORK_384_2005	21	1.88741570374	1.16318535892
RHMK_1_|_A_NEW_YORK_391_2005	22	1.70397812615	0.866908301169
RHMK_2_|_A_NEW_YORK_394_2005	23	1.66043619491	1.32997273256
RHMK_1_|_A_NEW_YORK_359_2005	24	1.56578576717	0.626348664985
R_MIX_1_RHMK_1_|_A_NEW_YORK_462_2005	25	1.49625017962	1.01125628489
RHMK_1_|_A_NEW_YORK_376_2005	26	1.23594908151	1.33470189297
R_MIX_1_RHMK_1_|_A_NEW_YORK_463_2005	27	1.1365868157	1.32639041681
R_MIX_1_RHMK_1_|_A_NEW_YORK_464_2005	28	1.1360767384	1.32566227005
RHMK_1_|_A_NEW_YORK_378_2005	29	1.06724352637	1.33597951136
RHMK_1_|_A_NEW_YORK_238_2005	30	1.06724352637	1.33597951136
R_MIX_1_RHMK_1_|_A_NEW_YORK_461_2005	31	1.03569363077	1.33429807708
RHMK_1_|_A_NEW_YORK_373_2005	32	0.881389045047	1.05079360075
RHMK_1_|_A_NEW_YORK_395_2005	33	0.619726030477	1.38100861114
RHMK_1_|_A_NEW_YORK_382_2005	34	0.612632811602	1.38253190535
RHMK1_|_A_NEW_YORK_1003_2005	35	0.543238016891	1.38638207578
