#name	rank	mean	standard dev
MX_C1_|_A_TEXAS_111_2012	1	5.97841905534	0.474593513041
C1_|_A_TEXAS_117_2012	2	5.97841905534	0.474593513041
M1_C1_|_A_GEORGIA_01_2012	3	5.95679762477	0.44065367323
C2_|_A_WASHINGTON_12_2012	4	5.86827689934	0.567386438299
C1_|_A_IOWA_15_2012	5	5.82056564007	0.458791463163
C2_|_A_TEXAS_82_2012	6	5.82056564007	0.458791463163
C2_|_A_NEW_YORK_60_2012	7	5.82056564007	0.458791463163
C2_|_A_WISCONSIN_53_2012	8	5.82056564007	0.458791463163
C2_|_A_NEBRASKA_15_2012	9	5.82056564007	0.458791463163
M1_C1_|_A_NEVADA_20_2012	10	5.81355704143	0.594518276781
C1_|_A_NEVADA_08_2012	11	5.80895468352	0.598692421216
C2_|_A_WISCONSIN_10_2012	12	5.80831748101	0.624488477709
C2_|_A_TEXAS_81_2012	13	5.80717189992	0.619959816998
M1_C1_|_A_NEVADA_01_2012	14	5.78445978828	0.60557894228
C1_|_A_NEBRASKA_09_2012	15	5.78301387219	0.61268784333
C2_|_A_COLORADO_09_2012	16	5.78301387219	0.61268784333
C2_|_A_WASHINGTON_52_2012	17	5.78042803464	0.632292564514
C1_|_A_KANSAS_14_2012	18	5.78042327532	0.632295897735
C2_|_A_PENNSYLVANIA_07_2012	19	5.76073732685	0.616257412384
C2_|_A_NEVADA_13_2012	20	5.76073732685	0.616257412384
C2_|_A_DELAWARE_24_2012	21	5.73824427065	0.697645163269
M1_C1_|_A_IDAHO_23_2012	22	5.73824427065	0.697645163269
C1_C1_|_A_WASHINGTON_61_2012	23	5.73824427065	0.697645163269
C2_|_A_TEXAS_115_2012	24	5.73824427065	0.697645163269
C2_|_A_NEVADA_27_2012	25	5.73824427065	0.697645163269
C2_|_A_WASHINGTON_60_2012	26	5.73824427065	0.697645163269
C2_|_A_WASHINGTON_50_2012	27	5.73824427065	0.697645163269
M1_C1_|_A_IDAHO_24_2012	28	5.73824427065	0.697645163269
C2_|_A_DELAWARE_11_2012	29	5.7101408269	0.698688796723
C1_|_A_DELAWARE_15_2012	30	5.7101408269	0.698688796723
C2_|_A_DELAWARE_10_2012	31	5.7101408269	0.698688796723
C3_|_A_DELAWARE_15_2012	32	5.7101408269	0.698688796723
C2_|_A_NORTH_CAROLINA_01_2012	33	5.70033031369	0.694484561264
MX_C2_|_A_OKLAHOMA_02_2012	34	5.70033031369	0.694484561264
