#name	rank	LBI
30	1	2.43999097682
14	2	2.36906240558
11	3	1.48215157801
27	4	1.30776306544
23	5	1.08989000453
20	6	1.0219326618
26	7	0.786637962985
17	8	0.778612243046
32	9	0.769024968779
15	10	0.760501141151
18	11	0.685255577029
31	12	0.680404421719
22	13	0.623275188608
9	14	0.594603195963
13	15	0.58241172636
28	16	0.57417294255
24	17	0.506217244341
29	18	0.477999705175
19	19	0.430670159643
5	20	0.410659819446
2	21	0.409970569212
21	22	0.399809068599
10	23	0.380255335489
3	24	0.377499955999
7	25	0.377176610325
4	26	0.376367399898
8	27	0.376072681734
6	28	0.345660285261
12	29	0.29660965414
1	30	0.250072758338
25	31	0.141906085262
16	32	0.13503894623
