#name	rank	LBI
M1_C1_|_A_OHIO_07_2006	1	0.153234073463
X_C2_|_A_HONDURAS_45_2006	2	0.13814407634
MDCK_1_|_A_NEW_YORK_933_2006	3	0.138135731233
M1_C2_|_A_OHIO_06_2006	4	0.133624899289
X_C1_|_A_HONDURAS_1922_2006	5	0.130796658322
MDCK_1_|_A_NEW_YORK_928_2006	6	0.128007649808
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_281106_2006	7	0.126254565085
C1_C1_|_A_COSTA_RICA_7322_2006	8	0.125601574733
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_270106_2006	9	0.125121933851
C1_C1_|_A_HAWAII_06_2006	10	0.125092455695
X1_C1_|_A_CANADA_09_2006	11	0.125004208262
