#name	rank	LBI
30	1	2.56610472486
19	2	1.81952506562
11	3	1.64115439673
23	4	1.15124620358
34	5	1.11450017272
32	6	0.754169405277
15	7	0.710075591172
18	8	0.646329227088
16	9	0.597481494194
14	10	0.589396741294
2	11	0.543782060351
6	12	0.542828918575
31	13	0.540928227309
8	14	0.540167412894
27	15	0.53142109118
24	16	0.524735881416
25	17	0.508656377162
21	18	0.506804358262
3	19	0.440005187533
1	20	0.426348204183
28	21	0.415919032888
20	22	0.410355467985
12	23	0.392827338284
5	24	0.383173572806
10	25	0.380453555266
13	26	0.379304799707
9	27	0.350820485924
17	28	0.314167589218
22	29	0.281140100818
7	30	0.24093651785
4	31	0.231899534641
29	32	0.185007620178
26	33	0.18101459035
33	34	0.134513335015
