#name	rank	LBI
RHMK_1_|_A_NEW_YORK_389_2005	1	0.711967181013
PRHMK_3_|_A_NEW_YORK_918_2005	2	0.711967181013
PRHMK_1_|_A_NEW_YORK_918_2005	3	0.711967181013
RHMK_1_|_A_NEW_YORK_367_2005	4	0.711967181013
RHMK_1_|_A_NEW_YORK_369_2005	5	0.481088485083
RHMK_1_|_A_NEW_YORK_191_2005	6	0.481088485083
RHMK_1_|_A_NEW_YORK_258_2005	7	0.37673375394
RHMK_1_|_A_NEW_YORK_206_2005	8	0.359066503996
RHMK_1_|_A_NEW_YORK_359_2005	9	0.29386235295
RHMK_1_|_A_NEW_YORK_391_2005	10	0.177432314143
PRHMK_3_|_A_NEW_YORK_913_2005	11	0.158355608186
PRHMK_1_|_A_NEW_YORK_913_2005	12	0.158355608186
RHMK_1_|_A_NEW_YORK_396_2005	13	0.157022897292
R_MIX_1_RHMK_1_|_A_NEW_YORK_465_2005	14	0.154218525743
RHMK_1_|_A_NEW_YORK_210_2005	15	0.154218525743
RHMK_1_|_A_NEW_YORK_390_2005	16	0.154215850885
RHMK_1_|_A_NEW_YORK_388_2005	17	0.140174548202
RHMK_1_|_A_NEW_YORK_393_2005	18	0.140173807424
R_MIX_1_RHMK_1_|_A_NEW_YORK_462_2005	19	0.139502108003
RHMK_1_|_A_NEW_YORK_384_2005	20	0.132748460073
RHMK_1_|_A_NEW_YORK_373_2005	21	0.132315342027
RHMK_1_|_A_NEW_YORK_378_2005	22	0.130540811469
RHMK_1_|_A_NEW_YORK_238_2005	23	0.130540811469
RHMK_1_|_A_NEW_YORK_357_2005	24	0.126917466726
RHMK_1_|_A_NEW_YORK_361_2005	25	0.126756626075
RHMK_1_|_A_NEW_YORK_375_2005	26	0.125900387066
RHMK_1_|_A_NEW_YORK_352_2005	27	0.125513322771
RHMK_2_|_A_NEW_YORK_394_2005	28	0.125446814344
R_MIX_1_RHMK_1_|_A_NEW_YORK_464_2005	29	0.125051945905
R_MIX_1_RHMK_1_|_A_NEW_YORK_463_2005	30	0.125051876608
R_MIX_1_RHMK_1_|_A_NEW_YORK_461_2005	31	0.125011564398
RHMK_1_|_A_NEW_YORK_376_2005	32	0.125007049929
RHMK_1_|_A_NEW_YORK_382_2005	33	0.125000089719
RHMK_1_|_A_NEW_YORK_395_2005	34	0.125000002529
RHMK1_|_A_NEW_YORK_1003_2005	35	0.12500000001
