#name	rank	mean	standard dev
M1_C1_|_A_WASHINGTON_14_2007	1	4.82931489282	0.592611839073
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	2	4.82931489282	0.592611839073
ORIGINAL_|_A_ALABAMA_UR06_0482_2007	3	4.82931489282	0.592611839073
ORIGINAL_|_A_COLORADO_UR06_0535_2007	4	4.82931489282	0.592611839073
ORIGINAL_|_A_COLORADO_UR06_0279_2007	5	4.82931489282	0.592611839073
ORIGINAL_|_A_OREGON_UR06_0289_2007	6	4.63497983965	0.872978687751
ORIGINAL_|_A_OREGON_UR06_0272_2007	7	4.63497983965	0.872978687751
ORIGINAL_|_A_OREGON_UR06_0389_2007	8	4.63497983965	0.872978687751
M2_C1_|_A_IDAHO_03_2007	9	4.59412498664	0.864227367642
ORIGINAL_|_A_OREGON_UR06_0450_2007	10	4.485210294	0.886608128292
ORIGINAL_|_A_OREGON_UR06_0202_2007	11	4.48326761993	0.88945261505
ORIGINAL_|_A_OREGON_UR06_0200_2007	12	4.4802908693	0.893171723856
ORIGINAL_|_A_OREGON_UR06_0273_2007	13	4.4802908693	0.893171723856
ORIGINAL_|_A_OREGON_UR06_0221_2007	14	4.28251515948	1.08248104698
MDCK_1_|_A_MANAGUA_34_2007	15	4.26172136901	0.671935116231
MDCK_3_|_A_MANAGUA_419_01_2007	16	4.26172136901	0.671935116231
M2_C1_|_A_WASHINGTON_01_2007	17	4.23483749308	1.08015499778
ORIGINAL_|_A_OHIO_UR06_0256_2007	18	4.18562936507	0.348964682447
X_C1_|_A_DELAWARE_11_2007	19	4.18562936507	0.348964682447
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	20	4.18562936507	0.348964682447
ORIGINAL_|_A_OHIO_UR06_0494_2007	21	4.18562936507	0.348964682447
ORIGINAL_|_A_COLORADO_UR06_0557_2007	22	4.18562936507	0.348964682447
MDCK_1_|_A_MANAGUA_3012_01_2007	23	4.18562936507	0.348964682447
X3_C2_|_A_MANAGUA_3012_01_2007	24	4.18562936507	0.348964682447
ORIGINAL_|_A_TEXAS_UR06_0356_2007	25	4.18562936507	0.348964682447
C2_|_A_PENNSYLVANIA_4_07	26	4.18562936507	0.348964682447
C1_C2_|_A_DOMINICA_2898_2007	27	4.18562936507	0.348964682447
ORIGINAL_|_A_COLORADO_UR06_0453_2007	28	4.18562936507	0.348964682447
SPFCK3E3_|_A_PENNSYLVANIA_04_2007	29	4.18562936507	0.348964682447
ORIGINAL_|_A_CALIFORNIA_UR06_0347_2007	30	4.17807862844	1.07625888631
ORIGINAL_|_A_TEXAS_UR06_0603_2007	31	4.17621871353	1.07650936992
ORIGINAL_|_A_ILLINOIS_UR06_0478_2007	32	4.16475621733	1.07205313526
MDCK_1_|_A_MANAGUA_30_2007	33	4.05752245802	0.921963600835
M1_|_A_TEXAS_35_2007	34	3.95702484356	0.975787570725
M1_|_A_TEXAS_64_2007	35	3.95702484356	0.975787570725
