#name	rank	LBI
38	1	1.70949513562
16	2	1.2929766825
32	3	1.21089100014
5	4	1.19635745843
2	5	1.14869901216
36	6	0.93971717284
41	7	0.758488803423
22	8	0.693959658982
46	9	0.677356790611
13	10	0.643079545552
9	11	0.642007233949
39	12	0.619074028637
26	13	0.576340678775
18	14	0.568035723037
10	15	0.556503839513
29	16	0.552693694753
43	17	0.547933801449
3	18	0.540296887921
34	19	0.529548859065
33	20	0.529337668305
48	21	0.473055692823
28	22	0.433830546544
49	23	0.411942900396
25	24	0.403138458622
4	25	0.375631445142
37	26	0.374264285518
20	27	0.370777949589
11	28	0.363730771434
23	29	0.353585459212
21	30	0.331300211139
7	31	0.315089625176
8	32	0.315084937307
1	33	0.300753202883
47	34	0.268827680089
30	35	0.263633124986
35	36	0.262796837383
27	37	0.260823348957
19	38	0.256253495582
14	39	0.230321869882
6	40	0.166729560544
12	41	0.157617651664
42	42	0.15070748195
15	43	0.146432007534
45	44	0.142967140249
40	45	0.142230535092
44	46	0.133974446374
50	47	0.133015646551
31	48	0.132511374084
24	49	0.131873378589
17	50	0.131850784335
