#name	rank	LBI
42	1	2.23801982831
27	2	1.65728440214
30	3	1.45237672643
3	4	1.31457366171
23	5	1.22078464511
40	6	1.01609758567
49	7	1.00484554381
45	8	0.972079293262
44	9	0.940750282602
14	10	0.763086823501
32	11	0.750134766912
35	12	0.748399697572
37	13	0.707371095733
33	14	0.678615684896
38	15	0.677992115079
2	16	0.637392981384
5	17	0.634920061691
18	18	0.632693414791
47	19	0.61777524457
25	20	0.582390890261
24	21	0.5818458754
21	22	0.579740593349
20	23	0.569081708423
50	24	0.550230999359
9	25	0.521151132945
39	26	0.475939866502
31	27	0.441430587716
7	28	0.434213210127
17	29	0.432903363898
29	30	0.385128298741
10	31	0.381038593253
11	32	0.37880924565
34	33	0.370869436009
12	34	0.368286983517
46	35	0.353325127261
15	36	0.349870220413
28	37	0.336247275023
13	38	0.315310402805
41	39	0.302594760765
8	40	0.291541432532
26	41	0.272347013563
19	42	0.269601783923
22	43	0.266180723619
1	44	0.249890494522
6	45	0.246290469208
43	46	0.163904773415
48	47	0.155116506637
51	48	0.150613013395
36	49	0.139068435121
16	50	0.130825053824
4	51	0.130681810911
