#name	rank	LBI
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	1	2.18708135898
M1_C1_|_A_WASHINGTON_15_2009	2	2.18708135898
C1_C1_|_A_WISCONSIN_05_2009	3	2.18708135898
C1_C1_|_A_WASHINGTON_05_2009	4	2.18708135898
C2_|_A_OREGON_34_2009	5	0.663253068486
C2_|_A_COLOMBIA_31_2009	6	0.634790149012
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	7	0.634713993421
X1_C1_|_A_QUEBEC_RV0623_2009	8	0.634708044251
M1_C2_|_A_TEXAS_02_2009	9	0.634071890148
C1_C2_|_A_WISCONSIN_03_2009	10	0.509368215455
MX_C1_|_A_SOUTH_CAROLINA_14_2009	11	0.487945740606
C2_C1_|_A_HAWAII_14_2009	12	0.487900561747
C1_|_A_OREGON_15_2009	13	0.436230741911
C1_|_A_WISCONSIN_15_2009	14	0.436169124132
M1_C1_|_A_GEORGIA_24_2009	15	0.431464880237
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	16	0.431464880237
C2_|_A_PENNSYLVANIA_24_2009	17	0.377809172628
C2_|_A_FLORIDA_26_2009	18	0.377806175943
C1_|_A_HONDURAS_2445_2009	19	0.376433376347
M2_C1_|_A_TEXAS_40_2009	20	0.328667844174
M1_C1_|_A_INDIANA_02_2009	21	0.325782779749
C2_|_A_HONDURAS_56_2009	22	0.308203460138
X_C1_|_A_PENNSYLVANIA_05_2009	23	0.307131400737
M2_C1_|_A_WASHINGTON_19_2009	24	0.29578036476
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	25	0.284978315857
M1_C2_|_A_WISCONSIN_56_2009	26	0.266220250595
C2_|_A_GUATEMALA_1066_2009	27	0.263537429258
C2_|_A_PUERTO_RICO_25_2009	28	0.260194141162
C1_|_A_DOMINICAN_REPUBLIC_988_2009	29	0.25910435136
C1_|_A_OREGON_36_2009	30	0.258636112492
MX_C1_|_A_MONTANA_05_2009	31	0.25495882492
X1_C2_|_A_QUEBEC_RV0899_2009	32	0.254958225085
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	33	0.254811349103
C1_C1_|_A_IOWA_03_2009	34	0.254597628123
MDCK2_|_A_ARIZONA_WRAIR1142P_2009	35	0.240756059138
C1_C1_|_A_KANSAS_07_2009	36	0.217188271077
C1_C1_|_A_HAWAII_31_2009	37	0.216767787552
X1_C1_|_A_COSTA_RICA_5179_2009	38	0.216629206699
C2_C1_|_A_HAWAII_07_2009	39	0.203817961994
X1_C2_|_A_QUEBEC_RV1069_2009	40	0.203604873421
