#name	rank	LBI
8	1	1.32083733295
22	2	1.22128155205
28	3	1.13479851873
20	4	1.12561685562
7	5	0.853232099267
11	6	0.817669664192
9	7	0.784846419938
29	8	0.765834226888
25	9	0.675459503054
19	10	0.655437934873
13	11	0.615961758446
24	12	0.612509970863
23	13	0.57999076381
15	14	0.552961092655
21	15	0.514011950393
2	16	0.500865772334
18	17	0.500215665547
3	18	0.493983054357
5	19	0.403496962254
17	20	0.399953112284
10	21	0.365981563737
12	22	0.350379078538
16	23	0.342542415175
27	24	0.289334502425
4	25	0.266553529451
1	26	0.250001770455
6	27	0.237548667115
30	28	0.192641165777
26	29	0.181950608035
14	30	0.130065077884
