#name	rank	mean	variance
133	1	4.95243282567	0.559518147972
135	2	4.95196978523	0.562132440059
136	3	4.95127831835	0.564714660297
134	4	4.95024928362	0.563977220284
132	5	4.94932209679	0.557431435176
137	6	4.94909373807	0.569120609116
138	7	4.94702631951	0.567917191517
141	8	4.9463290118	0.567303319122
131	9	4.94444651387	0.555355269967
139	10	4.94104392949	0.571226031324
140	11	4.85338723399	0.701891342877
128	12	4.85267853335	0.401222995577
127	13	4.84721576501	0.396709620564
111	14	4.84335284782	0.39510517318
142	15	4.84001405683	0.400880811136
106	16	4.83956871663	0.397382347804
107	17	4.83821174292	0.402554598302
112	18	4.83769717155	0.398073599693
113	19	4.83618500754	0.402740089624
143	20	4.83584258846	0.406277766611
105	21	4.83137929229	0.401540030084
147	22	4.83108685228	0.406780863351
144	23	4.82994278514	0.411679625984
151	24	4.82558489548	0.413896571663
148	25	4.82179407889	0.412578632116
149	26	4.81063725163	0.418453464789
129	27	4.75757929957	0.69589223143
130	28	4.75355727111	0.699891327048
114	29	4.74076501979	0.56098431894
115	30	4.73906193779	0.562501302952
116	31	4.73540585727	0.564444161872
109	32	4.72879279755	0.656238798327
110	33	4.72703972283	0.659446466463
68	34	4.654100756	0.587375319135
65	35	4.65233220339	0.588856900996
70	36	4.65231088746	0.590211062135
69	37	4.65219355648	0.591674541693
64	38	4.65209619538	0.585028992447
67	39	4.65074044346	0.592723863566
62	40	4.64403384557	0.583544624274
63	41	4.63836043747	0.588534279042
117	42	4.6373449351	0.692875177293
59	43	4.63576122309	0.582020096891
118	44	4.6350923705	0.69679390141
60	45	4.62941873105	0.584079195027
108	46	4.54038551084	0.862290142188
119	47	4.51784270333	0.786349031817
71	48	4.50670608565	0.75816651501
120	49	4.39559278505	0.917495864861
66	50	4.36272049838	0.831259292921
61	51	4.35875067991	0.7279018448
121	52	4.30949131576	0.593354046402
122	53	4.30374966196	0.59826634598
145	54	4.30070873272	1.02275747225
146	55	4.29496944333	1.02552930239
33	56	4.21063334843	0.58784381843
32	57	4.20912687958	0.584108370408
37	58	4.20794588709	0.584103058105
40	59	4.20616328268	0.586355399826
42	60	4.20426134445	0.588579337974
38	61	4.20281364388	0.586644575627
41	62	4.20042171148	0.59132621113
43	63	4.19999787653	0.591190715239
34	64	4.18621567017	0.775386965041
35	65	4.18292558443	0.778550750993
36	66	4.17714832502	0.782297486471
53	67	4.11977763558	1.05519212619
56	68	4.11941107823	1.0574961509
57	69	4.11723434112	1.05992421712
58	70	4.11499932957	1.06235360472
95	71	4.08864374631	0.684162603996
96	72	4.0871449264	0.687828171304
94	73	4.04379678951	0.445744144658
97	74	4.04190162688	0.449466721366
89	75	4.04000536743	0.442956087779
90	76	4.03966684328	0.449176933547
91	77	4.03900486151	0.455312123498
93	78	4.0340965097	0.455635519666
86	79	4.03069948109	0.440015914272
87	80	4.03032220224	0.445233995926
88	81	4.0281601033	0.45041751931
83	82	4.01545568641	0.437927071277
82	83	4.01069569838	0.438537049622
84	84	3.99902451807	0.442632602471
54	85	3.93401576239	1.19262803442
55	86	3.92821647883	1.19501929938
103	87	3.91682182597	0.861833905696
104	88	3.91539593069	0.864548796009
98	89	3.91156032683	0.580849327515
99	90	3.91031659931	0.585343454855
100	91	3.90901770862	0.589800852265
102	92	3.90603408448	0.582393312671
49	93	3.89276496541	0.565132097807
48	94	3.8869950343	0.5660126769
29	95	3.87574070407	0.602907294664
30	96	3.87566211982	0.606479468652
92	97	3.85116463463	0.738976380899
39	98	3.8410380194	0.72694432733
123	99	3.82672295367	0.660514251361
124	100	3.81930206414	0.662639919974
126	101	3.81369743779	0.667036010412
50	102	3.78224920903	0.644808822579
51	103	3.78017596828	0.647089225113
52	104	3.77630880828	0.649406288686
150	105	3.70946572076	1.00546191766
101	106	3.62042050945	0.833562455188
47	107	3.5678355762	0.614542119017
44	108	3.56149432654	0.614620396836
31	109	3.54957955287	0.999070114117
85	110	3.29402872605	0.701841006048
74	111	3.25869933949	0.530029204647
45	112	3.21384687047	1.05336215
46	113	3.20806995774	1.05613432872
125	114	3.08849414232	0.937633802787
28	115	2.93273355923	0.530668944972
27	116	2.92299724757	0.53051224391
75	117	2.88776863132	0.52697246456
77	118	2.88598065545	0.526393580746
80	119	2.87982778405	0.527882727689
78	120	2.863115176	0.678693259722
14	121	2.85190955775	0.655201592594
15	122	2.85101780445	0.657409225757
13	123	2.84976259252	0.653227777719
12	124	2.84758028263	0.651236738775
11	125	2.84230023841	0.649436690301
23	126	2.47735257912	0.817320848015
73	127	2.43952261909	0.633004246095
26	128	2.438240537	0.411645042508
20	129	2.43433664321	0.413012386031
19	130	2.43325148862	0.409490960774
18	131	2.42125161212	0.410488994193
17	132	2.41164358683	0.413408571266
24	133	2.40826316431	1.13020275622
25	134	2.40436913189	1.13270926966
79	135	2.23939210048	1.18719735614
7	136	2.12546003952	0.988286673876
8	137	2.1235929997	0.990061213725
9	138	2.12049389545	0.585669754079
81	139	2.09375397747	0.782797770641
76	140	2.08967883319	1.20932529751
21	141	2.05535974414	1.13577223194
3	142	1.94258806615	0.430155824359
5	143	1.94239726117	0.432922101503
2	144	1.9399690426	0.430591109396
10	145	1.91315790688	1.00604539946
72	146	1.8983541734	0.696845685425
22	147	1.87648926467	1.27245884899
4	148	1.83687467543	0.514719512695
1	149	1.78508292256	0.492721600683
6	150	1.65510007706	0.555590924274
16	151	1.58475375873	0.556481480275
