#name	rank	LBI
PMK1_|_A_NORTH_CAROLINA_4169_2014	1	4.12997775256
PMK1_|_A_WYOMING_4378_2014	2	4.12997775256
PMK1_|_A_SOUTH_DAKOTA_4340_2014	3	4.12997775256
PMK1_|_A_COLORADO_4242_2014	4	4.12997775256
R1_|_A_NEW_MEXICO_27_2014	5	4.12997775256
PMK1_|_A_CALIFORNIA_4111_2014	6	3.48400642476
PMK1_|_A_GEORGIA_4139_2014	7	3.48400642476
PMK1_|_A_GEORGIA_4044_2014	8	3.48400642476
PMK1_|_A_GEORGIA_4041_2014	9	3.48400642476
PMK1_|_A_SOUTH_CAROLINA_4338_2014	10	3.48400642476
PMK1_|_A_GEORGIA_4259_2014	11	3.48400642476
PMK1_|_A_NORTH_CAROLINA_4313_2014	12	3.48400642476
PMK1_|_A_GEORGIA_4038_2014	13	3.48400642476
PMK1_|_A_GEORGIA_4408_2014	14	3.48400642476
PMK1_|_A_GEORGIA_4258_2014	15	3.48400642476
PMK1_|_A_GEORGIA_4626_2014	16	3.48400642476
PMK1_|_A_WASHINGTON_4370_2014	17	3.48400642476
PMK1_|_A_WASHINGTON_4220_2014	18	3.48400642476
PMK1_|_A_GEORGIA_4130_2014	19	3.48400642476
PMK1_|_A_GEORGIA_4133_2014	20	3.48400642476
PMK1_|_A_NORTH_CAROLINA_4180_2014	21	3.48400642476
PMK1_|_A_OHIO_4461_2014	22	3.48400642476
PMK1_|_A_GEORGIA_4039_2014	23	3.48400642476
PMK1_|_A_WASHINGTON_4493_2014	24	3.48400642476
PMK1_|_A_GEORGIA_4046_2014	25	3.48400642476
PMK1_|_A_GEORGIA_4257_2014	26	3.48400642476
PMK1_|_A_ILLINOIS_4640_2014	27	2.53540250065
PMK1_|_A_ALASKA_4030_2014	28	2.53540250065
PMK1_|_A_OKLAHOMA_4325_2014	29	2.53540250065
PMK1_|_A_ALASKA_4008_2014	30	2.53540250065
PMK1_|_A_GEORGIA_4268_2014	31	2.51032173582
PMK1_|_A_NEBRASKA_4297_2014	32	2.51032173582
PMK1_|_A_NEBRASKA_4295_2014	33	2.51032173582
PMK1_|_A_COLORADO_4241_2014	34	2.51032173582
PMK1_|_A_COLORADO_4248_2014	35	2.51032173582
PMK1_|_A_GEORGIA_4140_2014	36	2.51032173582
PMK1_|_A_GEORGIA_4262_2014	37	2.51032173582
PMK1_|_A_COLORADO_4249_2014	38	2.51032173582
PMK1_|_A_NEBRASKA_4296_2014	39	2.51032173582
PMK1_|_A_LOUISIANA_4148_2014	40	2.11098709898
PMK1_|_A_TEXAS_4210_2014	41	2.01318903958
PMK1_|_A_TEXAS_4478_2014	42	2.01318903958
PMK1_|_A_TEXAS_4212_2014	43	2.01318903958
PMK1_|_A_OKLAHOMA_4331_2014	44	2.01318903958
PMK1_|_A_OKLAHOMA_4327_2014	45	2.01318903958
PMK1_|_A_TEXAS_4346_2014	46	2.01318903958
PMK1_|_A_TEXAS_4211_2014	47	2.01318903958
PMK1_|_A_OKLAHOMA_4197_2014	48	2.01318903958
PMK1_|_A_TEXAS_4718_2014	49	2.01318903958
PMK1_|_A_OKLAHOMA_4695_2014	50	2.01318903958
PMK1_|_A_LOUISIANA_4147_2014	51	2.01318903958
PMK1_|_A_NORTH_CAROLINA_4186_2014	52	1.81431028261
PMK1_|_A_FLORIDA_4255_2014	53	1.81431028261
