#name	rank	LBI
21	1	2.28555373932
12	2	1.59738723541
10	3	1.50987603544
34	4	1.20229629022
25	5	1.01127160043
31	6	0.912364670276
32	7	0.815627081603
19	8	0.803609638051
29	9	0.774225849112
27	10	0.75638825613
16	11	0.56437660846
23	12	0.54287244338
7	13	0.523678875482
3	14	0.49972459813
14	15	0.443530528035
8	16	0.408927406195
36	17	0.383611224547
11	18	0.382784202966
6	19	0.380700068731
5	20	0.375834152414
2	21	0.375437551366
9	22	0.375348320448
4	23	0.374235807905
26	24	0.355290817738
35	25	0.270657476275
13	26	0.264300189063
15	27	0.264010767328
17	28	0.252070817893
1	29	0.249999999947
24	30	0.242329876666
20	31	0.237927418478
18	32	0.236816715541
33	33	0.215763793676
28	34	0.211230746194
30	35	0.209829219533
22	36	0.139211471974
