#name	rank	LBI
12	1	1.20980314141
25	2	0.941234787114
28	3	0.889888548742
14	4	0.834210592227
33	5	0.752300934368
11	6	0.738520697537
35	7	0.704445914293
20	8	0.670876583166
30	9	0.6479968032
15	10	0.628857090182
31	11	0.5689516006
22	12	0.560913681297
32	13	0.547849842064
36	14	0.546941949235
18	15	0.478534878444
9	16	0.467048575899
10	17	0.460773681284
17	18	0.446450265338
4	19	0.441277579868
6	20	0.438755781259
5	21	0.434044354353
2	22	0.433469864174
21	23	0.426733685275
27	24	0.413986606692
13	25	0.40865115966
7	26	0.405194379043
8	27	0.398801861726
26	28	0.391693548241
34	29	0.360966236919
16	30	0.345691365538
37	31	0.303364417828
1	32	0.250000003702
23	33	0.249311454403
3	34	0.242824523798
29	35	0.221772784267
19	36	0.149272162835
24	37	0.13946764728
