#name	rank	LBI
249	1	4.79400237385
204	2	4.76990733557
442	3	4.6472610358
553	4	4.26243991548
401	5	4.1876077784
304	6	4.03492712723
166	7	3.81331158397
541	8	3.58731965689
100	9	3.41496935903
45	10	3.30605196114
82	11	2.97435025341
256	12	2.86069281188
525	13	2.74630098315
476	14	2.7267795625
34	15	2.64577734162
470	16	2.62292069313
257	17	2.51309213544
253	18	2.44751113134
282	19	2.37704489633
570	20	2.32430044768
227	21	2.32277225464
78	22	2.3113388106
262	23	2.1826576783
463	24	2.08728720477
400	25	2.05862053866
385	26	2.05345858307
60	27	2.02318698599
418	28	2.01985118735
32	29	1.99197989204
185	30	1.97836141417
212	31	1.97691260805
362	32	1.97605126317
428	33	1.9560836749
499	34	1.94545738542
260	35	1.91589039552
211	36	1.89132089831
259	37	1.88012235797
412	38	1.85973904725
450	39	1.85848919894
209	40	1.83172921937
265	41	1.82797026043
214	42	1.81319238617
255	43	1.80730370546
459	44	1.8058316453
52	45	1.7906001077
233	46	1.79031230769
546	47	1.78960612709
119	48	1.78865215278
216	49	1.78645917349
454	50	1.78054420783
152	51	1.77895527735
322	52	1.77263902082
381	53	1.75101122142
219	54	1.74390716712
250	55	1.7434825431
452	56	1.74007402665
206	57	1.73901550528
407	58	1.73475595966
222	59	1.7014180428
447	60	1.70061747195
63	61	1.69417494837
205	62	1.68785548954
567	63	1.68688596125
514	64	1.6857759029
252	65	1.67009383524
176	66	1.66513721162
315	67	1.66293860009
444	68	1.65975760552
183	69	1.65062930952
331	70	1.64754925461
113	71	1.64133749291
312	72	1.62745130283
446	73	1.62413204954
338	74	1.61344500038
321	75	1.61074321943
307	76	1.60561691124
317	77	1.60431884287
558	78	1.60148516517
554	79	1.60036895552
540	80	1.59939395971
425	81	1.59495617788
70	82	1.59023734288
436	83	1.58966382703
42	84	1.58949309378
313	85	1.58809317175
562	86	1.57627224409
305	87	1.56492908515
565	88	1.5586933229
128	89	1.55001196058
410	90	1.53276086612
143	91	1.51490422063
402	92	1.51170647109
555	93	1.49951126021
422	94	1.49036605292
545	95	1.47383534224
486	96	1.45891810794
173	97	1.45317974689
171	98	1.43359147401
536	99	1.43057946447
311	100	1.42953837815
560	101	1.4289969143
309	102	1.42728138328
556	103	1.42698256909
557	104	1.4269328039
91	105	1.41035834266
86	106	1.40246205843
544	107	1.3979853056
258	108	1.39729964773
57	109	1.39657190156
88	110	1.38904554777
50	111	1.3758030427
109	112	1.37320762929
510	113	1.37055554975
195	114	1.3606960032
46	115	1.35863506742
168	116	1.35772467322
394	117	1.35205126878
254	118	1.33787209129
523	119	1.3328192532
542	120	1.30751304078
398	121	1.30195852792
85	122	1.28621532934
167	123	1.28248309548
420	124	1.2768751127
106	125	1.26590408106
102	126	1.2640074323
480	127	1.25353169398
328	128	1.25105883085
69	129	1.24437315191
482	130	1.23323287304
137	131	1.22792601934
48	132	1.22647584997
534	133	1.22101783677
473	134	1.21822295161
543	135	1.21056029662
84	136	1.16170368818
474	137	1.14837463872
291	138	1.1355969334
272	139	1.13393347521
504	140	1.13278467253
269	141	1.12556855308
290	142	1.10608435836
530	143	1.0961108762
578	144	1.09288341136
230	145	1.09158905514
303	146	1.09014112212
240	147	1.08985569257
361	148	1.0854933614
571	149	1.07885629652
243	150	1.07783263086
31	151	1.0707006553
581	152	1.0618898474
384	153	1.0599469709
80	154	1.0573111426
199	155	1.05373070874
527	156	1.05154124301
518	157	1.03931981621
426	158	1.03512211643
285	159	1.02732028409
283	160	1.02022624915
526	161	1.01238004908
405	162	1.00979735109
36	163	1.00822283602
472	164	1.00032654409
157	165	0.995805644719
263	166	0.98766489521
572	167	0.979181963208
278	168	0.976215313472
188	169	0.975893160522
288	170	0.95857793797
367	171	0.943607357118
231	172	0.934501145246
95	173	0.932528375134
276	174	0.932515989809
270	175	0.930312066845
286	176	0.922485863328
333	177	0.92029416162
368	178	0.916509005199
502	179	0.914022362335
419	180	0.913297635194
390	181	0.907185396489
228	182	0.903437285364
11	183	0.902739884131
460	184	0.902640044922
284	185	0.897216651873
500	186	0.891827452587
348	187	0.883734671909
310	188	0.879279531842
588	189	0.875427107074
363	190	0.87467265745
210	191	0.873310511365
67	192	0.871766398081
125	193	0.871061147628
332	194	0.869995989841
264	195	0.869327824315
429	196	0.868672090514
568	197	0.866334427176
531	198	0.863479275542
114	199	0.862539889064
224	200	0.860616734803
172	201	0.859802777637
234	202	0.857877719666
220	203	0.853955409386
75	204	0.852172843487
121	205	0.848582926182
134	206	0.845546857083
550	207	0.845521184148
492	208	0.845332883988
132	209	0.839537703068
448	210	0.834591678794
415	211	0.832106650732
251	212	0.821015000601
416	213	0.819804522078
153	214	0.815619272997
378	215	0.806791250908
229	216	0.806013256291
90	217	0.798018973529
389	218	0.793561330159
432	219	0.793433415433
187	220	0.793286479022
387	221	0.793065923118
62	222	0.790381319512
130	223	0.788030753764
421	224	0.786320091609
178	225	0.781056282389
396	226	0.779220985649
279	227	0.77389111122
495	228	0.76916563919
184	229	0.764659231161
76	230	0.756195833961
445	231	0.753416719487
488	232	0.746854847029
174	233	0.74585760172
73	234	0.741935932044
169	235	0.739477673403
498	236	0.738145453128
566	237	0.73783483976
475	238	0.734830774876
53	239	0.733984840678
92	240	0.729545635407
341	241	0.729068520735
386	242	0.719307797995
150	243	0.717422126442
529	244	0.712984453615
61	245	0.70981723533
511	246	0.709705196063
194	247	0.701675154228
104	248	0.70078894315
186	249	0.695733163618
431	250	0.690589451417
23	251	0.689611540283
430	252	0.688456468182
17	253	0.687183521565
423	254	0.686989666748
392	255	0.686477996649
584	256	0.679327841069
342	257	0.679152319098
147	258	0.678169170998
551	259	0.677644727935
586	260	0.675438558939
434	261	0.673618138251
177	262	0.669459784068
316	263	0.668868724998
336	264	0.665092041523
190	265	0.662913147675
537	266	0.662894892877
535	267	0.658051386165
141	268	0.656235326946
339	269	0.651023060838
512	270	0.650905160699
295	271	0.646544449063
505	272	0.645735792378
43	273	0.643390848398
548	274	0.635027097638
561	275	0.634107402158
360	276	0.632170506553
280	277	0.628633711008
274	278	0.625528459981
300	279	0.62162766819
349	280	0.621006906047
81	281	0.616031732705
490	282	0.611154230673
308	283	0.606877297174
56	284	0.606575585661
273	285	0.606432779241
487	286	0.603343996867
160	287	0.601822625794
297	288	0.598453412413
509	289	0.590157742915
98	290	0.589252345063
411	291	0.588879958705
242	292	0.585648409497
10	293	0.58539650126
579	294	0.584163603362
582	295	0.580750450125
466	296	0.577060867016
236	297	0.575877024587
196	298	0.574380891399
12	299	0.572628537151
72	300	0.571234127102
455	301	0.566986407571
564	302	0.566691132343
563	303	0.566180914185
346	304	0.56567468298
96	305	0.565122931918
519	306	0.564845162978
117	307	0.559879046965
