#name	rank	LBI
C1_|_A_WYOMING_04_2011	1	4.70355114418
C3_|_A_IOWA_11_2010	2	4.70355114418
C2_|_A_IOWA_12_2010	3	4.70355114418
C2_|_A_ARKANSAS_03_2010	4	4.70355114418
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	5	4.70355114418
C3_|_A_MISSISSIPPI_05_2011	6	4.70355114418
C2_|_A_MISSISSIPPI_05_2011	7	4.70355114418
C2_|_A_MISSISSIPPI_03_2011	8	4.70355114418
M1_C1_|_A_MINNESOTA_09_2011	9	4.70355114418
C2_|_A_IOWA_19_2010	10	4.70355114418
C1_|_A_TEXAS_12_2010	11	4.70355114418
MDCK1_MDCK2_|_A_PANAMA_307149_2010	12	4.6797688176
M1_C1_|_A_FLORIDA_11_2010	13	4.6797688176
C3_|_A_MEXICO_4056_2010	14	4.6797688176
MX_C2_|_A_FLORIDA_27_2010	15	4.6797688176
C1_|_A_BARBADOS_170_2010	16	4.6797688176
C2_C2_|_A_COSTA_RICA_6696_2010	17	4.6797688176
C1_C2_|_A_PANAMA_307149_2010	18	4.6797688176
C1_|_A_PENNSYLVANIA_08_2010	19	4.6797688176
C2_|_A_BELIZE_3715_2010	20	4.6797688176
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	21	4.6797688176
C2_|_A_PENNSYLVANIA_20_2012	22	4.55966636916
C1_C1_|_A_NEW_YORK_47_2012	23	4.55966636916
C1_C1_|_A_FLORIDA_06_2013	24	4.55966636916
C2_|_A_VIRGINIA_03_2013	25	4.55966636916
C2_|_A_FLORIDA_08_2013	26	4.55966636916
C1_|_A_NEW_JERSEY_02_2013	27	4.55966636916
C1_|_A_WASHINGTON_08_2014	28	4.1819753003
C2_|_A_ALABAMA_04_2014	29	4.1819753003
C1_|_A_WISCONSIN_10_2014	30	4.1819753003
C2_|_A_NEW_JERSEY_19_2014	31	4.1819753003
C2_|_A_PENNSYLVANIA_36_2014	32	4.1819753003
C1_|_A_NEW_YORK_12_2014	33	4.1819753003
C2_|_A_RHODE_ISLAND_12_2014	34	4.1819753003
C2_|_A_NEW_JERSEY_08_2014	35	4.1819753003
C2_|_A_DELAWARE_13_2014	36	4.1819753003
C2_|_A_RHODE_ISLAND_11_2014	37	4.1819753003
C2_|_A_RHODE_ISLAND_13_2014	38	4.1819753003
C2_|_A_DELAWARE_10_2014	39	4.1819753003
C2_|_A_CALIFORNIA_14_2014	40	4.1819753003
C1_|_A_COLORADO_13_2014	41	4.1819753003
C2_|_A_PENNSYLVANIA_39_2014	42	4.1819753003
C2_|_A_NEW_YORK_08_2014	43	4.1819753003
X1_C2_|_A_ALBERTA_RV1499_2014	44	4.1819753003
C2_|_A_DELAWARE_07_2014	45	4.1819753003
C2_|_A_CONNECTICUT_15_2014	46	4.1819753003
C1_|_A_IOWA_15_2012	47	4.10867356119
C2_|_A_WISCONSIN_53_2012	48	4.10867356119
C2_|_A_TEXAS_82_2012	49	4.10867356119
C2_|_A_NEW_YORK_60_2012	50	4.10867356119
C2_|_A_WISCONSIN_54_2013	51	4.10867356119
C2_|_A_NEBRASKA_15_2012	52	4.10867356119
C1_C1_|_A_WASHINGTON_17_2011	53	3.95876729956
M1_C1_|_A_TEXAS_12_2011	54	3.95876729956
C1_|_A_PENNSYLVANIA_13_2011	55	3.95876729956
X1_C2_|_A_GEORGIA_08_2011	56	3.95876729956
C2_|_A_MISSISSIPPI_09_2011	57	3.95876729956
C2_|_A_CALIFORNIA_30_2011	58	3.95876729956
C2_|_A_UTAH_12_2010	59	3.7414792286
X_C1_|_A_INDIANA_04_2010	60	3.7414792286
C1_|_A_HAWAII_22_2010	61	3.7414792286
MX_C1_|_A_MONTANA_05_2010	62	3.7414792286
C1_|_A_UTAH_09_2010	63	3.7414792286
C2_|_A_UTAH_06_2010	64	3.7414792286
C1_|_A_WYOMING_06_2010	65	3.7414792286
C1_|_A_UTAH_08_2010	66	3.7414792286
C2_|_A_CONNECTICUT_13_2014	67	3.51961343043
C1_|_A_RHODE_ISLAND_08_2014	68	3.51961343043
M1_|_A_MARYLAND_20_2014	69	3.51961343043
CX_|_A_MARYLAND_22_2014	70	3.51961343043
C2_|_A_NEW_YORK_04_2014	71	3.51961343043
C1_C2_|_A_MARYLAND_16_2014	72	3.51961343043
C2_|_A_NEW_JERSEY_13_2014	73	3.51961343043
C2_|_A_MASSACHUSETTS_09_2014	74	3.51961343043
C2_|_A_RHODE_ISLAND_17_2014	75	3.51961343043
C1_|_A_KENTUCKY_01_2007	76	3.35064532027
C3_C2_|_A_MEMPHIS_28_2008	77	3.35064532027
MX_C2_|_A_MINNESOTA_16_2008	78	3.35064532027
MX_C1_|_A_NORTH_CAROLINA_01_2008	79	3.35064532027
MX_C1_|_A_MINNESOTA_06_2008	80	3.35064532027
C2_|_A_ILLINOIS_09_2008	81	3.35064532027
CX_C1_|_A_WISCONSIN_02_2008	82	3.35064532027
C2_C1_|_A_MEMPHIS_30_2008	83	3.35064532027
CX_C1_|_A_WISCONSIN_06_2008	84	3.35064532027
MDCK_1_|_A_MANAGUA_3012_01_2007	85	3.24365781075
C1_C2_|_A_DOMINICA_2898_2007	86	3.24365781075
X_C1_|_A_DELAWARE_11_2007	87	3.24365781075
C2_|_A_PENNSYLVANIA_4_07	88	3.24365781075
X3_C2_|_A_MANAGUA_3012_01_2007	89	3.24365781075
C1_C1_|_A_WISCONSIN_05_2009	90	2.91830372425
C1_C1_|_A_WASHINGTON_05_2009	91	2.91830372425
M1_C1_|_A_WASHINGTON_15_2009	92	2.91830372425
M1_C1_|_A_NORTH_CAROLINA_08_2008	93	2.91830372425
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	94	2.91830372425
C1_|_A_OREGON_01_2013	95	2.6945806142
C2_|_A_WISCONSIN_55_2012	96	2.6945806142
C1_|_A_KANSAS_01_2013	97	2.6945806142
C2_|_A_WISCONSIN_38_2012	98	2.6945806142
M1_C1_|_A_VERMONT_02_2013	99	2.6945806142
C2_C1_|_A_TENNESSEE_02_2013	100	2.6945806142
C2_|_A_WISCONSIN_52_2013	101	2.6945806142
C2_|_A_WISCONSIN_49_2013	102	2.6945806142
C2_|_A_ALASKA_05_2014	103	2.57347709952
C1_|_A_NEVADA_32_2013	104	2.57347709952
C2_|_A_COLORADO_04_2014	105	2.57347709952
M1_C2_|_A_VERMONT_02_2010	106	2.33221826487
M1_C1_|_A_WASHINGTON_04_2011	107	2.33221826487
M1_C1_|_A_KENTUCKY_11_2010	108	2.33221826487
M1_C2_|_A_VERMONT_07_2011	109	2.33221826487
C1_|_A_DELAWARE_04_2010	110	2.33221826487
C3_|_A_DELAWARE_10_2010	111	2.33221826487
C2_|_A_TENNESSEE_03_2010	112	2.33221826487
M1_C2_|_A_VERMONT_02_2011	113	2.33221826487
M1_C2_|_A_VERMONT_09_2011	114	2.33221826487
MX_|_A_FLORIDA_29_2014	115	2.28051270772
C2_|_A_WISCONSIN_01_2012	116	2.2790133337
C2_|_A_WISCONSIN_32_2011	117	2.2790133337
M1_C2_|_A_INDIANA_13_2011	118	2.2790133337
M1_C1_|_A_VIRGINIA_04_2007	119	2.26781700435
MX_C1_|_A_NORTH_CAROLINA_05_2007	120	2.26781700435
C1_|_A_TEXAS_117_2012	121	2.01473261084
C1_|_A_TEXAS_22_2013	122	2.01473261084
C1_|_A_TEXAS_18_2013	123	2.01473261084
C2_|_A_NEW_MEXICO_05_2013	124	2.01473261084
MX_C1_|_A_TEXAS_111_2012	125	2.01473261084
C1_C2_|_A_TEXAS_16_2010	126	1.94113426543
C1_|_A_MASSACHUSETTS_04_2012	127	1.93883088668
C2_|_A_NORTH_CAROLINA_15_2012	128	1.93883088668
C2_|_A_PENNSYLVANIA_12_2014	129	1.91923621406
C1_|_A_INDIANA_02_2014	130	1.91923621406
C2_|_A_INDIANA_02_2014	131	1.91923621406
C2_|_A_HAWAII_13_2012	132	1.90881395533
C2_|_A_NORTH_DAKOTA_06_2011	133	1.87984017507
C1_C1_|_A_BRITISH_COLUMBIA_RV29_2011	134	1.85575114261
C2_|_A_GUADELOUPE_129_2010	135	1.85575114261
C1_|_A_ARIZONA_03_2011	136	1.84474599263
C1_C2_|_A_MANAGUA_1083_2013	137	1.82474669509
C2_|_A_MASSACHUSETTS_05_2013	138	1.82352039342
M1_C1_|_A_TEXAS_07_2010	139	1.77329921357
C2_|_A_FLORIDA_42_2011	140	1.75659131056
M1_C1_|_A_TEXAS_06_2012	141	1.75659131056
C1_|_A_TEXAS_14_2011	142	1.75659131056
M1_C2_|_A_MASSACHUSETTS_01_2014	143	1.75591841305
C2_|_A_RHODE_ISLAND_10_2014	144	1.75591841305
M1_C1_|_A_MASSACHUSETTS_01_2014	145	1.75591841305
C2_|_A_CONNECTICUT_09_2013	146	1.75591841305
C2_|_A_NORTH_CAROLINA_06_2013	147	1.74704385387
M1_C1_|_A_TEXAS_09_2013	148	1.74704385387
MDCK2_|_A_MEXICO_CITY_WRAIR3580T_2010	149	1.71111325138
MDCK2_|_A_MEXICO_CITY_WRAIR3578N_2010	150	1.71111325138
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	151	1.71111325138
X_C2_|_A_ALABAMA_07_2010	152	1.70629753498
C2_|_A_GUATEMALA_287_2013	153	1.66861974323
X1_C1_|_A_SOUTH_CAROLINA_01_2011	154	1.65611704187
C1_|_A_NEBRASKA_03_2014	155	1.65516577007
C2_|_A_NEVADA_05_2013	156	1.65402960612
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	157	1.65402960612
C2_|_A_TEXAS_06_2011	158	1.63868984428
C1_|_A_NEW_YORK_06_2013	159	1.62854516309
C1_|_A_ONTARIO_C72147_2011	160	1.61952433726
C1_C2_|_A_ONTARIO_RV0064_2011	161	1.61952433726
C1_C1_|_A_WISCONSIN_13_2011	162	1.61952433726
C1_C1_|_A_WISCONSIN_21_2011	163	1.61952433726
CX_C1_|_A_WISCONSIN_03_2008	164	1.61044448096
MX_C2_|_A_NEW_JERSEY_14_2008	165	1.61044448096
X_C2_|_A_ALABAMA_02_2012	166	1.59683515621
C2_|_A_CALIFORNIA_18_2013	167	1.59359353128
C2_|_A_COLORADO_05_2010	168	1.5929982834
M2_C2_|_A_GEORGIA_19_2010	169	1.59297014767
C1_|_A_COLORADO_01_2011	170	1.59286605021
C1_C1_|_A_WISCONSIN_09_2011	171	1.59126894747
C2_|_A_MISSISSIPPI_05_2010	172	1.58490703868
M1_C2_|_A_NORTH_CAROLINA_13_2010	173	1.5848091045
C1_C1_|_A_WISCONSIN_20_2011	174	1.58480350847
C1_|_A_ALASKA_17_2011	175	1.58304174363
M1_C1_|_A_GEORGIA_01_2012	176	1.58304174363
C4_|_A_RHODE_ISLAND_01_2012	177	1.58044184622
C3_|_A_RHODE_ISLAND_01_2012	178	1.58044184622
C5_|_A_RHODE_ISLAND_01_2012	179	1.58044184622
C2_|_A_RHODE_ISLAND_01_2012	180	1.58044184622
M1_C1_|_A_MICHIGAN_04_2012	181	1.57413850227
C1_C1_|_A_MARYLAND_03_2014	182	1.5713730938
C1_C2_|_A_WISCONSIN_04_2008	183	1.56027795573
MX_C1_|_A_NEW_JERSEY_07_2008	184	1.56027795573
MX_C1_|_A_INDIANA_03_2008	185	1.56027795573
C2_|_A_WYOMING_03_2013	186	1.54643882345
C2_|_A_DELAWARE_08_2013	187	1.5464360983
C2_|_A_WASHINGTON_56_2013	188	1.5451068549
C2_C1_|_A_BARBADOS_4326_2013	189	1.54492717647
C2_|_A_NEW_JERSEY_05_2013	190	1.54492717647
C1_|_A_WASHINGTON_13_2014	191	1.52938703336
C2_|_A_IOWA_22_2012	192	1.50394289167
C1_|_A_KANSAS_16_2012	193	1.48328495653
C1_|_A_IOWA_10_2014	194	1.47131938473
M1_C1_|_A_IDAHO_24_2012	195	1.46229099249
C1_|_A_COLORADO_02_2013	196	1.46229099249
C2_|_A_UTAH_03_2013	197	1.46229099249
M1_C1_|_A_MICHIGAN_01_2013	198	1.46229099249
C1_C2_|_A_CALIFORNIA_16_2013	199	1.46229099249
M1_C1_|_A_IDAHO_23_2012	200	1.46229099249
C2_|_A_WASHINGTON_60_2012	201	1.46229099249
C2_|_A_WASHINGTON_50_2012	202	1.46229099249
C2_|_A_NEVADA_27_2012	203	1.46229099249
C2_|_A_WASHINGTON_59_2013	204	1.46229099249
C1_C1_|_A_WASHINGTON_61_2012	205	1.46229099249
C1_|_A_TEXAS_25_2013	206	1.46229099249
C2_|_A_MISSOURI_02_2013	207	1.46229099249
C1_|_A_MONTANA_01_2013	208	1.46229099249
C2_|_A_TEXAS_115_2012	209	1.46229099249
C2_|_A_ALASKA_01_2013	210	1.46229099249
C1_|_A_TEXAS_21_2013	211	1.46229099249
C2_|_A_WASHINGTON_06_2013	212	1.46229099249
C2_|_A_DELAWARE_24_2012	213	1.46229099249
C2_|_A_CONNECTICUT_11_2014	214	1.4461132571
C2_|_A_PENNSYLVANIA_32_2014	215	1.4461132571
C1_C1_|_A_NEW_YORK_10_2014	216	1.4461132571
M1_C1_|_A_VIRGINIA_15_2013	217	1.43146079155
C3_|_A_NEBRASKA_08_2011	218	1.42584680467
C2_|_A_PENNSYLVANIA_38_2014	219	1.42274741888
C1_|_A_NEW_JERSEY_20_2014	220	1.4227274981
C2_|_A_IOWA_07_2014	221	1.42269512749
C2_|_A_CONNECTICUT_17_2014	222	1.42266275769
C2_|_A_RHODE_ISLAND_05_2014	223	1.42157262074
C2_|_A_UTAH_06_2014	224	1.42126913996
C2_|_A_RHODE_ISLAND_18_2014	225	1.42078670344
C2_|_A_WYOMING_04_2010	226	1.40662756679
C1_|_A_COLORADO_11_2014	227	1.40364040481
C2_|_A_MONTANA_27_2013	228	1.40364040481
C3_|_A_MONTANA_27_2013	229	1.40364040481
C2_|_A_COLORADO_10_2014	230	1.40364040481
C2_|_A_UTAH_12_2011	231	1.40266411074
C1_|_A_UTAH_14_2011	232	1.40266411074
C2_|_A_NEW_JERSEY_15_2014	233	1.40214611905
C2_|_A_DELAWARE_09_2014	234	1.40214611905
C1_|_A_NEW_JERSEY_14_2014	235	1.40214611905
C1_C2_|_A_HAWAII_15_2011	236	1.40044961569
M1_|_A_NORTH_DAKOTA_03_2014	237	1.40016968573
M1_|_A_NORTH_DAKOTA_04_2014	238	1.40016968573
C2_|_A_NEW_JERSEY_17_2014	239	1.40012085717
C2_|_A_RHODE_ISLAND_20_2014	240	1.40012085717
C2_|_A_WISCONSIN_54_2012	241	1.39880301641
C2_|_A_MICHIGAN_24_2013	242	1.39879812718
C2_|_A_NEW_YORK_14_2014	243	1.37170519099
MDCK_1_|_A_MANAGUA_15_2007	244	1.37030542785
MDCK_1_|_A_MANAGUA_20_2007	245	1.37030542785
MDCK_2_|_A_MANAGUA_68_01_2007	246	1.37030542785
MDCK_1_|_A_MANAGUA_32_2007	247	1.37030542785
MDCK_2_|_A_MANAGUA_3556_01_2007	248	1.37030542785
MDCK_2_|_A_MANAGUA_3_2007	249	1.37030542785
MDCK_3_|_A_MANAGUA_112_01_2007	250	1.37030542785
MDCK_3_|_A_MANAGUA_419_01_2007	251	1.34992784575
MDCK_1_|_A_MANAGUA_34_2007	252	1.34992784575
C2_|_A_CALIFORNIA_20_2012	253	1.34986842288
C2_|_A_ARIZONA_06_2011	254	1.34976730641
C1_|_A_OHIO_01_2013	255	1.34474102017
C2_|_A_CALIFORNIA_46_2012	256	1.34474102017
C1_C1_|_A_WASHINGTON_62_2012	257	1.34474102017
C2_|_A_NEBRASKA_11_2012	258	1.34474102017
M1_C1_|_A_VERMONT_19_2012	259	1.34474102017
C2_|_A_IOWA_13_2012	260	1.34474102017
C1_|_A_WYOMING_08_2011	261	1.33220267707
C1_|_A_CONNECTICUT_06_2014	262	1.28293654309
M1_C1_|_A_MONTANA_07_2011	263	1.27896460586
C2_|_A_MAINE_05_2011	264	1.27892248502
M1_C1_|_A_NORTH_CAROLINA_05_2011	265	1.27802723068
C1_|_A_MONTANA_08_2010	266	1.27759979513
C1_C1_|_A_WISCONSIN_14_2010	267	1.27708619855
X1_C2_|_A_NEBRASKA_08_2008	268	1.26202792804
M1_C1_|_A_HAWAII_21_2010	269	1.25838982891
MX_C1_|_A_MONTANA_05_2011	270	1.25838982891
C1_C2_|_A_WISCONSIN_03_2009	271	1.24211109121
C2_|_A_WISCONSIN_13_2008	272	1.24025015685
X1_C1_|_A_BRITISH_COLUMBIA_4791_2011	273	1.22751982269
X1_C2_|_A_SOUTH_CAROLINA_03_2012	274	1.22751982269
C2_|_A_WISCONSIN_16_2014	275	1.20664096658
C2_|_A_FLORIDA_20_2014	276	1.2063540324
C2_|_A_RHODE_ISLAND_07_2014	277	1.2063540324
C2_|_A_NEW_YORK_07_2014	278	1.2063374009
C2_|_A_NEW_JERSEY_09_2014	279	1.2063374009
C2_|_A_MASSACHUSETTS_10_2014	280	1.20633324306
C2_|_A_NEW_YORK_16_2014	281	1.20633324306
M1_C1_|_A_TEXAS_26_2010	282	1.20552857711
X_C2_|_A_ALABAMA_01_2011	283	1.20552857711
X1_C2_|_A_SOUTH_CAROLINA_03_2010	284	1.2048253629
MX_C1_|_A_NORTH_CAROLINA_02_2007	285	1.20342530425
C2_|_A_CONNECTICUT_07_2014	286	1.18782068516
C2_|_A_CONNECTICUT_08_2014	287	1.18782068516
M1_C1_|_A_TEXAS_23_2010	288	1.1747680922
X_C1_|_A_ARKANSAS_04_2008	289	1.15153241003
CX_C1_|_A_WISCONSIN_08_2008	290	1.15138036118
CX_C2_|_A_WISCONSIN_07_2008	291	1.15125005174
CX_C2_|_A_WISCONSIN_05_2008	292	1.15125005174
C2_C1_|_A_IOWA_01_2008	293	1.15124412898
M1_C2_|_A_GEORGIA_07_2008	294	1.15124412898
M1_C1_|_A_OHIO_01_2008	295	1.15124215473
X_C2_|_A_SOUTH_CAROLINA_03_2008	296	1.15124018049
M1_C1_|_A_TENNESSEE_01_2008	297	1.15123820626
MX_C2_|_A_NEW_JERSEY_21_2007	298	1.15121846409
MX_C1_|_A_MINNESOTA_09_2007	299	1.11660904784
MX_C1_|_A_NORTH_CAROLINA_03_2007	300	1.11650790516
C2_|_A_EL_SALVADOR_635_2010	301	1.11259395024
C1_|_A_GUATEMALA_690_2010	302	1.11259395024
X1_C2_|_A_NICARAGUA_4976_2010	303	1.11259395024
X_|_A_NEW_YORK_01_2010	304	1.10439513377
C2_|_A_RHODE_ISLAND_03_2011	305	1.08529055044
C2_|_A_MISSOURI_13_2012	306	1.07550292996
C2_|_A_WISCONSIN_41_2012	307	1.07550292996
C2_|_A_WASHINGTON_61_2013	308	1.07550292996
M1_|_A_MICHIGAN_14_2014	309	1.07233830384
M1_|_A_MICHIGAN_15_2014	310	1.07233830384
C2_|_A_COLORADO_17_2011	311	1.07106630657
C2_|_A_CALIFORNIA_17_2012	312	1.06936762604
C2_|_A_TEXAS_28_2012	313	1.06936762604
C2_C1_|_A_NEW_YORK_20_2011	314	1.05757107386
C2_|_A_CONNECTICUT_01_2013	315	1.03178476269
C2_|_A_RHODE_ISLAND_09_2014	316	1.01541054776
C2_|_A_COLOMBIA_31_2009	317	1.01061118246
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	318	1.01056338595
X1_C1_|_A_QUEBEC_RV0623_2009	319	1.01056338595
