#name	rank	mean	standard dev
P0_|_A_CALIFORNIA_VRDL231_2009	1	4.12504636908	0.419561605222
P0_|_A_NEW_YORK_3904_2009	2	4.12504636908	0.419561605222
P0_|_A_CALIFORNIA_VRDL187_2009	3	4.12504636908	0.419561605222
P0_|_A_NEW_YORK_4017_2009	4	4.12504636908	0.419561605222
P0_|_A_CALIFORNIA_VRDL356_2009	5	4.12504636908	0.419561605222
P0_|_A_CALIFORNIA_VRDL241_2009	6	4.12504636908	0.419561605222
P0_|_A_CALIFORNIA_VRDL277_2009	7	4.12504636908	0.419561605222
P0_|_A_CALIFORNIA_VRDL161_2009	8	4.0340403928	0.554756000969
S1_|_A_OREGON_08_2009	9	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL168_2009	10	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL310_2009	11	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL188_2009	12	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL185_2009	13	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL385_2009	14	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL261_2009	15	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL269_2009	16	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL198_2009	17	4.0340403928	0.554756000969
ORIGINAL_|_A_OREGON_08_2009	18	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL394_2009	19	4.0340403928	0.554756000969
P0_|_A_CALIFORNIA_VRDL312_2009	20	4.0340403928	0.554756000969
C1_|_A_WISCONSIN_15_2009	21	3.95754529767	0.767184840731
ORIGINAL_|_A_WISCONSIN_15_2009	22	3.95754529767	0.767184840731
C1_S2_|_A_WISCONSIN_15_2009	23	3.95754529767	0.767184840731
C1S1_|_A_WISCONSIN_15_2009	24	3.95754529767	0.767184840731
P0_|_A_CALIFORNIA_VRDL314_2009	25	3.95520220879	0.67219216206
P0_|_A_CALIFORNIA_VRDL246_2009	26	3.95520220879	0.67219216206
P0_|_A_CALIFORNIA_VRDL331_2009	27	3.95520220879	0.67219216206
P0_|_A_CALIFORNIA_VRDL305_2009	28	3.95520220879	0.67219216206
P0_|_A_CALIFORNIA_VRDL159_2009	29	3.95520220879	0.67219216206
P0_|_A_CALIFORNIA_VRDL173_2009	30	3.95520220879	0.67219216206
P0_|_A_CALIFORNIA_VRDL359_2009	31	3.93717606662	0.562759552773
P0_|_A_CALIFORNIA_VRDL272_2009	32	3.82954333308	0.788386795662
P0_|_A_CALIFORNIA_VRDL334_2009	33	3.82954333308	0.788386795662
P0_|_A_CALIFORNIA_VRDL317_2009	34	3.82954333308	0.788386795662
P0_|_A_CALIFORNIA_VRDL199_2009	35	3.82954333308	0.788386795662
P0_|_A_CALIFORNIA_VRDL329_2009	36	3.82954333308	0.788386795662
P0_|_A_CALIFORNIA_VRDL340_2009	37	3.82954333308	0.788386795662
C1S1_|_A_OREGON_15_2009	38	3.81231323362	0.774456879586
ORIGINAL_|_A_OREGON_15_2009	39	3.81231323362	0.774456879586
C1_|_A_OREGON_15_2009	40	3.81231323362	0.774456879586
P0_|_A_NEW_YORK_3626_2009	41	3.81031752399	0.771160656619
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	42	3.78545357285	0.337813196896
C1_C1_|_A_WASHINGTON_05_2009	43	3.78545357285	0.337813196896
