#name	rank	LBI
23	1	2.07213926616
35	2	1.41391534177
30	3	1.18165476254
25	4	1.05868919659
24	5	1.04834301996
38	6	0.935713016688
4	7	0.910415076447
31	8	0.738798201129
6	9	0.734703945628
3	10	0.730553334814
37	11	0.69294390197
21	12	0.687292245623
28	13	0.676830189288
11	14	0.656722256345
10	15	0.613136442641
33	16	0.558901397425
2	17	0.52815955993
13	18	0.524255346669
5	19	0.51946958245
8	20	0.512367646967
29	21	0.50525273947
39	22	0.493042790261
14	23	0.470979146662
18	24	0.456975831977
20	25	0.453891881637
7	26	0.446561965176
19	27	0.418107716664
36	28	0.416125663717
16	29	0.409413553424
32	30	0.399024370321
17	31	0.383802785528
9	32	0.362878682367
22	33	0.319150096892
26	34	0.26281544493
1	35	0.258777641696
27	36	0.258009558068
12	37	0.245078812389
34	38	0.189805969099
15	39	0.170904383065
