#name	rank	mean	standard dev
S1_|_A_WISCONSIN_68_2014	1	6.23339770481	0.352473400831
S3_|_A_MINNESOTA_37_2014	2	6.23339770481	0.352473400831
S3_|_A_TENNESSEE_17_2014	3	6.23339770481	0.352473400831
S3_|_A_PENNSYLVANIA_40_2014	4	6.23339770481	0.352473400831
S1_|_A_WISCONSIN_60_2014	5	6.23339770481	0.352473400831
S3_|_A_WISCONSIN_74_2014	6	6.23339770481	0.352473400831
S1_|_A_MICHIGAN_28_2014	7	6.22802164558	0.261593883479
S3_|_A_WASHINGTON_31_2014	8	6.22802164558	0.261593883479
S1_|_A_MINNESOTA_28_2014	9	6.22802164558	0.261593883479
S3_|_A_INDIANA_20_2014	10	6.22802164558	0.261593883479
S1_|_A_ALASKA_40_2014	11	6.22802164558	0.261593883479
S3_|_A_MICHIGAN_32_2014	12	6.22802164558	0.261593883479
S1_|_A_ILLINOIS_05_2014	13	6.22802164558	0.261593883479
S1_|_A_MICHIGAN_31_2014	14	6.22802164558	0.261593883479
S1_|_A_TENNESSEE_20_2014	15	6.13144252945	0.444026982721
S2_|_A_COLORADO_36_2014	16	6.13144252945	0.444026982721
S2_|_A_FLORIDA_41_2014	17	6.13144252945	0.444026982721
S1_|_A_NEBRASKA_14_2014	18	6.13144252945	0.444026982721
S1_|_A_NEBRASKA_15_2014	19	6.13144252945	0.444026982721
S2_|_A_FLORIDA_43_2014	20	6.13144252945	0.444026982721
S1_|_A_LOUISIANA_12_2014	21	6.117757683	0.434741142846
S2_|_A_MISSOURI_16_2014	22	6.11243933053	0.434992647191
S3_|_A_HAWAII_62_2014	23	6.11243933053	0.434992647191
S1_|_A_HAWAII_40_2014	24	6.11243933053	0.434992647191
S3_|_A_MINNESOTA_21_2014	25	6.11243933053	0.434992647191
S3_|_A_WASHINGTON_51_2014	26	6.11243933053	0.434992647191
S2_|_A_PENNSYLVANIA_43_2014	27	6.00806841825	0.55273862724
S3_|_A_WISCONSIN_46_2014	28	6.00542389541	0.517164219331
S1_|_A_MASSACHUSETTS_17_2014	29	6.00443246573	0.555395483451
S2_|_A_MINNESOTA_38_2014	30	6.00443246573	0.555395483451
S2_|_A_MINNESOTA_22_2014	31	6.00406313885	0.517319193204
S3_|_A_IOWA_31_2014	32	6.00189014315	0.519375821139
S3_|_A_TENNESSEE_18_2014	33	6.00189014315	0.519375821139
S2_|_A_MICHIGAN_20_2014	34	6.00113976944	0.499430412354
S3_|_A_ALASKA_56_2014	35	6.00103348921	0.51640952229
S1_|_A_MINNESOTA_34_2014	36	5.99939051223	0.521622649099
S1_|_A_COLORADO_15_2014	37	5.99870538914	0.559498902344
S1_|_A_WISCONSIN_69_2014	38	5.99870538914	0.559498902344
S1_|_A_WISCONSIN_59_2014	39	5.9979493461	0.558542836713
S1_|_A_WISCONSIN_56_2014	40	5.9979493461	0.558542836713
