#name	rank	LBI
39	1	3.13032137872
27	2	1.89660700341
17	3	1.66714313918
31	4	1.15762346943
48	5	1.07490051728
45	6	0.884097321643
24	7	0.806558921862
41	8	0.731131385026
26	9	0.647045186237
13	10	0.634165791694
40	11	0.616552575195
22	12	0.591953218038
19	13	0.584232572385
2	14	0.570116475165
4	15	0.542144453438
8	16	0.538729297065
36	17	0.530036921956
33	18	0.519500462079
28	19	0.508187731035
34	20	0.504386770719
46	21	0.489853318383
10	22	0.486041211564
1	23	0.42831523911
37	24	0.414223562201
29	25	0.410711534352
3	26	0.403864903296
18	27	0.391067582451
43	28	0.389472001925
47	29	0.38740376254
11	30	0.384146045054
16	31	0.380039343518
5	32	0.376215768882
21	33	0.372455634942
14	34	0.35540613757
9	35	0.351950535611
12	36	0.344362790562
44	37	0.333945967986
15	38	0.314245240288
23	39	0.310619862016
32	40	0.287297515116
30	41	0.280076688839
20	42	0.273488918126
6	43	0.259187433847
7	44	0.234815291852
38	45	0.185972867984
35	46	0.181679933074
25	47	0.135103652871
42	48	0.134782468104
