#name	rank	LBI
CX_C1_|_A_WISCONSIN_02_2008	1	3.03801142032
CX_C1_|_A_WISCONSIN_06_2008	2	3.03801142032
P0_|_A_NEW_YORK_1148_2008	3	3.03801142032
C2_|_A_ILLINOIS_09_2008	4	3.03801142032
C2_C1_|_A_MEMPHIS_30_2008	5	3.03801142032
C3_C2_|_A_MEMPHIS_28_2008	6	3.03801142032
P0_|_A_NEW_YORK_1156_2008	7	3.03801142032
P0_|_A_NEW_YORK_1157_2008	8	3.03801142032
MX_C2_|_A_MINNESOTA_16_2008	9	3.03801142032
MX_C1_|_A_NORTH_CAROLINA_01_2008	10	3.03801142032
MX_C1_|_A_MINNESOTA_06_2008	11	3.03801142032
P0_|_A_NEW_YORK_1147_2008	12	1.61810388815
P0_|_A_NEW_YORK_1139_2008	13	1.61810388815
MX_C1_|_A_INDIANA_03_2008	14	1.61810388815
P0_|_A_NEW_YORK_1140_2008	15	1.61810388815
C1_C2_|_A_WISCONSIN_04_2008	16	1.61810388815
MX_C1_|_A_NEW_JERSEY_07_2008	17	1.61810388815
M1_C1_|_A_NORTH_CAROLINA_08_2008	18	1.12363835225
M1_S2_|_A_NORTH_CAROLINA_08_2008	19	1.12363835225
MX_C2_|_A_NEW_JERSEY_14_2008	20	1.04335170027
CX_C1_|_A_WISCONSIN_03_2008	21	1.04335170027
P0_|_A_NEW_YORK_1144_2008	22	0.709717511948
CX_C1_|_A_WISCONSIN_08_2008	23	0.609520081922
X_C1_|_A_ARKANSAS_04_2008	24	0.609505508387
X_C2_|_A_SOUTH_CAROLINA_03_2008	25	0.609483648914
C2_C1_|_A_IOWA_01_2008	26	0.60941953352
P0_|_A_NEW_YORK_1149_2008	27	0.609394763952
CX_C2_|_A_WISCONSIN_05_2008	28	0.60937290951
M1_C1_|_A_OHIO_01_2008	29	0.609371452582
P0_|_A_NEW_YORK_1145_2008	30	0.609361254213
P0_|_A_NEW_YORK_1155_2008	31	0.609359797321
M1_C1_|_A_TENNESSEE_01_2008	32	0.609359797321
M1_C2_|_A_GEORGIA_07_2008	33	0.609359797321
P0_|_A_NEW_YORK_1153_2008	34	0.609352512926
CX_C2_|_A_WISCONSIN_07_2008	35	0.609352512926
C2_|_A_WISCONSIN_13_2008	36	0.609131119972
P0_|_A_NEW_YORK_1151_2008	37	0.598520367605
P0_|_A_NEW_YORK_1150_2008	38	0.598520367605
MX_C1_|_A_MINNESOTA_02_2008	39	0.574627836676
X1_C1_|_A_COLORADO_03_2008	40	0.514535057269
X1_C2_|_A_NEBRASKA_08_2008	41	0.504308910047
P0_|_A_NEW_YORK_1130_2008	42	0.493336611987
P0_|_A_NEW_YORK_1143_2008	43	0.403566277715
P0_|_A_NEW_YORK_1134_2008	44	0.398735650959
P0_|_A_NEW_YORK_1138_2008	45	0.398735650959
M1_C2_|_A_OREGON_01_2008	46	0.365317103798
X_C1_|_A_TEXAS_02_2008	47	0.364860294756
M1_C2_|_A_MARYLAND_03_2008	48	0.361605329461
MX_C1_|_A_NEW_JERSEY_15_2008	49	0.361605329461
MX_C2_|_A_VERMONT_02_2008	50	0.334329274212
C1_|_A_ILLINOIS_14_2008	51	0.334329274212
C2_|_A_LOUISIANA_01_2008	52	0.30510317301
M1_C1_|_A_OKLAHOMA_01_2008	53	0.301584514375
X_S1_|_A_WISCONSIN_24_2008	54	0.278952760422
X_C1_|_A_WISCONSIN_24_2008	55	0.278952760422
X_C1_|_A_TEXAS_13_2008	56	0.271940435338
MX_C2_|_A_MICHIGAN_01_2008	57	0.266245773608
MX_C1_|_A_TENNESSEE_04_2008	58	0.265546587699
P0_|_A_MEXICO_24003_2008	59	0.251666093756
P0_|_A_MEXICO_24010_2008	60	0.228011390316
P0_|_A_NEW_YORK_1128_2008	61	0.22153713182
C2_|_A_LOUISIANA_05_2008	62	0.221442183912
