#name	rank	mean	standard dev
RHMK_1_|_A_NEW_YORK_367_2005	1	4.11444516041	0.89108630932
RHMK_1_|_A_NEW_YORK_389_2005	2	4.11444516041	0.89108630932
PRHMK_3_|_A_NEW_YORK_918_2005	3	4.11444516041	0.89108630932
MDCK_1_|_A_NEW_YORK_918_2005	4	4.11444516041	0.89108630932
MDCK_3_|_A_NEW_YORK_918_2005	5	4.11444516041	0.89108630932
PRHMK_1_|_A_NEW_YORK_918_2005	6	4.11444516041	0.89108630932
ORIGINAL_|_A_NEW_YORK_918_2005	7	4.11444516041	0.89108630932
RHMK_1_|_A_NEW_YORK_369_2005	8	4.08376867133	0.950893062686
RHMK_1_|_A_NEW_YORK_191_2005	9	4.08376867133	0.950893062686
RHMK_1_|_A_NEW_YORK_258_2005	10	4.01909543047	0.80579466514
PRHMK_3_|_A_NEW_YORK_913_2005	11	3.81583966679	1.07748919426
MDCK_1_|_A_NEW_YORK_913_2005	12	3.81583966679	1.07748919426
MDCK_3_|_A_NEW_YORK_913_2005	13	3.81583966679	1.07748919426
ORIGINAL_|_A_NEW_YORK_913_2005	14	3.81583966679	1.07748919426
PRHMK_1_|_A_NEW_YORK_913_2005	15	3.81583966679	1.07748919426
RHMK_1_|_A_NEW_YORK_210_2005	16	3.81031220103	1.07538647946
RHMK_1_|_A_NEW_YORK_390_2005	17	3.80915950068	1.07083973873
R_MIX_1_RHMK_1_|_A_NEW_YORK_465_2005	18	3.8090823129	1.0768518154
RHMK_1_|_A_NEW_YORK_388_2005	19	3.78171270521	1.12217905942
RHMK_1_|_A_NEW_YORK_393_2005	20	3.77837150532	1.1259286879
RHMK_1_|_A_NEW_YORK_361_2005	21	3.58458250703	1.21603743134
RHMK_1_|_A_NEW_YORK_375_2005	22	3.55394493477	1.25752502379
P0_|_A_SOUTH_CAROLINA_NHRC0002_2005	23	3.48784809609	1.16403437205
RHMK_1_|_A_NEW_YORK_352_2005	24	3.48746693532	1.16424896371
RHMK_1_|_A_NEW_YORK_396_2005	25	3.05121870426	0.784302822993
RHMK_1_|_A_NEW_YORK_206_2005	26	2.98269992603	0.81204861884
RHMK_1_|_A_NEW_YORK_357_2005	27	2.85506398809	0.985464544449
RHMK_1_|_A_NEW_YORK_384_2005	28	2.67482911476	1.01611616798
RHMK1_|_A_NEW_YORK_1003_2005	29	2.66000662746	0.49358532527
RHMK_1_|_A_NEW_YORK_391_2005	30	2.50412469049	0.719035637095
RHMK_2_|_A_NEW_YORK_394_2005	31	2.47727596781	1.17138062676
P0_|_A_CALIFORNIA_NHRC0003_2005	32	2.42093399403	0.842608931154
RHMK_1_|_A_NEW_YORK_376_2005	33	2.37577124858	1.21754629659
P0_|_A_CALIFORNIA_NHRC0005_2005	34	2.35443564615	0.788669074708
P0_|_A_CALIFORNIA_NHRC0008_2005	35	2.35443564615	0.788669074708
P0_|_A_ILLINOIS_NHRC0002_2005	36	2.35012986479	0.788331646212
R_MIX_1_RHMK_1_|_A_NEW_YORK_461_2005	37	2.27750130019	1.19162740845
P0_|_A_GEORGIA_NHRC0001_2005	38	2.27750130019	1.19162740845
RHMK_1_|_A_NEW_YORK_359_2005	39	2.26930039862	0.598483891464
R_MIX_1_RHMK_1_|_A_NEW_YORK_462_2005	40	2.23009801938	1.01250779803
P0_|_A_ILLINOIS_NHRC0001_2005	41	2.21218069648	1.21745345457
P0_|_A_SOUTH_CAROLINA_NHRC0001_2005	42	2.21209990357	1.21749248663
PASSAGE_DETAILS__P0_MDCK_|_A_QUEBEC_26_100605_2005	43	2.14690622655	0.867965647552
PASSAGE_DETAILS__CK3__E6_|_A_WISCONSIN_67_2005	44	2.10915600864	1.17660908192
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_041105_2005	45	2.0516523136	1.03141444273
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_070605_2005	46	2.0156503447	0.672156824303
E3_|_A_MEXICO_INDRE2246_2005	47	1.99770401256	1.13349328582
RHMK_1_|_A_NEW_YORK_378_2005	48	1.9435424337	1.20160769744
