#name	rank	LBI
29	1	2.24193567712
21	2	1.96730825136
32	3	1.30831772041
19	4	0.966357844522
30	5	0.897023600531
9	6	0.891243724612
16	7	0.826607468812
23	8	0.823623351343
12	9	0.67841045684
3	10	0.666314194728
34	11	0.664158065742
14	12	0.662776233754
26	13	0.637692778545
8	14	0.622760789388
17	15	0.582152416408
15	16	0.548184444954
4	17	0.535017145131
7	18	0.529013826681
5	19	0.51143889321
13	20	0.501597303512
27	21	0.493683409258
11	22	0.405141830073
31	23	0.404399450892
28	24	0.392042895922
10	25	0.388818529629
2	26	0.376060152062
6	27	0.375001429716
33	28	0.363898498655
20	29	0.344586489111
24	30	0.303864169356
25	31	0.297260275459
18	32	0.27717632639
1	33	0.250026091484
22	34	0.171903867804
35	35	0.140210341828
