#name	rank	mean	variance
183	1	6.20182441748	0.25810142697
184	2	6.20081325987	0.265121122617
190	3	6.20049025819	0.264605090384
182	4	6.19907049838	0.2539008218
187	5	6.19831862888	0.27294520443
196	6	6.19814408918	0.25954892579
192	7	6.19770105045	0.2718649863
185	8	6.19695745571	0.273835039368
197	9	6.19695544147	0.265034890694
191	10	6.1966170573	0.273371728701
188	11	6.19487770786	0.281012439293
198	12	6.19460324082	0.272603941181
193	13	6.19382092614	0.280339978656
194	14	6.19340616798	0.280002087306
205	15	6.19294002305	0.26951046119
201	16	6.19286221983	0.272346687709
180	17	6.1921478174	0.253098383544
199	18	6.19073371965	0.281056809859
200	19	6.19073371373	0.281056810165
181	20	6.18874855647	0.262438212236
202	21	6.18858806679	0.280754003727
203	22	6.18767961479	0.2806086471
163	23	6.18325674388	0.252682485703
164	24	6.18303604352	0.257573462041
165	25	6.18109061921	0.265081037687
170	26	6.17959958597	0.264484557715
167	27	6.17759649227	0.27337215579
166	28	6.17729020935	0.273866292602
171	29	6.17580598207	0.273298277309
172	30	6.17462397596	0.272164505041
173	31	6.16867237227	0.280064897916
151	32	6.16853459526	0.257093956696
152	33	6.16843930624	0.262319254776
156	34	6.16756910721	0.269256830389
153	35	6.16402005276	0.270087442374
157	36	6.16340194999	0.277821861342
154	37	6.15900317862	0.278132193507
148	38	6.14596196998	0.267811723827
147	39	6.12043377963	0.279449498663
158	40	6.07441082618	0.488824060611
159	41	6.0720267664	0.491179952916
160	42	6.06873130249	0.494190166425
161	43	6.06545997652	0.497254307065
461	44	6.01761454994	0.423661192935
455	45	6.01692136116	0.421830388711
462	46	6.01622978185	0.427785364348
456	47	6.01520533245	0.42594796821
466	48	6.0143703637	0.427317914702
463	49	6.01377422875	0.432363300385
453	50	6.01261968579	0.421777551415
457	51	6.01192021722	0.430986402974
467	52	6.01009616158	0.431432287511
452	53	6.00807734305	0.422006866314
454	54	6.0073366041	0.427618873666
326	55	5.98543835721	0.487558920145
327	56	5.984769024	0.490037299675
332	57	5.98458768743	0.488722610137
329	58	5.98226699401	0.493771018112
333	59	5.98180379242	0.491903897485
325	60	5.98156116478	0.48900218173
328	61	5.98117042726	0.493984746523
336	62	5.98108927402	0.491866589988
334	63	5.97798688263	0.495590922454
337	64	5.97743683859	0.495440650437
324	65	5.97659648928	0.490916920808
340	66	5.97571696086	0.496694942344
189	67	5.9375059064	0.570373902197
168	68	5.93495246824	0.555085926175
195	69	5.90439330616	0.566188016296
149	70	5.90286775765	0.569427314996
150	71	5.89716985425	0.5735391496
254	72	5.89692699016	0.52452980804
253	73	5.89681836861	0.522290374424
155	74	5.89569935587	0.551851975708
256	75	5.89480686154	0.52777911091
255	76	5.89367998327	0.528325210811
252	77	5.89271039554	0.522325244068
257	78	5.89155438999	0.531532219888
186	79	5.88909109783	0.590126662673
270	80	5.876112204	0.35282499372
274	81	5.87483086857	0.358972540019
267	82	5.87452665703	0.348394825918
271	83	5.87368486538	0.358332196031
275	84	5.87311481437	0.365079214728
268	85	5.8725261252	0.354565238469
276	86	5.87010600998	0.371401027231
272	87	5.87001012234	0.364038834652
278	88	5.86979417819	0.366331380747
263	89	5.8696648596	0.344987704397
269	90	5.8692532671	0.360928496695
264	91	5.8676873012	0.351222716626
247	92	5.86312534287	0.347225400267
251	93	5.86157524005	0.352557470852
246	94	5.86142298625	0.342558460084
243	95	5.84531212225	0.342787921885
244	96	5.8410960859	0.34936181759
245	97	5.83554283007	0.356127740097
241	98	5.82774359945	0.344035442988
242	99	5.82482581472	0.3509381166
258	100	5.82407107282	0.619400327514
259	101	5.82157005014	0.620930491587
260	102	5.81795308322	0.62300585452
261	103	5.81434094167	0.625255898449
262	104	5.81233838704	0.626838809435
162	105	5.80710088126	0.679526568894
230	106	5.80690489404	0.345963708271
231	107	5.80281797846	0.351860397207
232	108	5.79740713287	0.357906203304
97	109	5.78713788502	0.421661212228
91	110	5.78607705083	0.41839732508
92	111	5.78599313329	0.422711920339
99	112	5.78577044866	0.425654889668
93	113	5.78462478962	0.427232442299
98	114	5.78421478723	0.427070108784
209	115	5.78418602293	0.34983319507
102	116	5.78313681847	0.430900557126
80	117	5.78279896546	0.418643182945
85	118	5.78230271373	0.422221650932
100	119	5.78163055138	0.430550026206
81	120	5.78104600405	0.422946553385
86	121	5.78053386986	0.42703119216
103	122	5.78020690998	0.436148750066
79	123	5.77977962885	0.416817885875
83	124	5.77934137378	0.428183230216
88	125	5.77822257538	0.427168332007
104	126	5.77795714222	0.437059431249
87	127	5.77761723815	0.432348972784
210	128	5.77616394991	0.354549980553
101	129	5.7761623479	0.435716261449
82	130	5.77558761623	0.428253382947
464	131	5.77525617388	0.650854550122
89	132	5.77276477358	0.432398252788
458	133	5.77220877605	0.646584627368
465	134	5.76957602176	0.65442645296
459	135	5.76654088412	0.650203261146
208	136	5.76480747984	0.356890963473
73	137	5.7639572242	0.419952617882
74	138	5.75561390721	0.424810321753
330	139	5.74247905358	0.68771489897
331	140	5.73678989074	0.691064330222
174	141	5.735207233	0.600665885995
175	142	5.73197049495	0.60203609968
176	143	5.72751585009	0.603865725105
178	144	5.7230420057	0.605784300186
177	145	5.72198574238	0.608024422737
248	146	5.71833803158	0.604701871827
179	147	5.71745389986	0.608492213544
249	148	5.7140791168	0.608253773404
250	149	5.70854623892	0.612311041906
285	150	5.69670243385	0.492152593853
288	151	5.69594119216	0.492001708671
281	152	5.69488822177	0.493125976322
286	153	5.6939285894	0.496576684307
295	154	5.69366418419	0.4951768555
289	155	5.69211101237	0.493864556562
265	156	5.69105222305	0.598928526457
296	157	5.69102304311	0.498410063249
290	158	5.69073122431	0.498277354888
280	159	5.68950122864	0.495550229344
300	160	5.68855015389	0.500478109749
297	161	5.68818551132	0.502784058647
291	162	5.68799991954	0.502961513299
169	163	5.68782345663	0.724874684995
266	164	5.68679160455	0.602655829858
298	165	5.68579191764	0.502572928327
292	166	5.68419266693	0.496644709294
294	167	5.67880195301	0.500559243639
293	168	5.67627856507	0.50087198236
204	169	5.67353550416	0.734316643259
449	170	5.67170699874	0.301761701785
75	171	5.67104437761	0.620657501463
446	172	5.67012072684	0.29621943176
447	173	5.66882757717	0.304120501624
76	174	5.66809996261	0.623741318279
415	175	5.6671213258	0.303132587925
448	176	5.66611608433	0.311971982652
416	177	5.66585307391	0.30956028601
411	178	5.66532151867	0.296975428988
78	179	5.66510142827	0.626905531912
419	180	5.6650495365	0.316761954295
425	181	5.66490530503	0.311229215828
433	182	5.66464667664	0.291094342473
412	183	5.66280166381	0.304767403345
77	184	5.66258179996	0.627779809343
426	185	5.66230416744	0.319122239891
450	186	5.66214626356	0.310674174459
428	187	5.66164156401	0.289564498473
432	188	5.66105797544	0.2883197711
410	189	5.66079400856	0.291414230895
417	190	5.66002747906	0.317208417259
427	191	5.65982203514	0.319823273754
413	192	5.65886927686	0.312532608764
429	193	5.65791091984	0.29761660073
434	194	5.65759918894	0.297560991014
273	195	5.65354664314	0.606334028598
430	196	5.65275976977	0.305640479821
471	197	5.65180315237	0.300258913755
435	198	5.65163470396	0.305404047887
470	199	5.65149899831	0.292853058104
437	200	5.65113525354	0.304863453211
407	201	5.64994666088	0.296621044759
233	202	5.64592884041	0.605644973541
84	203	5.64517842316	0.602152531119
408	204	5.64376374214	0.305029698102
234	205	5.64175284211	0.60934332132
406	206	5.63991756206	0.302091276277
235	207	5.63624507497	0.613494030106
409	208	5.63609152341	0.313476316872
476	209	5.63542471978	0.29929073289
94	210	5.63062298609	0.638406597887
404	211	5.62836902252	0.30754927692
95	212	5.62641598844	0.641837061101
472	213	5.62581123489	0.481929551521
96	214	5.62089023588	0.645735514714
468	215	5.61865649808	0.758702320354
469	216	5.61420444896	0.761235965863
282	217	5.60202725444	0.660663948691
283	218	5.59906220816	0.66323328252
284	219	5.59608338966	0.665832163161
277	220	5.58178184591	0.656798083319
439	221	5.56146914881	0.551920955624
443	222	5.55841973543	0.555927025657
445	223	5.55303636392	0.560630859477
473	224	5.5441384213	0.607787260037
474	225	5.54007541325	0.61163135568
475	226	5.53461250268	0.615856119768
338	227	5.52197463618	0.820858582164
339	228	5.51630339021	0.823615599735
422	229	5.50135784917	0.598046943694
423	230	5.49872035017	0.601381265292
90	231	5.49213251026	0.691231679369
460	232	5.47299383948	0.819771240485
420	233	5.46515956007	0.625590817107
421	234	5.45970628519	0.629735746454
335	235	5.42585065482	0.862043619343
405	236	5.42370284849	0.624487148422
287	237	5.40954638209	0.733837763186
477	238	5.40580047777	0.540669149229
299	239	5.40144145899	0.7377544933
480	240	5.40107065685	0.543481091762
451	241	5.38328826995	0.638853079813
444	242	5.34532486669	0.757960453867
211	243	5.3206802526	0.465060856998
418	244	5.31683870384	0.59641880811
212	245	5.31535012674	0.469787201738
215	246	5.31479119517	0.465511422741
216	247	5.3141329353	0.470191515064
217	248	5.31199763039	0.474946544472
218	249	5.30399184284	0.466915439489
440	250	5.29879274643	0.824540733286
219	251	5.29687922274	0.471335911872
222	252	5.29504211884	0.469641588453
441	253	5.29469095362	0.827102625847
223	254	5.28962692191	0.473763408628
442	255	5.28919335182	0.830069909403
220	256	5.28800102575	0.476249059353
414	257	5.28279634354	0.772324567147
323	258	5.27514249811	0.50239871324
436	259	5.27008843437	0.601471369676
320	260	5.26958384517	0.500391104536
321	261	5.26724060005	0.505405304957
319	262	5.2609197028	0.498501313445
478	263	5.19926028883	0.756277790637
365	264	5.13954622883	0.587547087705
368	265	5.13900732642	0.591289920382
366	266	5.13825550329	0.591562971154
369	267	5.13696078885	0.595140115033
364	268	5.13598789023	0.584204194591
363	269	5.13198514645	0.584241908761
372	270	5.13114854933	0.585296038633
362	271	5.12648017196	0.584360374598
374	272	5.12618148369	0.586368307691
373	273	5.12585621518	0.589912704771
375	274	5.12576491677	0.589796186569
376	275	5.12385868293	0.593327222266
377	276	5.11603534729	0.588589266417
481	277	5.07776689625	0.703913816134
482	278	5.07536436244	0.707252908409
483	279	5.07291492948	0.710586857509
236	280	5.04939185441	0.859518336739
237	281	5.04888062704	0.860803733201
238	282	5.04694765495	0.862344641838
239	283	5.04500552594	0.863909427099
71	284	5.02129234167	0.565293699687
134	285	5.00304290563	0.491063874194
207	286	5.00022695505	0.55632523823
322	287	4.9911029825	0.753550557188
424	288	4.98863844265	0.952524062401
133	289	4.98321531409	0.493981306762
224	290	4.97539701882	0.643634032415
367	291	4.94207617303	0.801864987831
479	292	4.91739531173	0.928882189232
397	293	4.8919793067	0.309253144539
384	294	4.88103580443	0.304441152211
308	295	4.87755918771	0.30279399018
307	296	4.87674812196	0.301981690657
355	297	4.87602307878	0.317771836038
353	298	4.87592160167	0.312263843775
