#name	rank	mean	standard dev
C1_|_A_KANSAS_01_2013	1	5.72510784301	0.440960280406
C1_|_A_OREGON_01_2013	2	5.72510784301	0.440960280406
C2_|_A_WISCONSIN_49_2013	3	5.72510784301	0.440960280406
M1_C1_|_A_VERMONT_02_2013	4	5.72510784301	0.440960280406
C2_C1_|_A_TENNESSEE_02_2013	5	5.72510784301	0.440960280406
C2_|_A_WISCONSIN_52_2013	6	5.72510784301	0.440960280406
C2_|_A_WASHINGTON_61_2013	7	5.5722902335	0.675153881912
C2_|_A_LOUISIANA_01_2013	8	5.4347504035	0.711217126977
C1_C1_|_A_CALIFORNIA_14_2013	9	5.43403466128	0.71110497825
C2_C1_|_A_DOMINICA_3307_2013	10	5.43280999258	0.71037103687
C2_|_A_CONNECTICUT_01_2013	11	5.43069912538	0.710697003342
C2_|_A_LOUISIANA_02_2013	12	5.43048900688	0.708207686201
C2_|_A_PENNSYLVANIA_02_2013	13	5.4288951451	0.709908548813
C2_|_A_MISSISSIPPI_01_2013	14	5.4288951451	0.709908548813
C1_|_A_TEXAS_25_2013	15	5.27797805962	0.733459459029
C2_|_A_ALASKA_01_2013	16	5.27797805962	0.733459459029
C1_C2_|_A_CALIFORNIA_16_2013	17	5.27797805962	0.733459459029
C1_|_A_MONTANA_01_2013	18	5.27797805962	0.733459459029
C2_|_A_WASHINGTON_59_2013	19	5.27797805962	0.733459459029
C1_|_A_COLORADO_02_2013	20	5.27797805962	0.733459459029
M1_C1_|_A_MICHIGAN_01_2013	21	5.27797805962	0.733459459029
C2_|_A_UTAH_03_2013	22	5.27797805962	0.733459459029
C2_|_A_MISSOURI_02_2013	23	5.27797805962	0.733459459029
C2_|_A_WASHINGTON_06_2013	24	5.27797805962	0.733459459029
C1_|_A_TEXAS_21_2013	25	5.27797805962	0.733459459029
C2_|_A_WISCONSIN_05_2013	26	5.27674400204	0.857736389358
C2_|_A_WISCONSIN_51_2013	27	5.27235800674	0.860316086236
C1_|_A_ILLINOIS_01_2013	28	5.26413797476	0.846675546814
C2_C1_|_A_ST__LUCIA_177_2013	29	5.20481452408	0.851459438771
C2_C1_|_A_BARBADOS_1031_2013	30	5.185458699	0.879941571709
C3_|_A_WISCONSIN_56_2013	31	5.18526929162	0.880313259501
C2_C1_|_A_DOMINICA_653_2013	32	5.18492503891	0.880233080111
M1_C1_|_A_MICHIGAN_03_2013	33	5.18460691269	0.88026689453
C2_|_A_NEW_MEXICO_04_2013	34	5.18395391673	0.879943816984
C2_|_A_MICHIGAN_27_2013	35	5.18146302104	0.880163806751
C1_|_A_KANSAS_02_2013	36	5.17839061629	0.880303980656
M1_C1_|_A_NEW_YORK_08_2013	37	5.17785796053	0.880595850364
C2_|_A_MINNESOTA_03_2013	38	5.15874761267	0.880672828565
C1_|_A_WISCONSIN_14_2013	39	5.15855460672	0.88077964697
C1_|_A_TEXAS_29_2013	40	4.99057690191	0.915671746618
C2_|_A_WISCONSIN_46_2013	41	4.98875195273	0.918853205733
C2_|_A_WASHINGTON_58_2013	42	4.98875195273	0.918853205733
C1_|_A_WASHINGTON_04_2013	43	4.98867932638	0.919118570452
C1_|_A_TEXAS_24_2013	44	4.96765950884	1.00029274424
C1_|_A_COLORADO_01_2013	45	4.96332741429	0.992865395242
C2_|_A_WASHINGTON_63_2013	46	4.83913876693	1.03040804137
C2_|_A_WASHINGTON_62_2013	47	4.83886405611	1.03055829707
C2_|_A_WASHINGTON_60_2013	48	4.75699360368	1.05105877669
C2_|_A_WASHINGTON_07_2013	49	4.75487431776	1.05392534099
C1_|_A_MINNESOTA_01_2013	50	4.75234759784	1.04894127701
C2_|_A_MASSACHUSETTS_05_2013	51	4.69805375772	0.624250576876
C1_|_A_NEW_JERSEY_02_2013	52	4.6611497771	0.364154593457
C1_C1_|_A_FLORIDA_06_2013	53	4.6611497771	0.364154593457
C2_|_A_FLORIDA_08_2013	54	4.6611497771	0.364154593457
C2_|_A_VIRGINIA_03_2013	55	4.6611497771	0.364154593457
C1_|_A_NEVADA_32_2013	56	4.58963380293	0.661438829516
C1_|_A_TEXAS_22_2013	57	4.53068149452	0.552951643398
C1_|_A_TEXAS_18_2013	58	4.53068149452	0.552951643398
C2_|_A_NEW_MEXICO_05_2013	59	4.53068149452	0.552951643398
C1_|_A_ARKANSAS_07_2013	60	4.47456627742	0.933382057063
C1_|_A_ARKANSAS_03_2013	61	4.47456627742	0.933382057063
