#name	rank	mean	variance
133	1	4.11424814925	0.5373510287
135	2	4.11395970138	0.540040983543
136	3	4.11329794779	0.54266269289
134	4	4.11191391874	0.543082395592
137	5	4.11096463118	0.54831848436
132	6	4.10943852599	0.535602869051
138	7	4.10757820614	0.546354534442
141	8	4.10672483998	0.547020578941
131	9	4.10174241436	0.5338207734
139	10	4.09904133587	0.55015246651
140	11	4.00064355412	0.710534321487
128	12	3.98130527702	0.370774179351
127	13	3.97380393019	0.364434458799
111	14	3.96975743897	0.362756415245
106	15	3.96616615542	0.366172350403
107	16	3.96326446806	0.372963919238
142	17	3.96316491008	0.369635062075
112	18	3.96213526309	0.36713371944
113	19	3.95905672799	0.373678304539
105	20	3.95816208229	0.372481032972
143	21	3.95699337488	0.376883432654
147	22	3.95108204473	0.377437544736
144	23	3.94800449682	0.384106167534
151	24	3.94407762466	0.387340766077
148	25	3.93838313325	0.385012255439
129	26	3.93563515292	0.744726561037
130	27	3.93105345045	0.749586589576
149	28	3.92263003359	0.39267376017
68	29	3.83347771416	0.521099128451
65	30	3.83199700215	0.523398981235
69	31	3.83168036794	0.527132373247
64	32	3.83093282337	0.518240752786
70	33	3.83049467213	0.524852173948
67	34	3.83010321104	0.528571973024
62	35	3.81982243222	0.517045980587
109	36	3.81844024061	0.664087921366
110	37	3.81651614044	0.667371153824
63	38	3.81252991081	0.524335093596
59	39	3.80836945206	0.515754701818
114	40	3.79938483157	0.547055207914
60	41	3.79866109066	0.518597473291
115	42	3.79692428043	0.548110837417
116	43	3.79173287385	0.550012653652
56	44	3.70811643642	1.02684889048
53	45	3.70681260229	1.02381704188
57	46	3.70648563042	1.03005559887
58	47	3.70475958775	1.0332587613
117	48	3.69530557356	0.68702200354
118	49	3.69363665388	0.692165124181
108	50	3.6583065426	0.922263597546
71	51	3.63648852721	0.724409819361
119	52	3.55793265926	0.757736208857
33	53	3.52823789661	0.516964465541
32	54	3.52583119856	0.511949287466
37	55	3.52272856088	0.511319220737
40	56	3.51912634947	0.514051630866
54	57	3.51895680716	1.20143363095
38	58	3.51583658353	0.514987663878
42	59	3.51533348212	0.516705511458
34	60	3.51210467681	0.737735625741
41	61	3.51171840625	0.521389307693
55	62	3.5114787707	1.20455672633
43	63	3.50829942132	0.520146505557
35	64	3.50805575748	0.741608006897
36	65	3.50059003197	0.746715135368
66	66	3.47896332251	0.850091998171
95	67	3.46383538734	0.679319591573
96	68	3.46263370542	0.683577763954
120	69	3.44761018453	0.900904843214
61	70	3.43714215351	0.687101033099
145	71	3.38930328486	1.11148140261
94	72	3.38757788439	0.416755483636
91	73	3.38512671282	0.430171728852
97	74	3.38484539417	0.421895242695
90	75	3.3845280669	0.42189086671
89	76	3.38338990857	0.413429222728
146	77	3.38194702088	1.11487280863
93	78	3.37740849519	0.430781128232
121	79	3.37062639467	0.59277026396
86	80	3.37050617276	0.409964914708
87	81	3.3701690268	0.416558168627
88	82	3.36695570488	0.423082687711
122	83	3.36321845257	0.599144652305
83	84	3.34973087765	0.408385581575
82	85	3.34196434243	0.410737786956
84	86	3.32935826234	0.414267639667
103	87	3.24807981024	0.822878995933
104	88	3.24717075226	0.826069368014
30	89	3.20234391317	0.571769359315
29	90	3.20193711184	0.567707110917
98	91	3.20179309685	0.553492753819
99	92	3.20124710862	0.559222853771
100	93	3.20061443743	0.564883588934
102	94	3.19396551829	0.554586179929
92	95	3.19138311776	0.785677273279
39	96	3.05673333245	0.688710009113
49	97	3.04890433907	0.523384350206
48	98	3.04352499101	0.524312207109
50	99	2.96332672346	0.593404797442
51	100	2.96215568962	0.595868421691
52	101	2.95806052322	0.598380827264
123	102	2.87874825694	0.622780068646
124	103	2.87057291421	0.62508239941
31	104	2.86940154401	1.04675606307
126	105	2.86339572998	0.63111953742
101	106	2.84855412463	0.876396854782
47	107	2.76897222554	0.573577624975
44	108	2.76274735873	0.573310023218
150	109	2.73991833065	0.977728283689
74	110	2.60773761233	0.524476831104
85	111	2.5194501053	0.658653122397
14	112	2.51876483229	0.584125217535
15	113	2.51735362583	0.586738090525
13	114	2.51567256041	0.58209441016
12	115	2.51253670335	0.580020657389
11	116	2.50478454177	0.578474476912
45	117	2.47127076861	1.04643428154
46	118	2.46380503246	1.05005969354
75	119	2.32708457127	0.478329704612
77	120	2.32659027563	0.477001548461
78	121	2.32414895123	0.635828669237
80	122	2.32038853603	0.478889601377
28	123	2.31974457301	0.519427783916
27	124	2.31311609455	0.519779708946
24	125	2.23119117192	1.15769115756
25	126	2.2268033318	1.16078682901
125	127	2.17857507074	0.888984014658
23	128	2.15227869328	0.803997612774
26	129	2.04656364094	0.383852785287
20	130	2.04603938787	0.385021610725
19	131	2.04481367112	0.38066393531
18	132	2.03462017312	0.382132974089
17	133	2.02568130205	0.386132851058
7	134	2.00409891859	0.870752715485
8	135	2.00179844557	0.872578675791
73	136	1.92904708775	0.5970289825
21	137	1.80026033559	1.12721585446
3	138	1.7815272345	0.423893947773
5	139	1.78108885462	0.426927735697
2	140	1.77868198207	0.424880196344
9	141	1.74119118702	0.563586825405
81	142	1.66334772835	0.735504981182
4	143	1.6354886	0.512960813468
1	144	1.63467087368	0.504429705434
79	145	1.62849452965	1.2490956473
22	146	1.62673259204	1.29380511291
10	147	1.6090408071	0.941332679696
72	148	1.51241293238	0.679916605659
76	149	1.44869709462	1.27822434406
6	150	1.44427657227	0.552522468308
16	151	1.40519749458	0.553959983977
