#name	rank	LBI
MDCK_1_|_A_NEW_YORK_923_2006	1	0.206188339271
MDCK_1_|_A_NEW_YORK_928_2006	2	0.20516951133
MDCK_1_|_A_NEW_YORK_938_2006	3	0.145737999579
M1_C1_|_A_OHIO_07_2006	4	0.135297579731
X_C2_|_A_HONDURAS_45_2006	5	0.13085838149
MDCK_1_|_A_NEW_YORK_933_2006	6	0.12951923052
M1_C2_|_A_OHIO_06_2006	7	0.128704976851
C1_|_A_PENNSYLVANIA_07_2006	8	0.127107341296
C1_C1_|_A_HAWAII_06_2006	9	0.127107341296
X_C1_|_A_HONDURAS_1922_2006	10	0.1270447854
MDCK_3_|_A_NEW_YORK_928_2006	11	0.126099597315
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_281106_2006	12	0.125269536446
C1_C1_|_A_COSTA_RICA_7322_2006	13	0.125075196587
M1_C1_|_A_COLORADO_05_2006	14	0.12501256912
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_270106_2006	15	0.125012067798
X1_C1_|_A_CANADA_09_2006	16	0.125001596574
