#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_176_2015	1	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_225_2015	2	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_187_2015	3	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_184_2015	4	6.15667767003	0.349339540387
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	5	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_45_2015	6	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_234_2015	7	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_85_2015	8	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_98_2015	9	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_102_2015	10	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_82_2015	11	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_214_2015	12	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_95_2015	13	6.15667767003	0.349339540387
ORIGINAL_|_A_SOUTH_DAKOTA_36_2015	14	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_35_2015	15	6.15667767003	0.349339540387
ORIGINAL_|_A_OHIO_20_2015	16	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_116_2015	17	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_49_2015	18	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_29_2015	19	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_236_2015	20	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_246_2015	21	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_51_2015	22	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_175_2015	23	6.15667767003	0.349339540387
ORIGINAL_|_A_ARIZONA_14_2015	24	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_30_2015	25	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_96_2015	26	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_62_2015	27	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_106_2015	28	6.15667767003	0.349339540387
ORIGINAL_|_A_ALASKA_97_2015	29	6.15667767003	0.349339540387
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	30	6.15667767003	0.349339540387
