#name	rank	LBI
10	1	1.19433271687
24	2	1.04002204775
26	3	1.0240445663
32	4	1.01240746315
12	5	0.780990934064
9	6	0.772792961265
18	7	0.769801517091
34	8	0.745885040826
28	9	0.719904976689
30	10	0.68288078558
22	11	0.646083983198
29	12	0.628024178887
15	13	0.597034161993
14	14	0.570212869665
6	15	0.562718859038
17	16	0.537141388888
8	17	0.518658604603
20	18	0.505045731775
21	19	0.492977639995
33	20	0.474485441599
3	21	0.46580052525
11	22	0.465338013185
25	23	0.447178288551
13	24	0.421434780214
2	25	0.375418629078
23	26	0.37279325623
16	27	0.369112950053
7	28	0.358932835867
5	29	0.3443739045
19	30	0.320798075825
31	31	0.261409005527
1	32	0.250001370608
27	33	0.220581873605
4	34	0.212149908213
