#name	rank	mean	variance
19	1	2.47236735916	0.566630059583
17	2	2.47191275703	0.563266428347
18	3	2.47079260865	0.566718533811
15	4	2.46669972384	0.561472419992
10	5	2.38637187148	0.733275780947
11	6	2.35690945556	0.525528408939
12	7	2.35640010822	0.52809143934
9	8	2.32654544483	0.414800905547
8	9	2.32242588154	0.412992426977
14	10	2.31818407651	0.416574385474
6	11	2.31684119188	0.414345975704
20	12	2.30630589101	0.878957882194
16	13	2.25784934704	0.603795701022
21	14	2.17888617974	0.822668585024
7	15	2.09551559725	0.695235248576
13	16	2.08246502714	0.973692221821
3	17	1.9822338317	0.497569211122
4	18	1.63495122603	0.624361304965
1	19	1.56467048801	0.553172395746
5	20	1.02767931494	1.30978949019
2	21	0.633165638057	1.37959980588
