#name	rank	LBI
10	1	1.41380154354
33	2	1.33157189123
25	3	1.03500847376
23	4	1.03337967544
17	5	0.828800646102
35	6	0.736037503704
8	7	0.699865996375
27	8	0.624324296041
21	9	0.579835550108
30	10	0.55277434142
15	11	0.541702339968
6	12	0.540070941361
34	13	0.524270453304
3	14	0.511649979241
2	15	0.50021506634
12	16	0.493523866572
19	17	0.480788263484
7	18	0.469396387368
5	19	0.467555298058
32	20	0.457771743197
18	21	0.455985533002
14	22	0.453108641866
11	23	0.439367430065
13	24	0.437538638606
24	25	0.424983639612
20	26	0.420472624962
22	27	0.395215228698
36	28	0.348105254579
28	29	0.319275144395
1	30	0.250000139751
26	31	0.224187258781
4	32	0.220550877384
31	33	0.21682841222
9	34	0.161843392732
29	35	0.156729136551
16	36	0.151048143774
