#name	rank	LBI
19	1	2.41619343522
34	2	1.85977745773
18	3	1.28516792059
20	4	1.0517625345
25	5	1.04764624103
37	6	0.970985353039
5	7	0.849444046043
35	8	0.80693705229
36	9	0.806936058355
28	10	0.781912952993
17	11	0.738117660243
30	12	0.710933209357
9	13	0.616546433283
3	14	0.593685667312
22	15	0.582200006996
38	16	0.580642918241
6	17	0.579865392916
10	18	0.559248439565
26	19	0.531651580981
7	20	0.485546105213
15	21	0.483357239817
2	22	0.461936628613
31	23	0.448452478057
16	24	0.439555764481
33	25	0.409954541773
32	26	0.408184068619
4	27	0.400803772931
12	28	0.392673447291
13	29	0.374874728623
23	30	0.35413324826
14	31	0.262434695681
1	32	0.254190197566
27	33	0.250238023914
21	34	0.242133361252
8	35	0.241430309592
29	36	0.233599640073
24	37	0.145895049779
11	38	0.133551563856
