#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.171677299777
E4_E1_|_A_HAWAII_22_2012	2	0.171677299777
E3_|_A_HAWAII_22_2012	3	0.171677299777
E3_|_A_ALASKA_24_2012	4	0.167099963198
E3_|_A_ALASKA_22_2012	5	0.167099963198
E3_|_A_ALASKA_23_2012	6	0.134942488574
E3_|_A_NEW_HAMPSHIRE_11_2012	7	0.130977262166
E3_|_A_NEW_YORK_38_2012	8	0.130977262166
E5_|_A_TEXAS_50_2012	9	0.128865425283
E5_E1_|_A_TEXAS_50_2012	10	0.128865425283
E3_|_A_VIRGINIA_05_2012	11	0.127881515043
E3_E1_|_A_VIRGINIA_05_2012	12	0.127881515043
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	13	0.127208735867
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	14	0.127208735867
E3_|_A_NEW_HAMPSHIRE_16_2012	15	0.125647662275
E3_|_A_VERMONT_28_2012	16	0.125324783735
E3_|_A_SOUTH_DAKOTA_12_2012	17	0.125288101188
E4_|_A_COLORADO_18_2012	18	0.125288054049
E4_E1_|_A_OHIO_02_2012	19	0.125107577181
E3_|_A_VIRGINIA_16_2012	20	0.125
