#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_98_2015	1	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_115_2015	2	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_90_2015	3	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_140_2015	4	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_66_2015	5	6.23945723879	0.351596080758
ORIGINAL_|_A_FLORIDA_64_2015	6	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_79_2015	7	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_114_2015	8	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_56_2015	9	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_179_2015	10	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_82_2015	11	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_108_2015	12	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_62_2015	13	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_57_2015	14	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_64_2015	15	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_214_2015	16	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_225_2015	17	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_85_2015	18	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_242_2015	19	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_184_2015	20	6.23945723879	0.351596080758
ORIGINAL_|_A_ARIZONA_14_2015	21	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_193_2015	22	6.23945723879	0.351596080758
ORIGINAL_|_A_WISCONSIN_81_2015	23	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_107_2015	24	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_116_2015	25	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_95_2015	26	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_136_2015	27	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_46_2015	28	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_106_2015	29	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_34_2015	30	6.23945723879	0.351596080758
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	31	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_151_2015	32	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_63_2015	33	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_51_2015	34	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_175_2015	35	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_102_2015	36	6.23945723879	0.351596080758
ORIGINAL_|_A_ALASKA_141_2015	37	6.23945723879	0.351596080758
