#name	rank	LBI
E4_|_A_HAWAII_22_2012	1	0.229450638643
E4_E1_|_A_HAWAII_22_2012	2	0.229450638643
E3_|_A_HAWAII_25_2012	3	0.168702435005
E3_|_A_NEW_HAMPSHIRE_11_2012	4	0.145654454627
E3_|_A_NEW_YORK_38_2012	5	0.145654454627
E4_|_A_TEXAS_50_2012	6	0.136922460013
E5_|_A_TEXAS_50_2012	7	0.136922460013
E3_|_A_NEW_HAMPSHIRE_16_2012	8	0.130075311658
E3_E1_|_A_VIRGINIA_05_2012	9	0.129678197542
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	10	0.128366735993
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	11	0.128366735993
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	12	0.128366735993
E3_|_A_HAWAII_23_2012	13	0.12809364503
E4_E1_|_A_OHIO_02_2012	14	0.127567600932
E4_E2_E1_|_A_OHIO_02_2012	15	0.127567600932
E5_E2_|_A_MARYLAND_02_2012	16	0.127432661993
E5_E1_|_A_MARYLAND_02_2012	17	0.127432661993
E4_|_A_COLORADO_18_2012	18	0.125194630036
E3_|_A_ALASKA_23_2012	19	0.125000632925
E3_|_A_VIRGINIA_16_2012	20	0.125000000253
