#name	rank	LBI
15	1	1.676869131
6	2	1.4565070023
2	3	1.38169977013
29	4	0.926022445126
32	5	0.848996607939
12	6	0.697215472456
22	7	0.676429909834
21	8	0.674199193951
9	9	0.654025898069
26	10	0.612709949689
14	11	0.609614451225
8	12	0.566185784785
24	13	0.556079083859
7	14	0.525011270423
28	15	0.474969505742
30	16	0.444639382944
17	17	0.439017172348
19	18	0.438708712456
10	19	0.425820973638
27	20	0.417803818556
25	21	0.40725951393
16	22	0.320117124053
1	23	0.274901015039
4	24	0.272267159857
31	25	0.255396686174
18	26	0.25246502241
13	27	0.252161040988
11	28	0.250977098861
23	29	0.242622843684
5	30	0.241079796811
20	31	0.158167716939
3	32	0.153065138068
33	33	0.143827124881
