#name	rank	mean	variance
69	1	5.35250918482	0.450163202539
58	2	5.35121966864	0.453815650448
60	3	5.35109802855	0.459744045965
70	4	5.35093816064	0.454841102463
67	5	5.35041194065	0.44801518279
73	6	5.34982981018	0.454549015223
55	7	5.34834757651	0.448699122263
63	8	5.34804695237	0.445769340747
59	9	5.34772828766	0.459963343398
71	10	5.34744668725	0.460970195178
72	11	5.34636953001	0.460426951163
74	12	5.3463408395	0.460684089507
56	13	5.34582485951	0.454166774839
64	14	5.34573281386	0.451218292004
75	15	5.34415182722	0.459852097818
68	16	5.34405165398	0.455343638122
65	17	5.34333392028	0.457973987467
54	18	5.34155093529	0.445015000877
57	19	5.34127327527	0.459768467545
52	20	5.31997995789	0.448271488435
53	21	5.31551158486	0.453998832489
61	22	5.22900013638	0.728232059183
62	23	5.22440081619	0.732172304218
66	24	5.07910448058	0.697395986223
104	25	4.95624601976	0.729841003645
106	26	4.9559887324	0.732678588142
107	27	4.95521949479	0.735549832156
105	28	4.95329632125	0.732994214631
102	29	4.9528826392	0.728205462905
109	30	4.9522638197	0.738652913005
110	31	4.94982361661	0.737107776817
101	32	4.9459711499	0.727859884299
76	33	4.84436270283	0.918454171438
103	34	4.81115448268	0.906608485826
108	35	4.6304487493	0.956088252991
167	36	4.23763285565	0.621026132281
168	37	4.23596051355	0.624772713653
169	38	4.23425422144	0.628491048728
175	39	4.23308203274	0.348462844597
176	40	4.23126996331	0.357135828665
174	41	4.23071611923	0.340470204292
180	42	4.22961069922	0.345093228814
183	43	4.22676842168	0.350426717751
186	44	4.2254134792	0.356472699338
181	45	4.22495148208	0.353421582902
187	46	4.22490382157	0.36426991442
166	47	4.22478227406	0.343212535518
165	48	4.22328762877	0.336636598863
188	49	4.2221910766	0.371943744412
184	50	4.21869634019	0.358837687185
190	51	4.21810470533	0.363635101212
191	52	4.20852963636	0.370800894549
185	53	4.20830394249	0.367286581802
163	54	4.20762202728	0.334929673444
164	55	4.20117598198	0.344688186361
162	56	4.19177776046	0.332889311477
195	57	4.18120938566	0.337520572944
160	58	4.18057821786	0.335873896046
161	59	4.17908341239	0.344517824278
157	60	4.16393984586	0.339645372238
158	61	4.15781154957	0.348007892893
154	62	4.1468565473	0.344375316662
177	63	4.13595069399	0.671655635814
179	64	4.13168907409	0.676424823056
170	65	4.12231328779	0.625193851529
83	66	4.09147572736	0.51199969081
87	67	4.09146500356	0.513112604595
89	68	4.09135435309	0.514164679182
84	69	4.09102878223	0.516595969585
90	70	4.08967930922	0.519776402912
85	71	4.08834735227	0.521201044007
91	72	4.08652960007	0.515745541247
79	73	4.08555196712	0.512377069332
88	74	4.08497494072	0.519537559722
80	75	4.08288508139	0.515831876522
92	76	4.07850947917	0.520181138825
81	77	4.07113426989	0.930815377871
82	78	4.06907127734	0.934011659002
171	79	4.03289104272	0.949023395114
172	80	4.02873995101	0.952303141749
173	81	4.02224273515	0.955757900848
94	82	4.00976910198	0.642136025672
95	83	4.00796798785	0.643486865417
96	84	4.00635639817	0.64772621323
97	85	4.00126818326	0.645597317947
159	86	3.96055428771	0.709411535405
189	87	3.94681940858	0.89289628442
196	88	3.94419596181	0.588622451148
48	89	3.91573930216	0.528675530506
47	90	3.89720814863	0.530047008322
86	91	3.89138777482	0.805997392922
151	92	3.85574593112	0.832427604762
148	93	3.85534032535	0.828799884304
152	94	3.85383176428	0.836128444185
153	95	3.85184163397	0.83981554948
149	96	3.72006793538	1.12240583856
150	97	3.7158032822	1.12514440806
197	98	3.70635037218	0.73326744345
198	99	3.70447084458	0.737529845622
199	100	3.70251470072	0.741769683121
200	101	3.65450263079	0.387070174693
205	102	3.65065417855	0.385661925263
206	103	3.64693003849	0.389050139647
210	104	3.6458351067	0.394011963536
201	105	3.64537051237	0.39317091079
218	106	3.64427539782	0.38871961106
207	107	3.63771838388	0.395719352119
219	108	3.6358374388	0.393645341362
214	109	3.62980688216	0.703597756677
215	110	3.62708110884	0.707722704085
225	111	3.61405421834	0.657756147875
226	112	3.6128533808	0.661969404534
78	113	3.610387763	0.619057290449
192	114	3.60372058838	0.63820664183
147	115	3.59862002892	0.314412944808
193	116	3.59718648813	0.64338566497
178	117	3.59182313728	1.09086630718
98	118	3.59174722568	0.734568343424
141	119	3.58968797535	0.308881192508
99	120	3.58443689559	0.735787586356
155	121	3.58213595238	0.627568487423
119	122	3.58139399071	0.305512321651
114	123	3.57742976995	0.309474795026
115	124	3.57462667951	0.317240250261
120	125	3.5709615432	0.307868173618
116	126	3.57046441944	0.325671405333
111	127	3.56991825648	0.3155347523
129	128	3.56612000016	0.312895624507
100	129	3.56572075573	0.322704839183
133	130	3.56184586677	0.318932861386
130	131	3.55906670572	0.321839503361
121	132	3.55874603228	0.315362228508
134	133	3.55759420424	0.324680816546
137	134	3.55528611484	0.332150783739
227	135	3.55070166751	0.711993663983
138	136	3.54992953839	0.339802708123
135	137	3.54913330615	0.332658923781
229	138	3.54786087746	0.714740060965
136	139	3.53832958852	0.34060376097
23	140	3.46556084295	0.609781333967
25	141	3.4653659393	0.613946499234
24	142	3.46364439326	0.614962076859
22	143	3.46109471478	0.605613620469
19	144	3.456564616	0.601403212818
20	145	3.45626338212	0.603137964009
21	146	3.45285326195	0.605379765737
17	147	3.44567077194	0.600701746276
18	148	3.43637028125	0.603908149286
216	149	3.43176397315	0.932404232812
182	150	3.38939216556	1.09277575363
220	151	3.37580098871	0.59085566288
221	152	3.37175389069	0.594049900166
126	153	3.36772329165	0.52930536283
211	154	3.36465800219	0.571085561503
125	155	3.36444980624	0.524510870384
122	156	3.36113000126	0.519654968343
213	157	3.36056337471	0.574174649028
127	158	3.35220538793	0.777751418162
123	159	3.34967277808	0.522083383147
128	160	3.34800183415	0.781877374272
230	161	3.33431002511	0.849378752113
231	162	3.32786314471	0.853273413564
142	163	3.31525580317	0.482364203612
143	164	3.31100438363	0.483414361361
144	165	3.30576634039	0.487028431466
49	166	3.22753849032	0.756491723591
50	167	3.22572855152	0.760638109759
51	168	3.22384069091	0.764763847466
228	169	3.2167120158	1.00224341343
93	170	3.15339737351	1.1116153157
217	171	3.11601408427	1.12227075945
208	172	3.10833162215	0.958940213086
145	173	3.10500428299	0.628134329817
222	174	3.05354043743	0.863702682967
10	175	3.04331959341	0.674226706232
77	176	3.04025769063	0.554479884494
202	177	3.03967110277	0.753857117333
204	178	3.0389566551	0.757495399925
11	179	3.01375190815	0.865368576692
117	180	2.98223548472	0.967066415084
38	181	2.97882357091	0.624594332876
42	182	2.97826906551	0.624032975792
34	183	2.97615888729	0.404011069127
35	184	2.97564035522	0.409309310503
45	185	2.97400848414	0.407431176613
29	186	2.9726325004	0.402791569669
30	187	2.97175901695	0.408216752721
32	188	2.97077293392	0.41350954217
33	189	2.9662747249	0.419055824061
31	190	2.96522492585	0.416267174284
203	191	2.96469300089	0.82436781804
26	192	2.96359067752	0.403721096892
27	193	2.95435527277	0.408278914752
7	194	2.92237436295	0.453780325491
8	195	2.92162584668	0.458542809152
6	196	2.91978602137	0.452877843491
9	197	2.9194146908	0.45672833974
131	198	2.91901516723	0.745714376791
44	199	2.91775600502	0.750686220368
132	200	2.91687081371	0.746744744901
5	201	2.91648428962	0.454724584441
39	202	2.90855540851	0.863679793911
146	203	2.90056089617	0.718163589879
112	204	2.89603962731	0.604796090796
113	205	2.8913149535	0.606003132292
36	206	2.8577538341	0.587538713332
212	207	2.84625335084	1.12094064465
156	208	2.8438525482	0.881294769561
118	209	2.83361828398	1.088882695
43	210	2.77110762083	0.809157045843
223	211	2.75955873517	1.21641710948
224	212	2.75311075981	1.21913306802
40	213	2.7310714844	1.05943208211
41	214	2.72453706444	1.06255865633
