#name	rank	mean	standard dev
C2_|_A_WISCONSIN_52_2013	1	5.33743209779	0.462574577003
C1_|_A_KANSAS_01_2013	2	5.33743209779	0.462574577003
C1_|_A_OREGON_01_2013	3	5.33743209779	0.462574577003
C2_|_A_WISCONSIN_49_2013	4	5.33743209779	0.462574577003
M1_C1_|_A_VERMONT_02_2013	5	5.33743209779	0.462574577003
C2_C1_|_A_TENNESSEE_02_2013	6	5.33743209779	0.462574577003
C2_|_A_WASHINGTON_61_2013	7	5.21771788238	0.736539487258
C2_C1_|_A_DOMINICA_3307_2013	8	5.02104883769	0.768929287908
C2_|_A_CONNECTICUT_01_2013	9	5.01772320804	0.769149843484
C2_|_A_LOUISIANA_01_2013	10	5.01741306488	0.769701080275
C1_C1_|_A_CALIFORNIA_14_2013	11	5.01633115885	0.769576310686
C2_|_A_LOUISIANA_02_2013	12	5.01600556355	0.766043208319
C2_|_A_MISSISSIPPI_01_2013	13	5.01343810814	0.768192097089
C2_|_A_PENNSYLVANIA_02_2013	14	5.01343810814	0.768192097089
C1_|_A_COLORADO_02_2013	15	4.94319726723	0.741576448431
C1_C2_|_A_CALIFORNIA_16_2013	16	4.94319726723	0.741576448431
C1_|_A_TEXAS_25_2013	17	4.94319726723	0.741576448431
C1_|_A_TEXAS_21_2013	18	4.94319726723	0.741576448431
C1_|_A_MONTANA_01_2013	19	4.94319726723	0.741576448431
C2_|_A_WASHINGTON_06_2013	20	4.94319726723	0.741576448431
C2_|_A_MISSOURI_02_2013	21	4.94319726723	0.741576448431
M1_C1_|_A_MICHIGAN_01_2013	22	4.94319726723	0.741576448431
C2_|_A_UTAH_03_2013	23	4.94319726723	0.741576448431
C2_|_A_ALASKA_01_2013	24	4.94319726723	0.741576448431
C2_|_A_WASHINGTON_59_2013	25	4.94319726723	0.741576448431
C2_|_A_WISCONSIN_05_2013	26	4.89313172275	0.941514062127
C2_|_A_WISCONSIN_51_2013	27	4.88850237208	0.944423167914
C1_|_A_ILLINOIS_01_2013	28	4.83767191167	0.92189482763
C2_C1_|_A_ST__LUCIA_177_2013	29	4.74754753578	0.92532127716
C2_|_A_MICHIGAN_27_2013	30	4.74207763549	0.958889089877
C3_|_A_WISCONSIN_56_2013	31	4.74179348872	0.959264161162
C2_C1_|_A_BARBADOS_1031_2013	32	4.7414376995	0.958808824987
C2_C1_|_A_DOMINICA_653_2013	33	4.74079966185	0.959124294539
M1_C1_|_A_MICHIGAN_03_2013	34	4.74078520389	0.959210932726
C2_|_A_NEW_MEXICO_04_2013	35	4.73919835072	0.958808486951
