#name	rank	LBI
68	1	3.92825164051
56	2	3.69782574657
44	3	2.87865522181
32	4	1.99033050305
73	5	1.81970169894
74	6	1.81259541308
71	7	1.78116092905
76	8	1.72210921647
69	9	1.70789361227
57	10	1.6339045007
60	11	1.60493196766
61	12	1.59358495178
54	13	1.58946839156
15	14	1.58141359606
59	15	1.51435132121
58	16	1.51417723411
50	17	1.46396890055
43	18	1.29126363817
47	19	1.28618707488
49	20	1.27765003437
46	21	1.18572779103
40	22	1.17710161394
64	23	1.17328992043
35	24	1.08394637122
65	25	1.07747397282
36	26	1.02154872182
63	27	1.00874564854
19	28	0.944051744945
66	29	0.935302613441
34	30	0.856570989802
70	31	0.850598999872
72	32	0.816667257421
55	33	0.799394349166
33	34	0.790693199363
24	35	0.761598251
17	36	0.738861957368
16	37	0.730035198075
53	38	0.7262328255
39	39	0.708353333426
3	40	0.668697050694
9	41	0.645882225366
51	42	0.635558330435
11	43	0.63492261122
13	44	0.609262437097
7	45	0.59263113448
38	46	0.588518832818
20	47	0.585245645095
18	48	0.506240067481
12	49	0.506190500425
10	50	0.497297202961
77	51	0.491820326966
23	52	0.481590308544
67	53	0.46571613141
25	54	0.458716997954
75	55	0.45267988121
26	56	0.441902920739
22	57	0.434561150294
78	58	0.421793468664
2	59	0.406985970671
52	60	0.40692701084
8	61	0.404848572828
29	62	0.40366367627
21	63	0.402069686979
27	64	0.375760293337
30	65	0.373176245303
45	66	0.372482631808
4	67	0.368446801005
42	68	0.361739997331
79	69	0.275459702067
37	70	0.2750032901
5	71	0.266477532826
41	72	0.254527625435
14	73	0.253759848378
1	74	0.250559412288
28	75	0.233367290971
31	76	0.212289136889
48	77	0.183623146473
62	78	0.15552445291
6	79	0.151803557451
