#name	rank	LBI
22	1	1.67796174044
27	2	0.986503348105
19	3	0.965205688341
28	4	0.952501205597
37	5	0.908920413125
23	6	0.904227261256
39	7	0.89922917639
12	8	0.73958055577
13	9	0.70169912309
46	10	0.665704210064
48	11	0.631735803712
33	12	0.609359096109
26	13	0.603863051994
38	14	0.58866278236
47	15	0.580138219285
3	16	0.576677543219
25	17	0.567020505476
14	18	0.537787144068
5	19	0.528055440453
44	20	0.517886691557
9	21	0.511456265285
2	22	0.504549843236
10	23	0.486731414886
11	24	0.477475517984
20	25	0.473881137662
7	26	0.466222910902
50	27	0.446698377307
31	28	0.437621904645
49	29	0.436758770403
30	30	0.425109806581
29	31	0.422472726153
42	32	0.415254494189
16	33	0.391267124829
15	34	0.378752200672
17	35	0.376954275639
40	36	0.376580781334
32	37	0.370221531427
4	38	0.369698415542
36	39	0.352931739526
34	40	0.346252346032
45	41	0.344818948726
6	42	0.324231508213
24	43	0.315322537357
18	44	0.303016117071
21	45	0.282064344383
8	46	0.273953604971
1	47	0.263519444922
43	48	0.251822179434
51	49	0.236978523533
35	50	0.218226003858
41	51	0.17732212476
52	52	0.147241456251
