#name	rank	LBI
34	1	1.70273878006
28	2	1.62594377246
24	3	1.05275914073
18	4	0.970491843933
12	5	0.805210411787
35	6	0.791463162235
6	7	0.785455190463
31	8	0.684705583026
33	9	0.681185135826
10	10	0.62183528178
36	11	0.606901034482
25	12	0.584369469323
22	13	0.576756371553
19	14	0.524402142872
9	15	0.518049999787
23	16	0.516735100719
2	17	0.500513338017
13	18	0.490911505801
15	19	0.47314539357
26	20	0.444886790495
16	21	0.420345310579
14	22	0.417377934975
30	23	0.393797737973
21	24	0.392730527722
3	25	0.379915383278
5	26	0.376857809563
4	27	0.374453861135
37	28	0.339503263432
27	29	0.329755147327
1	30	0.316369264558
20	31	0.306962650826
8	32	0.281548519262
32	33	0.24529419124
11	34	0.24471727825
29	35	0.228080380597
17	36	0.226706248822
7	37	0.22369892985
