#name	rank	mean	standard dev
S2_|_A_ALASKA_225_2015	1	5.54188858686	0.578288153438
S2_|_A_FLORIDA_52_2015	2	5.54188858686	0.578288153438
S1_|_A_OREGON_14_2015	3	5.54188858686	0.578288153438
S1_|_A_ALASKA_21_2015	4	5.54188858686	0.578288153438
S2_|_A_ALASKA_151_2015	5	5.54188858686	0.578288153438
S1_|_A_ALASKA_86_2015	6	5.54188858686	0.578288153438
S2_|_A_ALASKA_222_2015	7	5.54188858686	0.578288153438
S1_|_A_ARIZONA_09_2015	8	5.54188858686	0.578288153438
S1_|_A_ALASKA_49_2015	9	5.54188858686	0.578288153438
S2_|_A_NEW_MEXICO_23_2015	10	5.54188858686	0.578288153438
S2_|_A_ALASKA_45_2015	11	5.54188858686	0.578288153438
S2_|_A_OREGON_17_2015	12	5.54188858686	0.578288153438
S1_|_A_ALASKA_140_2015	13	5.54188858686	0.578288153438
S2_|_A_ALASKA_40_2015	14	5.54188858686	0.578288153438
S1_|_A_ALASKA_79_2015	15	5.54188858686	0.578288153438
S2_|_A_NEW_MEXICO_25_2015	16	5.54188858686	0.578288153438
S1_|_A_ALASKA_93_2015	17	5.54188858686	0.578288153438
S2_|_A_NEW_YORK_55_2015	18	5.54188858686	0.578288153438
S1_|_A_ALASKA_83_2015	19	5.54188858686	0.578288153438
S1_|_A_ALASKA_25_2015	20	5.54188858686	0.578288153438
S2_|_A_WISCONSIN_81_2015	21	5.54188858686	0.578288153438
S2_|_A_ALASKA_248_2015	22	5.54188858686	0.578288153438
S1_|_A_ALASKA_13_2015	23	5.54188858686	0.578288153438
S2_|_A_ALABAMA_10_2015	24	5.54188858686	0.578288153438
S1_|_A_IOWA_19_2015	25	5.54188858686	0.578288153438
S2_|_A_WISCONSIN_80_2015	26	5.54188858686	0.578288153438
S2_|_A_NEBRASKA_18_2015	27	5.54188858686	0.578288153438
S2_|_A_ALASKA_152_2015	28	5.54188858686	0.578288153438
S2_|_A_ALASKA_153_2015	29	5.54188858686	0.578288153438
S2_|_A_ALASKA_14_2015	30	5.54188858686	0.578288153438
S1_|_A_MONTANA_01_2015	31	5.48247832329	0.449412599403
S3_|_A_MICHIGAN_21_2015	32	5.48247832329	0.449412599403
S3_|_A_MISSOURI_07_2015	33	5.48247832329	0.449412599403
S1_|_A_WISCONSIN_36_2015	34	5.48247832329	0.449412599403
S3_|_A_WASHINGTON_31_2015	35	5.48247832329	0.449412599403
S3_|_A_KANSAS_03_2015	36	5.48247832329	0.449412599403
S1_|_A_NEW_YORK_09_2015	37	5.48247832329	0.449412599403
S3_|_A_NEBRASKA_01_2015	38	5.48247832329	0.449412599403
S3_|_A_OREGON_07_2015	39	5.48247832329	0.449412599403
S3_|_A_CALIFORNIA_11_2015	40	5.48247832329	0.449412599403
S3_|_A_KANSAS_06_2015	41	5.48247832329	0.449412599403
S1_|_A_NEBRASKA_06_2015	42	5.48247832329	0.449412599403
S1_|_A_NEW_YORK_19_2015	43	5.48247832329	0.449412599403
S1_|_A_MISSOURI_03_2015	44	5.48247832329	0.449412599403
S1_|_A_ALASKA_77_2015	45	5.28949966657	0.808510301039
S1_|_A_UTAH_07_2015	46	5.21331059296	0.749590415974
S1_|_A_IOWA_24_2015	47	5.19976516617	0.83229531758
S2_|_A_IOWA_34_2015	48	5.19976516617	0.83229531758
S2_|_A_IOWA_26_2015	49	5.19976516617	0.83229531758
S1_|_A_IOWA_25_2015	50	5.19976516617	0.83229531758
S2_|_A_ALASKA_67_2015	51	5.19734685768	0.834033823271
S2_|_A_FLORIDA_55_2015	52	5.19645238975	0.835780344691
S3_|_A_MINNESOTA_29_2015	53	5.19624098485	0.835560014349
S3_|_A_HAWAII_28_2015	54	5.19576596024	0.543251534657
S3_|_A_HAWAII_27_2015	55	5.19576596024	0.543251534657
S3_|_A_WASHINGTON_08_2015	56	5.17029609134	0.386098665056
S3_|_A_DELAWARE_11_2015	57	5.17029609134	0.386098665056
S3_|_A_HAWAII_05_2015	58	5.17029609134	0.386098665056
S3_|_A_MASSACHUSETTS_09_2015	59	5.17029609134	0.386098665056
S3_|_A_DELAWARE_21_2015	60	5.17029609134	0.386098665056
S3_|_A_CALIFORNIA_24_2015	61	5.17029609134	0.386098665056
S3_|_A_PENNSYLVANIA_11_2015	62	5.17029609134	0.386098665056
S1_|_A_RHODE_ISLAND_12_2015	63	5.15790263439	0.723286707248
S3_|_A_NEW_HAMPSHIRE_12_2015	64	5.15790263439	0.723286707248
S2_|_A_FLORIDA_16_2015	65	5.15012966356	0.761156540818
S2_|_A_ALASKA_158_2015	66	5.14992187423	0.763371198721
S3_|_A_NEW_JERSEY_10_2015	67	5.14769241538	0.762251251627
S3_|_A_WASHINGTON_30_2015	68	5.14627632739	0.766610019144
S1_|_A_WASHINGTON_13_2015	69	5.14580610402	0.764645399944
S1_|_A_NEW_YORK_13_2015	70	5.14544236071	0.76549478787
