Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999996	0	0	0	0	0	0	0	0
2	16	0.8605116212715139	2.035026437011877	0.1111111111111111	0.297185394890532	2.324198709884648	7.862305721931325	5.538107012046677	0.06295803964763873	0.9849268843539304	2.654776085370281
11	2	0.9998818538199707	2.000118146180025	0.8461538461538461	0.3332939512733241	11.00129976154218	0.9999409303994113	-10.00135883114277	0.9999830880183956	0.0002123752450532423	-4.79430393605058
0	8	0.9198020114408532	2.080197988559142	0	0.3066006704802848	0	3.845787777893793	3.845787777893793	0.05344010946303407	0.9465598905369659	1.843537042522519
1	1	0.9194263090018205	2.080573690998175	0.5	0.3064754363339406	1.0876347459381	0.4806366649384288	-0.6069980809996711	0.9060728069239208	0.519023679591802	-0.2909737904663656
6	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	6.00000000000001	0	-6.00000000000001	1	0.001371742112482699	-2.876191535767215
5	2	1.650778887828671	1.221261453319104	0.7142857142857143	0.5747756618101534	3.028873240907921	1.637650967009944	-1.391222273897976	0.8719489301417318	0.3662541502388692	-0.6669036214260285
0	3	0.7917607379937679	2.208239262006228	0	0.263920245997923	0	1.358548437941658	1.358548437941658	0.398817877316662	0.601182122683338	0.6512409196895935
1	8	0.7915538827734546	2.000769595576608	0.1111111111111111	0.2834749945379432	1.263337874733417	3.998461400896315	2.735123526162899	0.2270420353996947	0.9502168744016681	1.311123189204582
2	7	0.9196578258802679	2.080342174119728	0.2222222222222222	0.3065526086267564	2.174721884289586	3.364831077830726	1.19010919354114	0.4454598837036891	0.8153999207193554	0.570496998183628
2	4	1.782162172726217	1.216116575559378	0.3333333333333333	0.5943950920991755	1.122232325771201	3.289158358983897	2.166926033212696	0.1870384092538908	0.9563963782368484	1.038749052559995
7	7	0.7911563272823786	2.079591552045223	0.5	0.2755924102494457	8.847808907810919	3.366045603097246	-5.481763304713673	0.9810938549539654	0.06228708854680831	-2.627766869682793
10	3	1.789253530872105	1.210139136326642	0.7692307692307693	0.5965386094456118	5.588922881781808	2.479053779804571	-3.109869101977237	0.9449133538835175	0.162277455786191	-1.490763198075151
3	11	0.99993168722709	2.000068312772905	0.2142857142857143	0.3333105624090306	3.000204952319591	5.499812146290915	2.499607193971324	0.2612519771841036	0.8946343172947248	1.198224842340525
9	8	0.793935300105251	2.206035233048667	0.5294117647058824	0.2646476994794259	11.33593631471844	3.626415335599273	-7.709520979119169	0.995135157317947	0.01810099360256612	-3.695676497493715
9	7	0.9999999999999984	1.999999999999997	0.5625	0.3333333333333333	9.000000000000014	3.500000000000005	-5.500000000000009	0.9840545113761403	0.04996248146287297	-2.636508907786614
2	1	0.8154149673394248	1.393343421530669	0.6666666666666666	0.369173455751562	2.452738887692602	0.7176981529086648	-1.735040734783937	0.9496857039628201	0.3082385292202918	-0.8317182459328134
2	8	0.8154228122617868	2.079302987832332	0.2	0.2816925914831982	2.452715290675375	3.847443132056468	1.394727841381093	0.4330477746996778	0.8200254096921301	0.6685840686798621
5	23	0.9873436165418336	2.012656383458165	0.1785714285714286	0.329114538847278	5.064093104194543	11.4276834282468	6.363590324052254	0.06259167318055714	0.976502608253958	3.050484104521535
3	3	0.9999999999999987	1.999999999999997	0.5	0.3333333333333333	3.000000000000004	1.500000000000002	-1.500000000000002	0.8998628257887519	0.3196159122085046	-0.7190478839418035
4	9	0.9993510950869039	1.930645414760628	0.3076923076923077	0.3410758653562038	4.002597305056396	4.66165352331975	0.6590562182633537	0.5280512822027348	0.6985324544199749	0.3159286527606341
1	3	0.7927931761148336	2.207206823885162	0.25	0.2642643920382782	1.261363026483913	1.359183909516622	0.09782088303270897	0.7139955693261804	0.7069868564434312	0.04689193263332531
0	4	0.7914425384134429	2.208390190652626	0	0.2638288897727444	0	1.811274120366345	1.811274120366345	0.2937075301440633	0.7062924698559367	0.8682618823253135
4	6	0.7914493151766598	2.208490952888912	0.4	0.2638216912522074	5.05401915611887	2.71678722167797	-2.3372319344409	0.9046823165919793	0.2572596454819834	-1.120387784493957
0	7	0.791464899929342	2.208505242217652	0	0.2638242590517627	0	3.169564584311789	3.169564584311789	0.1171845927031642	0.8828154072968358	1.519379138244181
9	11	0.9945676814985391	2.005387571541696	0.45	0.3315275054488288	9.049157907925867	5.485223981688214	-3.563933926237653	0.9110119256168646	0.1857714849777922	-1.708426098779723
3	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	3.000000000000005	0	-3.000000000000005	1	0.03703703703703698	-1.438095767883607
6	5	0.9967008303510206	2.002520740374169	0.5454545454545454	0.3323198392808391	6.019860541188578	2.496853040865762	-3.523007500322816	0.9620015830029635	0.1205683533860605	-1.68880739214548
9	0	1.790373280608591	1.209373637740117	1	0.5968414434088829	5.026884671190292	0	-5.026884671190292	1	0.00961016287022487	-2.409713857092576
1	0	0.7914357638611353	2.080607849698357	1	0.2755653709869199	1.263526423321273	0	-1.263526423321273	1	0.2755653709869199	-0.6056906673291438
2	2	1.00097249726175	1.999027502738246	0.5	0.3336574990872505	1.998056895140655	1.000486485183632	-0.9975704099570233	0.8886005313852349	0.4079837019448131	-0.4782005949083694
7	0	0.9999999999999984	1.999761724975919	1	0.333359810438953	7.000000000000011	0	-7.000000000000011	1	0.0004575016697445644	-3.355556791728417
2	0	0.7914357638611355	2.208564236138861	1	0.2638119212870454	2.527052846642546	0	-2.527052846642546	0.9999999999999999	0.06959672981316234	-1.211381334658287
0	2	0.7914357638611353	2.20844639899475	0	0.2638222839752109	0	0.9056140103334038	0.9056140103334038	0.541957629571475	0.458042370428525	0.4341198918655225
1	1	0.9999999999999986	1.999881966756016	0.5	0.3333464486542347	1.000000000000002	0.5000295100525796	-0.499970489947422	0.8888801451696096	0.5555730424780791	-0.2396684818866934
6	0	0.9999999999999994	1.999999999999999	1	0.3333333333333334	6.000000000000004	0	-6.000000000000004	0.9999999999999999	0.001371742112482921	-2.876191535767212
3	2	0.9999739294115791	1.9998553407633	0.6	0.3333436137028173	3.000078213804342	1.000072334850302	-2.00000587895404	0.9547274333666776	0.2098917736217438	-0.9587333300887115
5	0	0.7914357638611352	2.20856423613886	1	0.2638119212870455	6.317632116606366	0	-6.317632116606366	0.9999999999999996	0.001277827069616766	-3.028453336645719
9	0	0.9999999999999986	1.930377032736146	1	0.3412530158504147	9.000000000000012	0	-9.000000000000012	0.9999999999999997	6.276080184686172e-05	-4.314287303650821
16	1	0.9999999999999984	1.999999999999997	0.9411764705882353	0.3333333333333333	16.00000000000002	0.5000000000000008	-15.50000000000002	0.9999999922564762	2.710233525382577e-07	-7.430161467398638
0	4	0.1857681845318897	2.814231815468106	0	0.06192272817729665	0	1.421347018399285	1.421347018399285	0.7743805836438811	0.2256194163561189	0.6813443772846641
3	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	3.000000000000004	0	-3.000000000000004	0.9999999999999999	0.0370370370370372	-1.438095767883607
0	4	0.8154841227096443	2.078957877814581	0	0.28174139352661	0	1.924040906593468	1.924040906593468	0.2661480903336041	0.7338519096663958	0.9223183616690005
2	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	2.000000000000003	0	-2.000000000000003	1	0.111111111111111	-0.9587305119224049
3	0	0.917520391528439	2.082479608471557	1	0.3058401305094801	3.269682099383634	0	-3.269682099383634	1	0.02860773083954815	-1.567371996482795
13	4	0.9992934735210045	2.000706526478992	0.7647058823529411	0.3330978245070019	13.00919133815072	1.999293723022701	-11.00989761512802	0.9999538067098886	0.0003387828631826739	-5.277762388382468
4	12	0.7914357638611352	2.208475767714363	0.25	0.2638197011914841	5.054105693285093	5.433611803863831	0.3795061105787383	0.5800611465980205	0.6433529519774686	0.181922043836417
3	1	0.7914561073405475	2.208484328664605	0.75	0.263823940582795	3.790481837433293	0.4527992284213608	-3.337682609011932	0.9951554124204161	0.05891806379195819	-1.599969078186257
5	5	0.9289707099670175	1.282054383727125	0.5	0.4201538519922039	5.382301020209262	3.899990564724913	-1.482310455484348	0.798104031461804	0.4181708937998028	-0.7105681309072202
3	1	0.9194833147503153	2.08051668524968	0.75	0.3064944382501056	3.262701945618934	0.4806498342886354	-2.782052111330298	0.9911754942120268	0.08869341145026322	-1.33361912244525
5	0	0.8155218201329606	2.114360972252304	1	0.2783462267680105	6.131043801114743	0	-6.131043801114743	1	0.001670808562148074	-2.939009381030707
6	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	6.00000000000001	0	-6.00000000000001	1	0.001371742112482699	-2.876191535767215
1	1	0.999965827824932	2.000034172175064	0.5	0.3333219426083111	1.000034173342846	0.4999914571021987	-0.5000427162406468	0.8888964825758217	0.555540367792444	-0.2397031046622322
1	1	0.7914652233693961	2.2085347766306	0.5	0.2638217411231324	1.263479392995737	0.4527888854553728	-0.8106905075403643	0.9303980889107588	0.4580415711570237	-0.3886168626524032
5	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	5.000000000000007	0	-5.000000000000007	1	0.004115226337448541	-2.396826279806012
3	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	3.000000000000004	0	-3.000000000000004	0.9999999999999999	0.0370370370370372	-1.438095767883607
12	0	0.8592380591176541	2.07064473326761	1	0.2932670417228993	13.96586181520255	0	-13.96586181520255	1	4.047241316529337e-07	-6.694748923763346
7	0	1.787362157024732	1.209125293638747	1	0.5964857809195817	3.91638592799363	0	-3.91638592799363	0.9999999999999998	0.02686585507461259	-1.877379342815515
5	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	5.000000000000008	0	-5.000000000000008	1	0.004115226337448097	-2.396826279806012
5	0	0.8596211862724449	1.348943049866416	1	0.389221727041675	5.816515553416479	0	-5.816515553416479	1	0.008932754055557712	-2.788235467065801
4	19	0.7916014840697976	2.208398515930202	0.1739130434782609	0.2638671613565992	5.053047626231218	8.603519637848056	3.550472011616837	0.23472294890262	0.8925973330343473	1.701972924631788
5	1	0.9999705507472412	2.000029449252755	0.8333333333333334	0.3333235169157475	5.000147250600214	0.4999926377952169	-4.500154612804998	0.9986285002503542	0.01783022378037669	-2.15721776783225
2	2	0.9999999999999987	1.792175660849366	0.5	0.3581436562253408	2.000000000000003	1.115962036362072	-0.884037963637931	0.865605301009671	0.4514546966299391	-0.4237770847187163
1	6	0.6844199473364159	2.31552038635107	0.1428571428571428	0.2281445199595474	1.461091255291053	2.591210181247916	1.130118925956863	0.5009064816528538	0.8367880538224737	0.5417397482079099
4	3	0.999734769593841	1.999928207881401	0.5714285714285714	0.3332823644192516	4.001061203087962	1.500053846021809	-2.501007357066153	0.9547618683599318	0.1732184563737007	-1.198896031880865
2	6	0.8240860531349451	2.10569063632202	0.25	0.2812794763848331	2.426931013322825	2.84942141856133	0.4224904052385043	0.599467238101378	0.705880284733011	0.2025272212483075
2	1	0.1865322484551346	2.813467751544862	0.6666666666666666	0.06217741615171161	10.72200660509942	0.3554332547266286	-10.36657335037279	0.9997596201767268	0.01111733359136269	-4.969375087542026
6	0	0.7914357638611352	2.080607849698357	1	0.2755653709869198	7.58115853992764	0	-7.58115853992764	0.9999999999999999	0.0004378726761101737	-3.634144003974863
0	25	0.7922681052255959	2.207454381727204	0	0.2641138000836882	0	11.32526235058093	11.32526235058093	0.0004680222140866447	0.9995319777859134	5.428937285513986
5	7	0.7922906841557544	2.207709315844241	0.4166666666666667	0.2640968947185852	6.310815083390609	3.170707280058362	-3.140107803332247	0.9308427888438598	0.1880857556958784	-1.505258580890129
3	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	3.000000000000005	0	-3.000000000000005	1	0.03703703703703698	-1.438095767883607
3	2	0.7914357638611353	2.208238824386601	0.6	0.2638405402245493	3.790579269963819	0.9056991381154414	-2.884880131848377	0.9808850464704033	0.1186482475299111	-1.382911302820883
1	8	0.859458935932005	1.364779815329756	0.1111111111111111	0.3864058817626719	1.163522721321864	5.861751404981803	4.698228683659939	0.0822063203216611	0.9876709194130091	2.252167595506906
7	5	0.9196776351821347	2.080322364817861	0.5833333333333334	0.3065592117273787	7.611362647319032	2.403473656082992	-5.20788899123604	0.9890656824091426	0.04324697625457774	-2.496481039301389
1	3	1.000803155649303	1.999196844350692	0.25	0.3336010518831015	0.9991974888920269	1.500602608731284	0.5014051198392574	0.5921166485808534	0.8027862407840255	0.2403561936120026
1	0	0.7914357638611352	2.20856423613886	1	0.2638119212870454	1.263526423321273	0	-1.263526423321273	1	0.2638119212870454	-0.6056906673291439
5	0	0.9999999999999987	1.930031477337578	1	0.3412932617736469	5.000000000000007	0	-5.000000000000007	1	0.004630613888105484	-2.396826279806012
8	5	0.8156105563711187	2.112426349677122	0.6153846153846154	0.2785520068706679	9.808602816023196	2.366946426683342	-7.441656389339854	0.9977084510217754	0.01140859252552184	-3.567271519851211
4	0	0.7914357638611353	2.208564236138861	1	0.2638119212870454	5.054105693285092	0	-5.054105693285092	0.9999999999999999	0.00484370480068641	-2.422762669316575
3	1	0.7909874803788821	2.080154636535382	0.75	0.2754957602826674	3.792727539205808	0.4807334908839075	-3.311994048321901	0.9942395066605091	0.06635673399368647	-1.587654874715805
1	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	1.000000000000002	0	-1.000000000000002	1	0.3333333333333334	-0.4793652559612024
5	0	1.791148408008619	1.208526961300833	1	0.5971140831885935	2.791505147001722	0	-2.791505147001722	1	0.07590782918086614	-1.338150579309492
0	4	0.1842616525607796	2.815738347439216	0	0.0614205508535933	0	1.42058654123094	1.42058654123094	0.7760401004266515	0.2239598995733485	0.6809798309522079
0	0	0.7914357638611353	2.20856423613886	0	0.2638119212870455	0	0	0	0	0	0
5	2	0.9999999999999988	1.999999999999998	0.7142857142857143	0.3333333333333333	5.000000000000006	1.000000000000001	-4.000000000000005	0.993141289437586	0.04526748971193395	-1.917461023844809
1	0	1.791435763861134	1.208564236138862	1	0.5971452546203788	0.5582114749371034	0	-0.5582114749371034	1	0.5971452546203788	-0.2675871865637045
1	0	1.65124097278131	1.220838795690621	1	0.5749286600280747	0.6056051275881461	0	-0.6056051275881461	1	0.5749286600280747	-0.2903060569977078
6	0	0.9999999999999988	1.930200147664759	1	0.3412736160009259	6.000000000000007	0	-6.000000000000007	0.9999999999999998	0.001579851564501022	-2.876191535767214
5	0	0.7914357638611353	2.20856423613886	1	0.2638119212870455	6.317632116606365	0	-6.317632116606365	0.9999999999999996	0.001277827069616766	-3.028453336645719
1	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	1.000000000000002	0	-1.000000000000002	1	0.3333333333333334	-0.4793652559612024
10	3	0.8590608900295524	1.352868955278501	0.7692307692307693	0.3883761918813984	11.64061839627688	2.217509676968249	-9.423108719308635	0.9990169930964702	0.006092115937837983	-4.517110923181615
1	0	0.7914357638611353	2.080607849698357	1	0.2755653709869199	1.263526423321273	0	-1.263526423321273	1	0.2755653709869199	-0.6056906673291438
