Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000001	0	0	0	0	0	0	0	0
1	5	0.8646453235680047	2.033571279079178	0.1666666666666667	0.2983370265625599	1.156543582371379	2.458728666872228	1.30218508450085	0.4237756108445886	0.8806640328427801	0.4447801449454961
7	0	1	2	1	0.3333333333333333	6.999999999999998	0	-6.999999999999998	1	0.0004572473708274183	-2.390951218591108
0	3	0.9221380456042325	2.077861954395768	0	0.3073793485347441	0	1.443791775316655	1.443791775316655	0.332266310861164	0.6677336891388359	0.4931479577978823
0	0	0.9218665587618631	2.078133441238138	0	0.3072888529206209	0	0	0	0	0	0
8	0	1	2.000000000000001	1	0.3333333333333333	7.999999999999996	0	-7.999999999999996	1	0.000152415790275473	-2.732515678389837
2	0	1.661778989405942	1.214020171197224	1	0.5778494590899744	1.20352947819792	0	-1.20352947819792	1	0.333909997370576	-0.4110828960725197
0	0	0.7977892737170003	2.202210726283001	0	0.2659297579056667	0	0	0	0	0	0
0	4	0.7977892737170003	2.000975916677326	0	0.2850504488390458	0	1.999024559297099	1.999024559297099	0.2612772470071607	0.7387227529928393	0.6827957437207075
0	2	0.9220890108474151	2.077910989152586	0	0.3073630036158049	0	0.9625051363800911	0.9625051363800911	0.4797460087601195	0.5202539912398805	0.3287575469611686
2	2	1.787835557112554	1.210205124966445	0.5	0.5963346554299506	1.118671117174838	1.652612403253088	0.5339412860782493	0.5311238853603635	0.8165517682696044	0.1823753669435563
3	2	0.7986228942743094	2.077811333484377	0.6	0.2776433705896329	3.756466314086866	0.9625512999036868	-2.793915014183179	0.9768881450493339	0.1347892435301623	-0.9543020725430382
6	0	1.797188089870863	1.202263198746862	1	0.5991722875083207	3.338548721648345	0	-3.338548721648345	0.9999999999999999	0.04627115186255404	-1.140329590621557
1	1	1	2.000000000000001	0.5	0.3333333333333333	0.9999999999999996	0.4999999999999998	-0.4999999999999998	0.8888888888888891	0.5555555555555555	-0.1707822298993648
5	5	0.7986086603970227	2.201327484186524	0.5	0.2662085530850145	6.260888778133567	2.27135673175302	-3.989532046380547	0.9731765228251374	0.09849948231451755	-1.362682358271693
4	4	1	2.000000000000001	0.5	0.3333333333333333	3.999999999999998	1.999999999999999	-1.999999999999999	0.9120560890108219	0.2586495960981554	-0.6831289195974594
0	1	0.821256316419673	1.381206424199093	0	0.3728809124775237	0	0.7240047414200672	0.7240047414200672	0.6271190875224764	0.3728809124775236	0.2472942883948643
1	5	0.821543429540132	2.07633949515796	0.1666666666666667	0.2834977985267373	1.217221103648484	2.408084040042604	1.19086293639412	0.4565119504934052	0.8646977014066839	0.4067564555637866
3	9	0.9774805604627191	2.022519439537285	0.25	0.3258268534875726	3.069114743908423	4.449895424520139	1.380780680611716	0.4147877613667945	0.8041528631766489	0.4716256072736633
1	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	0.9999999999999993	0	-0.9999999999999993	1	0.3333333333333334	-0.3415644597987296
2	3	0.9975968867203198	1.934549668989412	0.4	0.3402274981029554	2.004817804288826	1.550748501364231	-0.4540693029245946	0.779805361681065	0.5526409017928896	-0.155093936164625
0	2	0.798690812524349	2.201309187475653	0	0.2662302708414495	0	0.9085502442723625	0.9085502442723625	0.5384180154294126	0.4615819845705874	0.3103284733848936
0	0	0.7977892737170003	2.202210726283001	0	0.2659297579056667	0	0	0	0	0	0
1	1	0.7977892737170011	2.202210726283004	0.5	0.2659297579056666	1.253463831797178	0.4540891514445794	-0.7993746803525986	0.9292813638602335	0.4611408796715668	-0.2730379808714177
1	2	0.7977892737170003	2.202210726283	0.3333333333333333	0.2659297579056667	1.25346383179718	0.9081783028891601	-0.3452855289080194	0.8254564711568344	0.6044395550857677	-0.1179372651577864
3	6	0.9977022244033803	2.0022329543244	0.3333333333333333	0.3325745941038927	3.006909202586955	2.99665430390668	-0.01025489868027574	0.652171407896972	0.6209545018371667	-0.00350270892801909
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-0.3415644597987297
3	1	0.9986201650192816	2.000338495002518	0.75	0.3329889732498088	3.004145224668155	0.4999153905693052	-2.50422983409885	0.9877052582948466	0.1108052504267814	-0.8553559104958366
3	0	1.797574518891229	1.202229470490628	1	0.5992306581543148	1.66891551280469	0	-1.66891551280469	0.9999999999999998	0.2151701757476727	-0.5700422255808542
3	0	0.7977892737170004	2.078133441238138	1	0.2774028904074514	3.760391495391538	0	-3.760391495391538	1	0.02134680808810285	-1.284416089755148
2	0	1.002521600554193	1.997478399445808	1	0.3341738668513977	1.99496948384394	0	-1.99496948384394	1	0.1116721732864155	-0.6814106740641063
5	0	1	1.999785316548719	1	0.3333571887572639	4.999999999999998	0	-4.999999999999998	0.9999999999999999	0.004116699105267352	-1.707822298993649
1	0	0.7977892737170003	2.202210726283001	1	0.2659297579056666	1.25346383179718	0	-1.25346383179718	1	0.2659297579056665	-0.4281386965850496
0	0	0.7977892737170003	2.202210726283001	0	0.2659297579056667	0	0	0	0	0	0
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
2	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	1.999999999999998	0	-1.999999999999998	1	0.1111111111111109	-0.6831289195974589
0	0	1	2.000000000000001	0	0.3333333333333333	0	0	0	0	0	0
3	0	0.7977892737170003	2.202210726283001	1	0.2659297579056667	3.760391495391538	0	-3.760391495391538	0.9999999999999998	0.01880618978806725	-1.284416089755149
2	0	1	1.932136040727128	1	0.341048295887395	1.999999999999999	0	-1.999999999999999	0.9999999999999999	0.1163139401276962	-0.6831289195974594
11	0	1	2.000000000000001	1	0.3333333333333333	10.99999999999999	0	-10.99999999999999	1	5.645029269252255e-06	-3.757209057786026
0	1	0.179254946292977	2.820745053707025	0	0.05975164876432564	0	0.3545162646605724	0.3545162646605724	0.9402483512356744	0.05975164876432559	0.121090156428652
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-0.6831289195974594
0	1	0.8212877724437224	2.076118453442298	0	0.283456204762097	0	0.4816680851431935	0.4816680851431935	0.716543795237903	0.283456204762097	0.1645206993042235
