Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000007	0	0	0	0	0	0	0	0
0	7	0.8592585460136906	2.035450686920182	0	0.2968376015931682	0	3.43904180287051	3.43904180287051	0.08499423544294364	0.9150057645570564	2.380021367766037
4	2	0.9997517155482525	2.000248284451753	0.6666666666666666	0.3332505718494169	4.000993384448903	0.9998758731835027	-3.0011175112654	0.982187778594769	0.1000554547683323	-2.0769517247585
0	5	0.9192217351716543	2.080778264828352	0	0.3064072450572174	0	2.402947053280788	2.402947053280788	0.1605176303908319	0.8394823696091681	1.662982208487581
1	0	0.9185994689854915	2.081400531014515	1	0.3061998229951632	1.088613736196046	0	-1.088613736196046	1	0.3061998229951632	-0.7533854200980081
3	0	1.000000000000002	2.000000000000004	1	0.3333333333333333	2.999999999999993	0	-2.999999999999993	1	0.03703703703703698	-2.07617834053032
2	2	1.646983091703737	1.224007636110461	0.5	0.5736636749633993	1.214341549755123	1.633976734291802	0.4196351845366795	0.5697527652926028	0.7891448944800761	0.2904124936865
0	1	0.7895050418928861	2.21049495810712	0	0.2631683472976281	0	0.4523873697754618	0.4523873697754618	0.7368316527023719	0.2631683472976281	0.3130789528857656
0	3	0.7893811652391115	2.000946747230365	0	0.2828990677803524	0	1.499290275542059	1.499290275542059	0.3687574993455376	0.6312425006544624	1.037597998749389
0	5	0.9189552481567229	2.081044751843284	0	0.3063184160522404	0	2.402639345247744	2.402639345247744	0.1606204448592805	0.8393795551407195	1.662769256236443
1	1	1.782419961192196	1.214543042264537	0.5	0.5947420635944893	0.5610350095782907	0.8233549287273365	0.2623199191490458	0.6462818777913684	0.835766004980347	0.181540978142305
5	4	0.7902503826344928	2.081274564113084	0.5555555555555556	0.2752023392760586	6.327108609971536	1.921899238558447	-4.405209371413089	0.9836208385174674	0.0712698000222749	-3.048666760809688
2	2	1.786332338870904	1.212394834533215	0.5	0.5956968525559733	1.119612491180756	1.649627615553164	0.5300151243724072	0.5322222525343256	0.815807286128885	0.3668019737918261
1	10	0.9998564475404579	2.000143552459549	0.09090909090909091	0.3332854825134852	1.000143573069809	4.999641144608415	3.999497571538606	0.07519228045537209	0.9884298489089226	2.767890077010696
1	3	0.7922952435437656	2.207704756456241	0.25	0.264098414514588	1.26215575336186	1.358877354966401	0.09672160160454113	0.7142804574077822	0.7067223589522418	0.06693709810425048
6	4	1.000000000000002	2.000000000000004	0.6	0.3333333333333333	5.999999999999988	1.999999999999996	-3.999999999999992	0.9803383630544132	0.07656353198191257	-2.768237787373762
1	1	0.8135383242459298	1.397482638817644	0.5	0.367946906807567	1.229198392008025	0.715572395837462	-0.5136259961705629	0.8646150737707436	0.6005088873858777	-0.3554597227942115
1	0	0.8135770249910992	2.079485091500811	1	0.2812165768419906	1.229139920723475	0	-1.229139920723475	1	0.2812165768419906	-0.8506378936290796
2	11	0.9894734908651606	2.010526509134845	0.1538461538461539	0.3298244969550528	2.021276990706715	5.471203662334916	3.449926671628201	0.1446252109396516	0.9593032412069767	2.387554344017448
2	3	1.000000000000002	2.000000000000004	0.4	0.3333333333333333	1.999999999999996	1.499999999999997	-0.4999999999999989	0.7901234567901239	0.5390946502057611	-0.3460297234217201
2	7	0.9990201771123246	1.930230653530182	0.2222222222222222	0.3410497205161491	2.001961567764342	3.62650960246526	1.624548034700918	0.3584338130956248	0.8674610849967831	1.124283814265718
1	2	0.7909026210918979	2.209097378908108	0.3333333333333333	0.2636342070306321	1.264378158994375	0.9053471427269274	-0.359031016267448	0.828137748657664	0.6007170027457229	-0.2484708065176888
0	3	0.7893882663680082	2.210466918872479	0	0.2631421244104908	0	1.357179324597288	1.357179324597288	0.4000840049361221	0.5999159950638779	0.939248772648155
2	4	0.7894095821396361	2.210464940575193	0.3333333333333333	0.2631475337259225	2.533539046459442	1.80957405230736	-0.7239649941520818	0.8092327202393348	0.4969721070572081	-0.5010268133869052
0	5	0.7894425207301674	2.210494659047921	0	0.2631530173537048	0	2.261937154896155	2.261937154896155	0.217213366809226	0.782786633190774	1.565394976212061
6	6	0.9934813045329769	2.006487370734707	0.5	0.3311638927177563	6.039368806059742	2.990300406328002	-3.04906839973174	0.9357003292982942	0.1734055385653835	-2.110136590106166
2	0	1.000000000000002	2.000000000000004	1	0.3333333333333333	1.999999999999996	0	-1.999999999999996	1	0.1111111111111109	-1.38411889368688
3	2	0.9985288791766814	2.001471120823325	0.6	0.3328429597255598	3.004419864624841	0.9992649802397751	-2.005154884385067	0.9549742250485938	0.2091505985532249	-1.387686380122955
5	0	1.787102995475758	1.212516559726895	1	0.5957765518550975	2.7978241951684	0	-2.7978241951684	1	0.07506146437709349	-1.93626066487344
0	0	0.7893811652391116	2.081400531014515	0	0.2749708089156535	0	0	0	0	0	0
1	1	0.9999520323641022	2.000047967635905	0.5	0.3333173441213666	1.000047969936902	0.4999880083786287	-0.5000599615582735	0.8888995481078785	0.5555342363506117	-0.3460712203845715
2	0	1.000000000000002	1.999875122362835	1	0.3333472092039474	1.999999999999996	0	-1.999999999999996	0.9999999999999999	0.1111203618840604	-1.38411889368688
1	0	0.7893811652391115	2.210618834760895	1	0.2631270550797033	1.266815125614366	0	-1.266815125614366	1	0.2631270550797034	-0.8767113750855836
0	1	0.7893811652391116	2.210556963081555	0	0.2631324818958846	0	0.452374680544754	0.452374680544754	0.7368675181041154	0.2631324818958846	0.3130701711837811
1	1	1.000000000000002	1.999565537915883	0.5	0.3333816138902594	0.9999999999999978	0.5001086391208186	-0.4998913608791792	0.8888566995199261	0.5556199273004448	-0.34595453869186
4	0	1.000000000000001	2.000000000000003	1	0.3333333333333333	3.999999999999995	0	-3.999999999999995	1	0.01234567901234551	-2.768237787373763
1	1	1.000000000000002	1.999876080035831	0.5	0.3333471027870115	0.9999999999999978	0.5000309819106808	-0.4999690180893169	0.8888797090635054	0.5555739146375287	-0.3460082820977514
3	0	0.7893811652391116	2.210618834760895	1	0.2631270550797034	3.800445376843099	0	-3.800445376843099	0.9999999999999999	0.01821782455729681	-2.63013412525675
6	0	1.000000000000002	1.930008875683251	1	0.3412958944592995	5.999999999999988	0	-5.999999999999988	1	0.00158047046500065	-4.152356681060643
8	0	1.000000000000002	2.000000000000004	1	0.3333333333333333	7.999999999999986	0	-7.999999999999986	1	0.000152415790275473	-5.536475574747524
0	2	0.188561355855475	2.811438644144532	0	0.06285378528515818	0	0.7113795651082269	0.7113795651082269	0.8782430277543564	0.1217569722456436	0.4923169483245276
2	0	1.000000000000002	2.000000000000004	1	0.3333333333333333	1.999999999999996	0	-1.999999999999996	1	0.1111111111111109	-1.38411889368688
0	1	0.8135824247263216	2.079865966888509	0	0.2811809006457731	0	0.4808002130521927	0.4808002130521927	0.7188190993542269	0.2811809006457731	0.3327423294871094
0	0	1.000000000000002	2.000000000000004	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.915148932218351	2.084851067781655	1	0.3050496440727831	1.092718315887631	0	-1.092718315887631	1	0.305049644072783	-0.7562260332488908
