Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999996	0	0	0	0	0	0	0	0
1	2	0.8743401292874182	2.030451694020614	0.3333333333333333	0.3009992393505511	1.14371966526916	0.9850025025907831	-0.1587171626783768	0.7827397622386095	0.6584667860365426	-0.1130981943671133
4	2	0.999690881196132	2.000309118803862	0.6666666666666666	0.3332302937320447	4.001236857551398	0.9998454644829861	-3.001391393068412	0.9821927806548414	0.1000354381612414	-2.138722375178133
1	3	0.9277134561754212	2.072286543824574	0.25	0.3092378187251409	1.077919042074248	1.44767624387661	0.3697572018023614	0.6353720929116977	0.7723255956870192	0.2634804653282823
0	2	0.9275465654222824	2.072453434577713	0	0.3091821884740946	0	0.9650397768321987	0.9650397768321987	0.4772292487214413	0.5227707512785587	0.6876651170568912
0	0	0.9999999999999988	1.999999999999998	0	0.3333333333333333	0	0	0	0	0	0
2	0	1.686278030281807	1.198224351281747	1	0.5845992851521775	1.186044035493817	0	-1.186044035493817	0.9999999999999999	0.341756324200437	-0.8451476613531343
0	1	0.8122203833030671	2.187779616696929	0	0.2707401277676895	0	0.457084430428044	0.457084430428044	0.7292598722323105	0.2707401277676895	0.325707837025082
0	3	0.812096902260092	2.000451614842752	0	0.2887405843212328	0	1.499661365334157	1.499661365334157	0.3598189947809184	0.6401810052190815	1.068624146999825
0	1	0.926889974995851	2.073110025004145	0	0.3089633249986175	0	0.4823670658763037	0.4823670658763037	0.6910366750013825	0.3089633249986175	0.343723660706573
2	2	1.806276714281579	1.193127624672045	0.5	0.6022118094660486	1.107250059853355	1.676266611084242	0.5690165512308869	0.5209745056269297	0.8233386030862304	0.4054680881589552
2	1	0.8125926639549932	2.072357310736307	0.6666666666666666	0.2816661193724662	2.461257760149768	0.4825422695301037	-1.978715490619665	0.9776537922973645	0.1933149930017619	-1.409987082548882
9	2	1.80958256899402	1.189811404117266	0.8181818181818182	0.6033160649172511	4.973522708611888	1.680938670682706	-3.292584037929183	0.9682656936025897	0.1233892559272346	-2.346219546819697
0	3	0.9998567319087883	2.000143268091207	0	0.33328557730293	0	1.499892556628198	1.499892556628198	0.2963599755648866	0.7036400244351134	1.068788888590893
4	3	0.8154365095628822	2.184411745684454	0.5714285714285714	0.2718259192399216	4.905348182342504	1.37336745507198	-3.531980727270524	0.9813089826887627	0.09247076310135116	-2.516808113582547
3	5	0.9999999999999986	1.999999999999997	0.375	0.3333333333333334	3.000000000000004	2.500000000000004	-0.5000000000000009	0.7413504039018441	0.5317786922725195	-0.3562884834209605
1	1	0.8340790587493024	1.355241668540859	0.5	0.3809761851483891	1.198927115493698	0.7378757775922465	-0.4610513379014517	0.8548571463497805	0.6168095166465585	-0.3285345639202255
2	1	0.8342486019293507	2.071439727818425	0.6666666666666666	0.2871087698527414	2.397366918415732	0.4827560206413384	-1.914610897774393	0.9763332090203232	0.1999607552197102	-1.364307626218562
3	8	0.9801344296496615	2.019865570350336	0.2727272727272727	0.3267114765498875	3.060804629699946	3.960659618853961	0.8998549891540146	0.4915925798806874	0.7513965296600047	0.6412159387689362
1	1	0.9999999999999984	1.999999999999997	0.5	0.3333333333333333	1.000000000000002	0.5000000000000008	-0.5000000000000008	0.8888888888888891	0.5555555555555555	-0.3562884834209604
1	4	0.9989330091457006	1.938227907077205	0.2	0.3401015598526677	1.001068130539817	2.063740794049288	1.062672663509471	0.4476052390295219	0.8748630663206931	0.757236063309403
1	3	0.813919746912339	2.186080253087657	0.25	0.2713065823041134	1.228622359628906	1.372319243889948	0.1436968842610422	0.7018634201323621	0.7180452689582573	0.1023950899313679
1	1	0.8123440585322559	2.187285408547187	0.5	0.2708148014438549	1.231005495143032	0.4571877067767796	-0.7738177883662527	0.9266593433189254	0.4682889462066353	-0.5514047325223469
0	2	0.8120969022600927	2.187903097739905	0	0.2706989674200311	0	0.9141172669237461	0.9141172669237461	0.5318799961222089	0.4681200038777911	0.6513789094023484
0	1	0.812096902260092	2.187903097739903	0	0.2706989674200311	0	0.4570586334618735	0.4570586334618735	0.7293010325799689	0.2706989674200311	0.3256894547011746
4	2	0.9967112834176404	2.003288716582355	0.6666666666666666	0.3322370944725473	4.013198271704452	0.9983583411841076	-3.014839930520344	0.9824364748899772	0.09905802888572623	-2.148305493204091
3	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	3.000000000000004	0	-3.000000000000004	0.9999999999999999	0.0370370370370372	-2.137730900525762
7	1	0.9985086657265969	2.000609170418312	0.875	0.3329341227252638	7.010454931711809	0.4998477537673727	-6.510607177944436	0.9998490384071991	0.002570691394300773	-4.639308715158877
2	0	1.812096902260091	1.187903097739905	1	0.6040323007533644	1.103693735972702	0	-1.103693735972702	0.9999999999999999	0.364855020353403	-0.7864667347018546
0	0	0.812096902260092	2.072548722576239	0	0.2815239748231358	0	0	0	0	0	0
2	1	1.001531522855974	1.998468477144022	0.6666666666666666	0.3338438409519917	1.996941638238992	0.5003831741339666	-1.496558464105025	0.9627925330056673	0.2599401964360709	-1.066413091053561
7	0	0.9999999999999986	1.999793544558438	1	0.3333562744056097	7.00000000000001	0	-7.00000000000001	0.9999999999999991	0.0004574677009604455	-4.988038767893444
5	0	0.8120969022600921	2.187903097739904	1	0.2706989674200311	6.15690071724795	0	-6.15690071724795	1	0.001453560108867991	-4.387265638243384
0	1	0.812096902260092	2.187656110440913	0	0.2707212556572691	0	0.4571102355746645	0.4571102355746645	0.7292787443427309	0.2707212556572691	0.3257262251781898
2	1	0.9999999999999986	1.999999999999997	0.6666666666666666	0.3333333333333334	2.000000000000003	0.5000000000000008	-1.500000000000002	0.9629629629629628	0.2592592592592594	-1.068865450262881
0	0	0.9999999999999984	1.999999999999997	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	2.000000000000003	0	-2.000000000000003	1	0.111111111111111	-1.425153933683841
0	0	0.812096902260092	2.187903097739903	0	0.2706989674200311	0	0	0	0	0	0
5	0	0.9999999999999984	1.937398882005553	1	0.3404372508364387	5.000000000000008	0	-5.000000000000008	1	0.004572833343035487	-3.562884834209604
2	1	0.9993424490038986	2.000657550996097	0.6666666666666666	0.3331141496679667	2.001315967307817	0.4998356662798764	-1.501480301027941	0.9630359761538025	0.2589670624346427	-1.069920278679382
0	5	0.1694153378106	2.830584662189395	0	0.05647177927020008	0	1.766419519892618	1.766419519892618	0.7477810784704964	0.2522189215295036	1.258709863655442
3	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	3.000000000000004	0	-3.000000000000004	0.9999999999999999	0.0370370370370372	-2.137730900525762
1	2	0.8341898684316438	2.070475891005118	0.3333333333333333	0.2871896243901743	1.198767855908026	0.9659615012609951	-0.232806354647031	0.7999399418885532	0.6378220235787453	-0.1658924460559056
0	0	0.9999999999999986	1.999999999999997	0	0.3333333333333334	0	0	0	0	0	0
2	0	0.9216766818826263	2.078323318117369	1	0.3072255606275426	2.169958337141371	0	-2.169958337141371	1	0.0943875451029077	-1.546262330053534
4	3	0.9990133057529741	2.000986694247023	0.5714285714285714	0.3330044352509917	4.003950675096493	1.499260344221784	-2.504690330874709	0.9549217185826031	0.1727918246488297	-1.784784638852985
0	4	0.8120969022600921	2.187903097739904	0	0.270698967420031	0	1.828234533847493	1.828234533847493	0.2828963302749609	0.717103669725039	1.302757818804698
1	2	0.8121113378810451	2.187847301150088	0.3333333333333333	0.270707511535334	1.231358255149094	0.9141405796230195	-0.3172176755260745	0.8198286067764857	0.6121130027917652	-0.2260420090550144
1	2	0.974048943057315	1.217763760222237	0.3333333333333333	0.4444033660357343	1.026642456857692	1.642354671184342	0.6157122143266502	0.5830512541443882	0.8284941975635607	0.4387423421324064
1	2	0.9275943514417446	2.072405648558251	0.3333333333333333	0.3091981171472486	1.078057448760567	0.9650620289475551	-0.1129954198130119	0.7723104023836089	0.6703443391624448	-0.08051793351738534
0	0	0.8340394147279107	2.103090856432474	0	0.2839640525710843	0	0	0	0	0	0
1	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	1.000000000000002	0	-1.000000000000002	1	0.3333333333333334	-0.7125769668419207
1	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	1.000000000000002	0	-1.000000000000002	1	0.3333333333333334	-0.7125769668419207
1	0	0.812096902260092	2.187903097739904	1	0.2706989674200311	1.23138014344959	0	-1.23138014344959	1	0.2706989674200311	-0.877453127648677
5	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	5.000000000000007	0	-5.000000000000007	1	0.004115226337448541	-3.562884834209604
0	0	0.9999999999999986	1.999999999999997	0	0.3333333333333334	0	0	0	0	0	0
9	0	0.8733214213528583	2.063808849807526	1	0.2973383339268202	10.30548407487605	0	-10.30548407487605	0.9999999999999998	1.816595075654348e-05	-7.343450583912884
4	0	1.796544068880717	1.189140741754191	1	0.6017192646998397	2.226497011282378	0	-2.226497011282378	1	0.1310918415876117	-1.586550486982196
2	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	2.000000000000003	0	-2.000000000000003	1	0.1111111111111109	-1.425153933683841
3	0	0.8740886165321828	1.313814481207721	1	0.399509748596779	3.432146287297569	0	-3.432146287297569	1	0.06376496762434969	-2.445668391160257
2	7	0.8123246160087992	2.187675383991199	0.2222222222222222	0.2707748720029333	2.462069917106064	3.199743458844057	0.7376735417379927	0.5426157559673446	0.7468189439146371	0.5256491748911951
2	0	0.9999999999999986	1.999875583363403	1	0.3333471579774046	2.000000000000003	0	-2.000000000000003	1	0.1111203277316126	-1.425153933683841
1	1	0.9999999999999986	1.812591643923807	0.5	0.3555439703308345	1.000000000000002	0.551696242974645	-0.4483037570253565	0.8735884851613867	0.5846764258230557	-0.3194509314049655
1	4	0.573173130649912	2.426764172839602	0.2	0.1910617031839964	1.744673548925986	1.648285418405335	-0.09638813052065087	0.7554764427635285	0.6536007193086559	-0.06868396168596846
1	3	0.9995679529495871	1.999255335220205	0.25	0.333320058201773	1.000432233795749	1.500558706609414	0.5001264728136643	0.5926161928264682	0.8024534018432619	0.3563786050349087
1	1	0.8469426836527044	2.090048504050943	0.5	0.2883708630787229	1.180717443224361	0.4784577956261755	-0.7022596475981855	0.9168422453272322	0.4935839714846784	-0.5004140496209905
1	1	0.1708128608202505	2.829187139179746	0.5	0.05693762027341692	5.854360117838658	0.3534584143097462	-5.500901703528911	0.9967581073976003	0.1106333479444339	-3.91981585079618
0	0	0.8120969022600921	2.07254872257624	0	0.2815239748231357	0	0	0	0	0	0
0	9	0.8120969022600919	2.187779387296609	0	0.2707101306434531	0	4.113760305202026	4.113760305202026	0.05835816491658341	0.9416418350834166	2.93137084059555
2	4	0.8117846315262811	2.188215368473715	0.3333333333333333	0.2705948771754275	2.463707641569525	1.827973634418814	-0.6357340071507112	0.7966933787115673	0.5141958221450555	-0.453009410533713
4	0	0.9999999999999986	1.999999999999997	1	0.3333333333333334	4.000000000000006	0	-4.000000000000006	1	0.01234567901234573	-2.850307867367683
3	0	0.8120969022600921	2.187532957567744	1	0.2707323703954269	3.69414043034877	0	-3.69414043034877	1	0.01984360425507958	-2.632359382946031
2	1	0.8748574674530966	1.33252071753796	0.6666666666666666	0.3963332941322156	2.286086676293045	0.7504573751375936	-1.535629301155451	0.9377439344361089	0.3467281089852978	-1.094254069610928
2	3	0.925895322687325	2.074104677312671	0.4	0.3086317742291088	2.160071393594674	1.44640722949768	-0.7136641640969936	0.8253141088928053	0.4894676222183446	-0.5085406453960097
0	2	0.9998804041556467	2.000119595844349	0	0.3332934680518827	0	0.9999402056534031	0.9999402056534031	0.444497599742286	0.555502400257714	0.7125343587677874
0	0	0.812096902260092	2.187903097739904	0	0.2706989674200311	0	0	0	0	0	0
3	0	0.9999999999999986	1.937399615229473	1	0.3404371658576246	3.000000000000004	0	-3.000000000000004	0.9999999999999999	0.03945580413923966	-2.137730900525762
1	1	0.8355070530514813	2.098756872686291	0.5	0.2847416163634315	1.196877987262644	0.4764725314371722	-0.7204054558254717	0.9189222119107403	0.4884054446376035	-0.5133443346084852
2	0	0.8120969022600921	2.187903097739904	1	0.270698967420031	2.46276028689918	0	-2.46276028689918	0.9999999999999999	0.07327793096227109	-1.754906255297354
2	0	0.812096902260092	2.072548722576239	1	0.2815239748231358	2.462760286899181	0	-2.462760286899181	1	0.07925574840021754	-1.754906255297354
1	2	0.9998908152719759	2.000046444148737	0.3333333333333333	0.3333039089841014	1.000109196650631	0.9999767784648836	-0.0001324181857471629	0.7407799723405397	0.7036644695064511	-9.435814915442326e-05
5	1	1.810523968561014	1.18891989821102	0.8333333333333334	0.6036198872124513	2.761631487250594	0.8410995572575667	-1.920531929993027	0.9516294262138336	0.2389521026503154	-1.368526817397489
0	0	0.1653047524976662	2.83469524750233	0	0.05510158416588879	0	0	0	0	0	0
1	0	0.812096902260092	2.187903097739903	1	0.2706989674200311	1.23138014344959	0	-1.23138014344959	1	0.2706989674200311	-0.877453127648677
3	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	3.000000000000005	0	-3.000000000000005	1	0.03703703703703698	-2.137730900525762
1	0	1.811933334593076	1.18788147160761	1	0.6040150648125904	0.5518966845568742	0	-0.5518966845568742	1	0.6040150648125904	-0.3932688654916492
1	0	1.68639873110545	1.198284770315795	1	0.5846044220361035	0.5929795733091489	0	-0.5929795733091489	1	0.5846044220361035	-0.4225435857478491
4	0	0.9999999999999986	1.937462330783224	1	0.3404298974391838	4.000000000000006	0	-4.000000000000006	1	0.01343107504935515	-2.850307867367683
6	0	0.8120969022600921	2.187903097739903	1	0.2706989674200311	7.388280860697541	0	-7.388280860697541	1	0.0003934772205530512	-5.264718765892061
4	0	0.9999999999999987	1.999999999999997	1	0.3333333333333333	4.000000000000005	0	-4.000000000000005	1	0.01234567901234551	-2.850307867367682
2	1	0.8737798289865372	1.318154903116458	0.6666666666666666	0.3986340542850981	2.288906122174646	0.7586361797355852	-1.530269942439061	0.9366534175225097	0.3500341627523429	-1.090435114032585
1	0	0.8120969022600921	2.072548722576239	1	0.2815239748231358	1.23138014344959	0	-1.23138014344959	1	0.2815239748231357	-0.8774531276486769
2	0	0.812096902260092	2.187903097739903	1	0.2706989674200311	2.462760286899181	0	-2.462760286899181	1	0.07327793096227087	-1.754906255297354
2	7	0.9969611672832481	2.00301818098376	0.2222222222222222	0.3323226767741453	2.006096190737364	3.494726142007372	1.488629951270008	0.3796663897799206	0.8555073574283716	1.060763415426017
2	2	0.8131665692558891	2.186648087834712	0.5	0.2710722701930347	2.459520688153912	0.9146419175206484	-1.544878770633263	0.9365242565188232	0.2977315583948534	-1.100845028516324
2	0	0.8341451707160576	1.353757927023846	1	0.3812532518363024	2.397664183901148	0	-2.397664183901148	1	0.1453540420357549	-1.708520271669787
2	4	0.8120969022600922	2.187903097739904	0.3333333333333333	0.2706989674200311	2.46276028689918	1.828234533847493	-0.6345257530516866	0.7965158858380372	0.514434980552489	-0.4521484364926558
2	1	0.8741548551151325	2.030490250513043	0.6666666666666666	0.3009506577658418	2.28792414558698	0.492491899307239	-1.795432246279741	0.9727425081688965	0.2171989115668718	-1.279383664224192
2	1	0.8356283060294034	2.069131537015153	0.6666666666666666	0.2876755226530394	2.393408631049444	0.4832945523814114	-1.910114078668032	0.9761927774146475	0.2006571738303935	-1.361103296499314
0	0	0	1.251478915358443	0	0	0	0	0	0	0	0
1	0	0.812096902260092	2.187903097739904	1	0.2706989674200311	1.23138014344959	0	-1.23138014344959	1	0.2706989674200311	-0.877453127648677
