Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000008	0	0	0	0	0	0	0	0
1	12	0.8625445412683551	2.034404148524155	0.07692307692307693	0.2977424295803229	1.159360418106083	5.898532997342403	4.739172579236319	0.06578846138616018	0.9898969248045212	2.073914893341602
7	2	0.9998403284396989	2.000159671560307	0.7777777777777778	0.3332801094798989	7.001117879415658	0.9999201705930892	-6.001197708822569	0.9990358675393205	0.00827308414885819	-2.62619119648523
0	5	0.9208708315550431	2.079129168444965	0	0.3069569438516802	0	2.404852991283668	2.404852991283668	0.1598825560137823	0.8401174439862177	1.052390549517399
1	1	0.9205632418137617	2.079436758186247	0.5	0.3068544139379197	1.086291473065692	0.4808994532116634	-0.6053920198540286	0.9058403686468159	0.5195491965226552	-0.2649263147297632
5	1	1.000000000000002	2.000000000000004	0.8333333333333334	0.3333333333333333	4.999999999999989	0.4999999999999989	-4.49999999999999	0.9986282578875173	0.01783264746227697	-1.969250299287701
5	3	1.654470448668433	1.219601514135653	0.625	0.575653800628656	3.022115024190458	2.459819838880848	-0.5622951853096092	0.7333592604487156	0.5371336327322177	-0.2460666582131075
0	3	0.7947751803763731	2.205224819623635	0	0.264925060125457	0	1.360405512083801	1.360405512083801	0.3971868405648424	0.6028131594351576	0.5953286581830378
1	4	0.7944956349125989	2.000419255830508	0.2	0.2842646971269168	1.258660156276388	1.999580832038798	0.7409206757624098	0.5608235275446812	0.8121711955215577	0.3242351694430166
2	6	0.9208760977081618	2.079123902291847	0.25	0.3069586992360531	2.171844838819812	2.88583089895995	0.7139860601401384	0.5341240881579434	0.7582053972683162	0.3124482805818261
0	2	1.787678775785889	1.2111584994955	0	0.5961239679529282	0	1.651311534231967	1.651311534231967	0.1631158492620874	0.8368841507379127	0.7226323851118979
6	5	0.7934168620295539	2.078288153095636	0.5454545454545454	0.2762877307559967	7.562228996056435	2.40582615675908	-5.156402839297355	0.986459574888205	0.05433864825054502	-2.256499518785398
4	3	1.791449130664637	1.207819624857961	0.5714285714285714	0.5972952998513438	2.232829239486124	2.483814584775271	0.2509853452891462	0.5859714675662078	0.7049558675813532	0.1098339925172176
2	10	0.9999076865257269	2.000092313474281	0.1666666666666667	0.3333025621752415	2.000184643993675	4.999769226966029	2.999584582972354	0.1811813506464774	0.946025090025693	1.312651741723799
4	5	0.7972856650862928	2.202674511743536	0.4444444444444444	0.2657654162358964	5.017022348654753	2.269967702146892	-2.747054646507861	0.9377441549575379	0.1963897575824417	-1.202141818843397
6	6	1.000000000000002	2.000000000000005	0.5	0.3333333333333334	5.999999999999986	2.999999999999993	-2.999999999999993	0.9335523604689886	0.1777224564909373	-1.312833532858467
2	1	0.8182040250433523	1.387727753421259	0.6666666666666666	0.3709108473031947	2.444378099819334	0.7206024362737087	-1.723775663545625	0.9489719933533809	0.3106685566482841	-0.7543434980760189
1	3	0.8186176568163552	2.077338518563877	0.25	0.2826761205075463	1.221571501265988	1.444155573677989	0.2225840724120016	0.682110127734056	0.7352346461478848	0.09740527804755789
4	14	0.9845096982318817	2.015490301768123	0.2222222222222222	0.3281698994106267	4.062936106351976	6.946200628064676	2.8832645217127	0.245375332435318	0.8900652505410467	1.261748782735191
2	4	0.9998405882395091	2.000159411760499	0.3333333333333333	0.3332801960798355	2.000318874353304	1.999840600944544	-0.000478273408760499	0.6804890460833655	0.6487290483626627	-0.0002092977896317697
4	6	0.9973497448076979	1.933781640037798	0.4	0.3402610166040952	4.010629190837415	3.102728806486509	-0.9079003843509064	0.7724627153198713	0.4596510822915876	-0.3973073563569878
1	1	0.7956085341434493	2.204391465856559	0.5	0.2652028447144824	1.256899539264744	0.4536399344167442	-0.803259604848	0.9296674511553462	0.4600731405843109	-0.3515153816116995
0	4	0.7943452366503699	2.205428722419827	0	0.2648016975574331	0	1.81370631448526	1.81370631448526	0.2921581342452022	0.7078418657547978	0.7936981561377999
4	6	0.7943943327322842	2.205524941757308	0.4	0.2648052364233844	5.035282648910871	2.720440783235644	-2.314841865675227	0.9033788314250532	0.2596783762902342	-1.013000674841034
1	5	0.7943753812002753	2.20558426713254	0.1666666666666667	0.2647953553781092	1.258850694100103	2.266973007791924	1.008122313691822	0.4991981808204276	0.8420755212463716	0.4411655928791631
9	5	0.9933843692307014	2.006595475719859	0.6428571428571429	0.3311303477264103	9.059937199303626	2.491782753674488	-6.568154445629137	0.9961767063134235	0.01665139550882622	-2.874297801738456
2	0	1.000000000000003	2.000000000000005	1	0.3333333333333333	1.999999999999995	0	-1.999999999999995	1	0.1111111111111109	-0.8752223552389778
6	4	0.9968956976724165	2.003104302327592	0.6	0.3322985658908045	6.018683814173327	1.996900508551667	-4.021783305621661	0.9806891845224776	0.07550861785506646	-1.759977328503501
5	0	1.792861837043761	1.206918325339109	1	0.5976644087210724	2.788837319580894	0	-2.788837319580894	0.9999999999999997	0.07625827384533124	-1.220426383610977
0	0	0.7943360041363601	2.079482920439748	0	0.2764043333918562	0	0	0	0	0	0
1	1	1.000276496384499	1.999723503615509	0.5	0.3334254987948321	0.9997235800446193	0.5000691336537253	-0.499654446390894	0.8888274367534175	0.5556784343430816	-0.2186543706879335
5	0	1.000000000000003	1.999731779149865	1	0.3333631383147881	4.999999999999987	0	-4.999999999999987	0.9999999999999997	0.004117066480162079	-2.188055888097445
3	0	0.7943360041363603	2.205663995863648	1	0.2647786680454526	3.776739294678884	0	-3.776739294678884	0.9999999999999998	0.01856303482496147	-1.652743330306229
1	2	0.7943360041363601	2.205504739097229	0.3333333333333333	0.2647927247231562	1.258913098226295	0.906821900921715	-0.3520911973045798	0.8267864216565861	0.602598604398292	-0.1540790434819134
1	2	1.000000000000003	1.999760859116255	0.3333333333333333	0.3333599066608953	0.9999999999999973	1.000119584740673	0.0001195847406754158	0.7407053089312208	0.7037391333948548	5.233161919229005e-05
4	0	1.000000000000002	2.000000000000004	1	0.3333333333333333	3.999999999999991	0	-3.999999999999991	1	0.01234567901234551	-1.750444710477957
3	2	0.9999648012290511	1.999801744366667	0.6	0.3333475408935431	3.000105600029838	1.000099137643965	-2.000006462385873	0.9547254938351382	0.2098975918957812	-0.8752251832512723
4	0	0.79433600413636	2.205663995863648	1	0.2647786680454526	5.03565239290518	0	-5.03565239290518	0.9999999999999998	0.00491509563583481	-2.203657773741639
7	0	1.000000000000003	1.931504524611859	1	0.3411217658387907	6.999999999999981	0	-6.999999999999981	1	0.0005374845911136905	-3.063278243336423
9	1	1.000000000000002	2.000000000000005	0.9	0.3333333333333334	8.999999999999979	0.4999999999999988	-8.49999999999998	0.9999830649121917	0.0003556368439768809	-3.719695009765657
0	3	0.1831114256349385	2.816888574365069	0	0.06103714187831267	0	1.065004852269034	1.065004852269034	0.827837776563791	0.172162223436209	0.466058027571923
2	0	1.000000000000003	2.000000000000005	1	0.3333333333333333	1.999999999999995	0	-1.999999999999995	1	0.1111111111111109	-0.8752223552389778
0	3	0.8182821715462361	2.077628813122088	0	0.2825646837483702	0	1.443953790519419	1.443953790519419	0.3692735945869589	0.6307264054130411	0.6318903186973294
2	0	1.000000000000003	2.000000000000005	1	0.3333333333333333	1.999999999999995	0	-1.999999999999995	1	0.1111111111111109	-0.8752223552389778
2	0	0.9180819336187211	2.081918066381287	1	0.3060273112062395	2.17845480535357	0	-2.17845480535357	1	0.09365271520412055	-0.9533161727616126
11	3	0.99903179801669	2.000968201983317	0.7857142857142857	0.3330105993388959	11.01066054337565	1.499274199873074	-9.511386343502576	0.9999187133956943	0.0006845358756104591	-4.162288978574098
3	9	0.79433600413636	2.205544433052754	0.25	0.2647892210266394	3.776739294678885	4.080625112386811	0.3038858177079264	0.6026213517737362	0.6537269103518442	0.1329838305490274
3	0	0.7943452284735028	2.205628030852839	1	0.2647841029929303	3.77669543727872	0	-3.77669543727872	0.9999999999999998	0.01856417794412901	-1.652724137817696
3	4	0.9501378264776986	1.257935072073309	0.4285714285714285	0.4303018379063493	3.157436654344605	3.179814355129842	0.0223777007852366	0.6495365167984481	0.6442060739951458	0.009792731993043976
4	0	0.9201181672005081	2.0798818327995	1	0.3067060557335019	4.347267712548422	0	-4.347267712548422	0.9999999999999999	0.008848902375831691	-1.902412943115502
3	0	0.8183313573383788	2.112599656117266	1	0.2792052605747088	3.665996632168043	0	-3.665996632168043	1	0.02176560733823885	-1.604281103352142
4	0	1.000000000000003	2.000000000000006	1	0.3333333333333333	3.999999999999988	0	-3.999999999999988	1	0.01234567901234551	-1.750444710477955
4	0	1.000000000000003	2.000000000000005	1	0.3333333333333333	3.999999999999989	0	-3.999999999999989	1	0.01234567901234551	-1.750444710477956
0	1	0.7943758265887185	2.20562417341129	0	0.2647919421962387	0	0.4533863983061844	0.4533863983061844	0.7352080578037612	0.2647919421962388	0.1984069556794286
4	0	1.000000000000003	2.000000000000005	1	0.3333333333333333	3.999999999999989	0	-3.999999999999989	1	0.01234567901234551	-1.750444710477956
3	0	1.000000000000003	2.000000000000005	1	0.3333333333333333	2.999999999999992	0	-2.999999999999992	1	0.03703703703703698	-1.312833532858467
9	0	0.8611924748612493	2.069738538594394	1	0.2938289816128701	10.45062545565094	0	-10.45062545565094	1.000000000000001	1.632494282921559e-05	-4.573310512507627
6	0	1.792877353394857	1.206071722331672	1	0.597835210976536	3.346575820503758	0	-3.346575820503758	0.9999999999999998	0.04565506251535811	-1.464498985803561
5	0	1.000000000000003	2.000000000000006	1	0.3333333333333333	4.999999999999986	0	-4.999999999999986	1	0.004115226337448097	-2.188055888097444
3	0	0.8617095037364328	1.343954492127216	1	0.3906803145685037	3.481451680632266	0	-3.481451680632266	1	0.05962996936113374	-1.523522169786839
3	13	0.794559979054076	2.20544002094593	0.1875	0.2648533263513582	3.77567468672598	5.894515324168373	2.118840637442393	0.3531547157807924	0.8374204370120989	0.9272283465391967
