Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999992	0	0	0	0	0	0	0	0
8	20	0.862200625228201	2.034030746625028	0.2857142857142857	0.2976974262510316	9.27858292596647	9.832693056968317	0.5541101310018473	0.5382288182922055	0.6251446472250891	0.1148691364742026
26.5	12.5	0.9997878304346319	2.000212169565363	0.6794871794871795	0.3332626101448778	26.50562368665741	6.24933704043816	-20.25628664621925	0.9999969985924348	1.314458164503041e-05	-4.199205221204248
1	20	0.9210699112909728	2.078930088709019	0.04761904761904762	0.3070233037636584	1.085693917195057	9.620333126459132	8.534639209264075	0.004656924144641153	0.9995480491225143	1.769263150476069
2	4	0.9208228747874302	2.079177125212563	0.3333333333333333	0.3069409582624775	2.171970369938622	1.923838018173206	-0.2481323517654159	0.7313500779509501	0.5946981794149643	-0.05143877973693173
24	1	0.9999999999999971	1.999999999999994	0.96	0.3333333333333334	24.00000000000007	0.5000000000000014	-23.50000000000007	0.9999999999988203	6.01915184361701e-11	-4.871639329645771
12	5	1.656320230848042	1.217873154266472	0.7058823529411765	0.5762730647931161	7.244975806312502	4.105517871449851	-3.139457934862651	0.9102320213113293	0.2031438182147319	-0.6508215637976739
0	7	0.7952810026829806	2.204703626888116	0	0.2650950257690756	0	3.17502992902512	3.17502992902512	0.1157759380589187	0.8842240619410814	0.6581957734060063
1	16	0.7950570253066932	2.000804903428105	0.05882352941176471	0.2843692019034994	1.257771415345019	7.996781681505373	6.739010266160355	0.02626092910659621	0.9966137939113326	1.39702244491546
4	17	0.9207125994666082	2.079287400533383	0.1904761904761905	0.3069041998222036	4.344461021080085	8.17587794531873	3.831416924238645	0.18009124101525	0.9242752360979088	0.7942672926123981
2	5	1.789592824086493	1.209078500140896	0.2857142857142857	0.5967952571619645	1.11757265288595	4.135380787448741	3.017808134562792	0.09939036651334096	0.9803169486817096	0.625603097772808
12	11	0.7950933737744469	2.078650140874279	0.5217391304347826	0.2766751346184894	15.0925669812011	5.291895823976136	-9.800671157224961	0.996629044638277	0.01108550626756322	-2.03171638580689
27	10	1.792050239098502	1.207250697213266	0.7297297297297297	0.5974893073924691	15.06654189203002	8.283283681743407	-6.783258210286611	0.9674873063813045	0.06804954798326923	-1.40619521193084
4	28	0.9996663191546951	2.000333680845297	0.125	0.3332221063848992	4.001335168901507	13.99766462371808	9.996329454816577	0.006997535558274414	0.9982291732128811	2.072277094645989
