Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000003	0	0	0	0	0	0	0	0
0	0	0.8488673417988117	2.03781618724068	0	0.2940631812456636	0	0	0	0	0	0
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-3.661988093806841
0	0	0.9136222621356522	2.08637773786435	0	0.3045407540452171	0	0	0	0	0	0
0	0	0.9136222621356522	2.08637773786435	0	0.3045407540452171	0	0	0	0	0	0
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-1.83099404690342
0	0	1.62538674319641	1.237510396065539	0	0.5677419285889651	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	0	0.776519401397598	2.000000000000002	0	0.2796736810146999	0	0	0	0	0	0
0	0	0.9136222621356522	2.08637773786435	0	0.3045407540452171	0	0	0	0	0	0
0	0	1.776519401397599	1.223480598602404	0	0.5921731337991991	0	0	0	0	0	0
0	0	0.776519401397598	2.08637773786435	0	0.2712355224881687	0	0	0	0	0	0
1	0	1.776519401397599	1.223480598602404	1	0.5921731337991991	0.5628984401821301	0	-0.5628984401821301	1	0.5921731337991991	-1.030663692984702
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
1	1	0.7775026523013813	2.222497347698621	0.5	0.2591675507671269	1.286169245905508	0.4499442939877936	-0.8362249519177145	0.9328321806293686	0.4511672821636226	-1.531122908833435
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.8019731904255339	1.421507408176871	0	0.3606836915643086	0	0	0	0	0	0
0	1	0.8019731904255341	2.085291814308925	0	0.2777622383503004	0	0.4795491897767817	0.4795491897767817	0.7222377616496996	0.2777622383503004	0.8780517116786465
1	4	0.9923916947816838	2.007608305218318	0.2	0.3307972315938945	1.007666635319827	1.99242052824892	0.9847538929290933	0.4659243892457685	0.8657888355048119	1.803078515618139
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	1.924433670899407	0	0.3419465484722214	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
1	1	0.7765194013975973	2.223480598602403	0.5	0.2588398004658658	1.287797829906345	0.4497453229987988	-0.8380525069075463	0.9330019576947906	0.4506815586265225	-1.534469151140206
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.776519401397599	1.223480598602404	0	0.5921731337991991	0	0	0	0	0	0
0	0	0.776519401397598	2.08637773786435	0	0.2712355224881687	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-1.830994046903421
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	0	1.000000000000001	1.924433670899407	0	0.3419465484722214	0	0	0	0	0	0
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-1.83099404690342
0	0	0.1980268095744669	2.801973190425536	0	0.06600893652482223	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.8019731904255339	2.084710338613957	0	0.277818189059464	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.9136222621356522	2.08637773786435	0	0.3045407540452171	0	0	0	0	0	0
2	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	1.999999999999998	0	-1.999999999999998	1	0.1111111111111109	-3.66198809380684
0	1	0.7765194013975979	2.223480598602404	0	0.2588398004658658	0	0.4497453229987984	0.4497453229987984	0.7411601995341341	0.2588398004658659	0.8234810090334563
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
0	2	0.9495445493905117	1.273936049211891	0	0.4270532200673844	0	1.569937518635477	1.569937518635477	0.328268012635153	0.6717319873648471	2.874546250631888
0	0	0.9136222621356522	2.08637773786435	0	0.3045407540452171	0	0	0	0	0	0
0	0	0.8019731904255339	2.122460480473874	0	0.2742319644332667	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.776519401397598	2.223480598602404	0	0.2588398004658658	0	0	0	0	0	0
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-1.83099404690342
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.8488673417988117	2.075566329100596	0	0.2902672576388929	0	0	0	0	0	0
0	0	1.776519401397599	1.223480598602404	0	0.5921731337991991	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
