Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999999	0	0	0	0	0	0	0	0
1	16	0.8625372951939443	2.034360291681154	0.05882352941176471	0.2977451806034913	1.159370157756653	7.864880210957088	6.705510053200435	0.02016665253162209	0.9975429704382683	2.934406150920372
13	2	0.9998936537154386	2.000106346284561	0.8666666666666667	0.333297884571813	13.00138264873885	0.9999468296849524	-12.0014358190539	0.999997842667442	3.139052255340946e-05	-5.251962461900908
0	8	0.9208654582471022	2.079134541752897	0	0.3069551527490342	0	3.84775484190421	3.84775484190421	0.05322194126291749	0.9467780587370825	1.683820527556796
1	1	0.9205478250739704	2.079452174926029	0.5	0.3068492750246569	1.086309665572938	0.4808958878968075	-0.6054137776761304	0.9058435224168424	0.5195420724661562	-0.2649358361959155
10	1	1	2	0.9090909090909091	0.3333333333333333	10	0.5	-9.5	0.9999943549707307	0.0001298356731976869	-4.157306187385156
6	3	1.655024824826997	1.218921558649796	0.6666666666666666	0.5758718514521519	3.625323264034539	2.461192009207804	-1.164131254826735	0.8108541136973163	0.4228819257431978	-0.5094368493283823
0	3	0.7946285093345552	2.205371490665444	0	0.2648761697781851	0	1.360315036581337	1.360315036581337	0.3972660973579406	0.6027339026420594	0.5952890650918584
1	7	0.7944423232574483	2.000631459724925	0.125	0.2842294640285917	1.258744619621604	3.498895294269969	2.240150674648365	0.2877601903958861	0.9311045506962999	0.9803149747779665
2	8	0.9208486014058482	2.079151398594152	0.2	0.3069495338019494	2.171909689547907	3.847723646007364	1.675813956459457	0.3644579462358636	0.8612076479517381	0.7333549189573999
2	4	1.785849514600448	1.212577644891917	0.3333333333333333	0.5955954304065179	1.11991519086504	3.298757829529786	2.178842638664746	0.1853446095712118	0.9569728524543943	0.9534858929536368
8	7	0.794070133541613	2.078553330602036	0.5333333333333333	0.2764268075692027	10.07467686049265	3.367726917053654	-6.706949943439	0.9913725699756651	0.03140813160527633	-2.935036262983313
10	3	1.792163806388602	1.207121304350272	0.7692307692307693	0.5975303248003331	5.579847090066531	2.485251473226826	-3.094595616839706	0.9441182828705692	0.1640662141045583	-1.354229632141336
3	11	0.9999385163207181	2.000061483679282	0.2142857142857143	0.3333128387735727	3.000184462379272	5.499830925079647	2.499646462700375	0.2612461223325114	0.8946375111610431	1.093873232174704
9	8	0.7965877135334241	2.203385762981869	0.5294117647058824	0.2655315854521234	11.29819082958071	3.630775933295268	-7.667414896285446	0.9950064945055965	0.0185022705156056	-3.355346462060695
9	8	0.9999999999999998	2	0.5294117647058824	0.3333333333333334	9.000000000000002	4.000000000000001	-5.000000000000001	0.972715513763135	0.07547522609213375	-2.188055888097451
2	1	0.8181898955563504	1.387652451947549	0.6666666666666666	0.3709194795730541	2.444420312279762	0.7206415400315225	-1.72377877224824	0.9489684305205985	0.3106806420214336	-0.754344858479031
2	8	0.8185596223027625	2.077583626226759	0.2	0.2826378228074096	2.443316217300852	3.850627189688313	1.407310972387461	0.4303869359993434	0.8217177223048482	0.6158550119033065
6	23	0.9849689471238962	2.015031052876104	0.2068965517241379	0.3283229823746321	6.091562599531657	11.41421615670465	5.322653557172992	0.1136105833634159	0.9493706029422184	2.329252691215041
