Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999998	0	0	0	0	0	0	0	0
2	2	0.8644471489550519	2.032985808188381	0.5	0.2983493187733002	2.313617440253704	0.9837746982514476	-1.329842742002257	0.9175425218266802	0.3453893625225908	-1.537038412023904
4.5	3.5	0.9988511930731221	2.001148806926875	0.5625	0.332950397691041	4.505175576909555	1.74899537100136	-2.756180205908195	0.9464517496822373	0.1727089370196283	-3.185605871384799
0	2	0.9224349925701903	2.077565007429808	0	0.3074783308567303	0	0.962665424594456	0.962665424594456	0.4795862622329802	0.5204137377670198	1.112653164765304
0	0	0.9221937614735087	2.077806238526489	0	0.3073979204911698	0	0	0	0	0	0
3	0	0.9999999999999994	1.999999999999999	1	0.3333333333333334	3.000000000000002	0	-3.000000000000002	0.9999999999999999	0.0370370370370372	-3.467413920783643
1	2	1.662481147565799	1.214391629715608	0.3333333333333333	0.5778778820858438	0.6015105804142186	1.646915172223617	1.045404591809398	0.3841278300544371	0.9247832913787193	1.208283478163682
0	1	0.7988205743802211	2.201179425619777	0	0.2662735247934073	0	0.4543019021352311	0.4543019021352311	0.7337264752065927	0.2662735247934073	0.5250842465673958
0	2	0.7986125605508597	2.001666272730774	0	0.285190371422752	0	0.9991675571730044	0.9991675571730044	0.5109528051067433	0.4890471948932567	1.15484249897902
0	2	0.9226370025408815	2.077362997459116	0	0.3075456675136274	0	0.9627590375135491	0.9627590375135491	0.4794930025791478	0.5205069974208523	1.11276136301158
0	0	1.792814346604973	1.207185653395025	0	0.5976047822016581	0	0	0	0	0	0
2	0	0.7986125605508595	2.077806238526489	1	0.2776412672615774	2.504343280827512	0	-2.504343280827512	1	0.07708467328661461	-2.89453158478743
1	2	1.795711009441633	1.203365751025285	0.3333333333333333	0.5987546011200005	0.5568824798322893	1.662005087228027	1.105122607395738	0.3537943011349485	0.9354003453839193	1.277305837685565
0	4	0.9998392857219169	2.000160714278081	0	0.3332797619073059	0	1.999839298635421	1.999839298635421	0.1975943639114783	0.8024056360885217	2.311423541139551
2	4	0.7993403215404467	2.200451706373289	0.3333333333333333	0.2664652462912116	2.50206319649396	1.817808583762407	-0.6842546127315534	0.8036858537157074	0.5046721226575166	-0.790864656515269
1	1	0.9999999999999993	1.999999999999999	0.5	0.3333333333333333	1.000000000000001	0.5000000000000003	-0.5000000000000003	0.8888888888888891	0.5555555555555555	-0.5779023201306072
0	0	0.8221075964838688	1.37927984296527	0	0.3734497534380354	0	0	0	0	0	0
0	0	0.8235481558840642	2.075140815155635	0	0.2841105631242232	0	0	0	0	0	0
3	2	0.9618598124784594	2.038140187521538	0.6	0.3206199374928201	3.118957628835527	0.981286769303186	-2.137670859532341	0.9607160234317413	0.1914077784047028	-2.470729898798656
1	0	0.9999999999999991	1.999999999999998	1	0.3333333333333333	1.000000000000001	0	-1.000000000000001	1	0.3333333333333333	-1.155804640261215
2	1	0.9931143839776063	1.939400981468359	0.6666666666666666	0.3386561569905287	2.013866712905346	0.5156231277365242	-1.498243585168822	0.9611602051502349	0.2663843883032504	-1.731676887979722
0	0	0.7986125605508595	2.201387439449138	0	0.2662041868502867	0	0	0	0	0	0
0	1	0.7986125605508597	2.201387439449138	0	0.2662041868502867	0	0.4542589741723219	0.4542589741723219	0.7337958131497133	0.2662041868502867	0.5250346302286685
0	1	0.7986125605508596	2.201387439449139	0	0.2662041868502867	0	0.4542589741723218	0.4542589741723218	0.7337958131497133	0.2662041868502867	0.5250346302286683
1	0	0.7986125605508596	2.201387439449138	1	0.2662041868502867	1.252171640413756	0	-1.252171640413756	1	0.2662041868502867	-1.447265792393715
1	1	0.9999999999999993	1.999999999999999	0.5	0.3333333333333333	1.000000000000001	0.5000000000000003	-0.5000000000000003	0.8888888888888891	0.5555555555555555	-0.5779023201306072
0	0	0.9999999999999993	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
3	0	0.9999999999999993	1.999999999999999	1	0.3333333333333333	3.000000000000002	0	-3.000000000000002	1	0.03703703703703698	-3.467413920783643
1	0	1.798402217198927	1.201406082459523	1	0.5995057142163679	0.5560491365260515	0	-0.5560491365260515	1	0.5995057142163679	-0.6426841722100514
1	0	0.7986125605508597	2.077806238526489	1	0.2776412672615774	1.252171640413756	0	-1.252171640413756	1	0.2776412672615773	-1.447265792393715
0	0	0.9999999999999993	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.9999999999999992	1.999649730264808	1	0.3333722567373624	2.000000000000002	0	-2.000000000000002	0.9999999999999998	0.1111370615621621	-2.311609280522429
3	0	0.7986125605508597	2.201387439449138	1	0.2662041868502867	3.756514921241268	0	-3.756514921241268	1	0.01886447161328075	-4.341797377181145
1	0	0.7986125605508595	2.201387439449138	1	0.2662041868502867	1.252171640413756	0	-1.252171640413756	1	0.2662041868502867	-1.447265792393715
0	0	0.9999999999999993	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.9999999999999991	1.999999999999998	1	0.3333333333333333	2.000000000000002	0	-2.000000000000002	1	0.1111111111111109	-2.311609280522429
1	1	1.000412393189705	1.999587606810293	0.5	0.3334707977299018	0.999587776808332	0.5001031195603289	-0.4994846572480031	0.8887972270613829	0.5557388225211866	-0.5773066845865237
4	0	0.7986125605508597	2.201387439449139	1	0.2662041868502867	5.008686561655024	0	-5.008686561655024	0.9999999999999999	0.005021801326173914	-5.78906316957486
1	0	0.9999999999999992	1.933215451705308	1	0.3409227915455788	1.000000000000001	0	-1.000000000000001	1	0.3409227915455788	-1.155804640261215
4	1	0.998967523495483	2.001032476504515	0.8	0.3329891744984945	4.004134174456059	0.499742014056084	-3.504392160399975	0.9959059742117113	0.04509775398431159	-4.05039272028531
1	2	0.1846851205856953	2.815314879414302	0.3333333333333333	0.06156170686189847	5.414621366511184	0.7104001099926982	-4.704221256518485	0.9890970872449445	0.173548898580542	-5.437160757099502
1	0	0.9999999999999992	1.999999999999998	1	0.3333333333333333	1.000000000000001	0	-1.000000000000001	1	0.3333333333333333	-1.155804640261215
0	0	0.8221855687500319	2.075395557068851	0	0.2837489385280541	0	0	0	0	0	0
1	0	0.9999999999999993	1.999999999999999	1	0.3333333333333333	1.000000000000001	0	-1.000000000000001	1	0.3333333333333333	-1.155804640261214
2	0	0.9214244536826653	2.078575546317333	1	0.3071414845608886	2.170552335578443	0	-2.170552335578443	1	0.0943358915382666	-2.508734461391379
6	1	0.9999999999999991	1.999999999999998	0.8571428571428571	0.3333333333333333	6.000000000000005	0.5000000000000004	-5.500000000000005	0.9995427526291726	0.00685871056241405	-6.356925521436681
0	0	0.7986125605508597	2.201387439449139	0	0.2662041868502867	0	0	0	0	0	0
0	1	0.7988239576120419	2.200566012446986	0	0.2663288087198348	0	0.4544285399046129	0.4544285399046129	0.7336711912801652	0.2663288087198348	0.5252306150888797
3	3	1.048147298831168	1.157405670222072	0.5	0.4752310706376268	2.862193131962868	2.592003890411552	-0.2701892415513161	0.7014683281319407	0.6087366884994645	-0.312285979133669
0	0	0.9221937614735087	2.077806238526489	0	0.3073979204911698	0	0	0	0	0	0
0	0	0.8221075964838688	2.110092618111613	0	0.2803722584807478	0	0	0	0	0	0
4	0	0.9999999999999992	1.999999999999998	1	0.3333333333333333	4.000000000000004	0	-4.000000000000004	1	0.01234567901234551	-4.623218561044858
0	0	0.9999999999999992	1.999999999999998	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7986125605508595	2.201387439449138	0	0.2662041868502867	0	0	0	0	0	0
2	0	0.9999999999999994	1.999999999999999	1	0.3333333333333334	2.000000000000001	0	-2.000000000000001	1	0.111111111111111	-2.311609280522429
0	0	0.9999999999999993	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
3	0	0.8632429487668426	2.06895726582864	1	0.2944010932370568	3.475267309493291	0	-3.475267309493291	0.9999999999999999	0.02551633264208319	-4.016730082460449
2	0	1.785723103879998	1.202529849096755	1	0.5975809718856454	1.119994469273777	0	-1.119994469273777	1	0.3571030179597925	-1.294494804653527
1	0	0.9999999999999993	1.999999999999999	1	0.3333333333333333	1.000000000000001	0	-1.000000000000001	1	0.3333333333333333	-1.155804640261214
4	0	0.8641380744703129	1.337249364978826	1	0.3925424752521298	4.628889894073772	0	-4.628889894073772	0.9999999999999999	0.0237436032493793	-5.350092418828703
0	2	0.7986125605508597	2.201387439449139	0	0.2662041868502867	0	0.9085179483446436	0.9085179483446436	0.538456295396049	0.461543704603951	1.050069260457337
3	0	0.9999999999999993	1.999791961862372	1	0.3333564502850277	3.000000000000002	0	-3.000000000000002	1	0.03704474322200757	-3.467413920783643
3	0	0.9999999999999992	1.798974668661706	1	0.3572736871099076	3.000000000000002	0	-3.000000000000002	0.9999999999999998	0.04560401668877567	-3.467413920783643
1	0	0.3694903301650988	2.6305096698349	1	0.1231634433883663	2.706430773311907	0	-2.706430773311907	0.9999999999999999	0.1231634433883664	-3.128105246339646
