Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000002	0	0	0	0	0	0	0	0
2	4	0.8662434492946401	2.032822850073911	0.3333333333333333	0.2988008413202961	2.308819768424856	1.967707122071441	-0.3411126463534151	0.7465278988960273	0.5772300472835267	-0.2665841569311197
5.5	4.5	0.9989667686267456	2.001033231373257	0.55	0.3329889228755816	5.505688650244804	2.248838214901493	-3.256850435343311	0.9521221770248536	0.1443172174302487	-2.545272762057637
0	5	0.9232370384484739	2.076762961551528	0	0.3077456794828244	0	2.407593014979693	2.407593014979693	0.158974832028954	0.841025167971046	1.881566576299373
2	0	0.9228746579242926	2.07712534207571	1	0.307624885974764	2.167141531980466	0	-2.167141531980466	1	0.09463307047098635	-1.693650482998704
1	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	0.9999999999999993	0	-0.9999999999999993	1	0.3333333333333334	-0.7815135550703706
1	1	1.663290927745153	1.214247815479656	0.5	0.5780255545338483	0.6012177324598615	0.8235551155634379	0.2223373831035763	0.6658864583058371	0.8219375673735337	0.173759678694319
0	1	0.8004451516404039	2.199554848359598	0	0.2668150505468011	0	0.4546374466387088	0.4546374466387088	0.7331849494531989	0.2668150505468011	0.3553053271907335
0	3	0.8003111436721093	2.000444956181148	0	0.2857482462375217	0	1.499666357092376	1.499666357092376	0.3643795089591132	0.6356204910408868	1.172009586150696
0	2	0.9230301686712171	2.076969831328785	0	0.3076767228904055	0	0.9629412858252534	0.9629412858252534	0.4793115200277684	0.5206884799722316	0.7525516676093281
1	2	1.794773032857093	1.204690923137206	0.3333333333333333	0.5983645942036799	0.5571735153653959	1.660176864943651	1.103003349578255	0.3543565803300161	0.935211791381246	0.8620120689834294
3	2	0.8007138820218153	2.076866241381098	0.6	0.278259456794872	3.746656661459337	0.9629893154168743	-2.783667346042463	0.9766970959950788	0.1355336896801986	-2.175473763738951
4	0	1.799008574938761	1.20029217704856	1	0.5998093301402826	2.223446878309717	0	-2.223446878309717	0.9999999999999998	0.1294353397513595	-1.737653874377946
0	7	0.9994294042778705	2.000570595722131	0	0.33314313475929	0	3.499001742287061	3.499001742287061	0.05864464827479969	0.9413553517252004	2.734517290812183
6	4	0.8025874570847303	2.19727856450797	0.6	0.2675411006050922	7.475820793155719	1.820433724067075	-5.655387069088643	0.994686325049416	0.02748008643429145	-4.419761653662472
5	5	1.000000000000001	2.000000000000002	0.5	0.3333333333333333	4.999999999999996	2.499999999999998	-2.499999999999998	0.9234364680180874	0.2131280800690944	-1.953783887675926
0	2	0.8234266193909181	1.377000440410429	0	0.3742121856405713	0	1.452432360445637	1.452432360445637	0.3916103886007508	0.6083896113992493	1.13509557751112
1	4	0.8241130590647976	2.074135569068256	0.2	0.2843486411294056	1.213425741772371	1.928514249334667	0.7150885075622955	0.5606485478621299	0.8122813158660249	0.5588513617349755
1	4	0.9771776968792427	2.02282230312076	0.2	0.3257258989597473	1.023355325437373	1.977435187376024	0.9540798619386508	0.4760161337707934	0.8606257981189938	0.7456263447247239
0	0	1.000000000000001	2.000000000000001	0	0.3333333333333334	0	0	0	0	0	0
1	2	0.9971836631702995	1.935790623359266	0.3333333333333333	0.3399905917178068	1.002824290984418	1.033169587591714	0.03034529660729635	0.7318206672261683	0.7124917050815678	0.02371526063123304
0	2	0.8009682472671513	2.19903175273285	0	0.2669894157557169	0	0.9094911874348774	0.9094911874348774	0.5373045166141452	0.4626954833858548	0.7107796911974044
0	2	0.8003111436721092	2.19948755921604	0	0.2667882824609481	0	0.9093027108154489	0.9093027108154489	0.5375994227365665	0.4624005772634335	0.7106323941645071
0	0	0.8003111436721091	2.199688856327893	0	0.2667703812240362	0	0	0	0	0	0
2	3	0.8003771660900814	2.199554746190072	0.4	0.2667984439292623	2.498821911387341	1.363912403269983	-1.134909508117357	0.8779801278018002	0.4025869562524942	-0.8869471643719621
4	8	0.9925531194432189	2.007412866827054	0.3333333333333333	0.3308547910162198	4.03001101063874	3.985229014021872	-0.04478199661686766	0.6385991550539961	0.5998072357289848	-0.03499773737919758
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-0.7815135550703705
5	1	0.9993150771097628	2.000167353225865	0.8333333333333334	0.3331625039717083	5.003426961655668	0.4999581651941286	-4.503468796461539	0.9986324704959391	0.0177905051876055	-3.519521909271143
4	0	1.799814147098472	1.199731826904054	1	0.600028858599837	2.222451693942125	0	-2.222451693942125	1	0.1296249356292054	-1.736876124304878
2	0	0.8003111436721092	2.077125342075709	1	0.2781333828343794	2.499028054043201	0	-2.499028054043201	0.9999999999999999	0.07735817864689554	-1.953024298735894
1	0	1.00107498970094	1.998925010299062	1	0.3336916632336464	0.99892616466099	0	-0.99892616466099	1	0.3336916632336464	-0.7806743381970213
5	0	1.000000000000001	1.999707253615595	1	0.3333658638837789	4.999999999999996	0	-4.999999999999996	0.9999999999999998	0.004117234788096003	-3.907567775351852
5	0	0.8003111436721092	2.199688856327893	1	0.2667703812240362	6.247570135108004	0	-6.247570135108004	0.9999999999999997	0.001351101720586612	-4.882560746839735
0	1	0.8003111436721092	2.199420517568552	0	0.266794244969601	0	0.4546652138652842	0.4546652138652842	0.733205755030399	0.266794244969601	0.3553270276546889
0	0	1.000000000000001	2.000000000000001	0	0.3333333333333334	0	0	0	0	0	0
3	0	1	2	1	0.3333333333333333	3	0	-3	1	0.03703703703703698	-2.344540665211113
1	1	0.9999407967943642	1.999790855468235	0.5	0.3333434162486307	1.000059206710863	0.5000522916011925	-0.5000069151096704	0.8888821668436924	0.5555689993409534	-0.3907621817871278
3	0	0.8003111436721092	2.199688856327893	1	0.2667703812240362	3.748542081064802	0	-3.748542081064802	1	0.01898509734168496	-2.929536448103841
1	0	1.000000000000001	1.933030784801801	1	0.3409442564264034	0.9999999999999993	0	-0.9999999999999993	1	0.3409442564264034	-0.7815135550703706
5	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	4.999999999999996	0	-4.999999999999996	1	0.004115226337448097	-3.907567775351852
0	6	0.1785383845047862	2.821461615495216	0	0.05951279483492868	0	2.126557372621528	2.126557372621528	0.6920179338426325	0.3079820661573675	1.661933412338559
3	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	2.999999999999998	0	-2.999999999999998	0.9999999999999999	0.0370370370370372	-2.344540665211112
0	3	0.8235693288346629	2.075082650806577	0	0.2841214932385896	0	1.445725546803599	1.445725546803599	0.3668748749908234	0.6331251250091766	1.129854111738537
0	0	1.000000000000001	2.000000000000001	0	0.3333333333333334	0	0	0	0	0	0
1	0	0.920606184897669	2.079393815102333	1	0.3068687282992228	1.08624080133804	0	-1.08624080133804	1	0.3068687282992228	-0.8489119103161806
5	3	0.9979806973941816	2.002019302605821	0.625	0.332660232464727	5.010116942196833	1.498487050596971	-3.511629891599862	0.9805443531106652	0.08725623758034784	-2.74438636067559
1	2	0.8003111436721091	2.199688856327892	0.3333333333333333	0.2667703812240362	1.249514027021601	0.9092194990425837	-0.340294527979017	0.8244708857881169	0.6057969321185408	-0.2659447863318755
0	0	0.8003111436721092	2.199688856327893	0	0.2667703812240362	0	0	0	0	0	0
8	5	0.9885280740174323	1.214618188374274	0.6153846153846154	0.4486892635735856	8.092840466824136	4.116519946644579	-3.976320520179557	0.9314397408868655	0.1762380703700739	-3.107548385824793
1	2	0.9218011367348311	2.078198863265171	0.3333333333333333	0.3072670455782768	1.084832682613261	0.9623718092395119	-0.1224608733737489	0.7747809181742953	0.6675720398743739	-0.09570483250734105
1	0	0.8235056688416622	2.109412658550419	1	0.2807802935221569	1.214320723992822	0	-1.214320723992822	1	0.2807802935221569	-0.9490081060032569
3	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	2.999999999999997	0	-2.999999999999997	1	0.03703703703703698	-2.344540665211111
3	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	2.999999999999997	0	-2.999999999999997	1	0.03703703703703698	-2.344540665211111
0	1	0.8003781173280212	2.19962188267198	0	0.2667927057760069	0	0.4546235913898323	0.4546235913898323	0.7332072942239931	0.2667927057760069	0.3552944991259276
