Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999999	0	0	0	0	0	0	0	0
0	0	0.8395321565693086	2.040319842904812	0	0.2915192019321175	0	0	0	0	0	0
2	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	2.000000000000001	0	-2.000000000000001	1	0.1111111111111109	-8.674256672177219
0	1	0.9095996488307189	2.090400351169281	0	0.303199882943573	0	0.4783772636857063	0.4783772636857063	0.6968001170564271	0.3031998829435729	2.074783585671808
0	0	0.9090769528994753	2.090923047100524	0	0.3030256509664919	0	0	0	0	0	0
1	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	1	0	-1	1	0.3333333333333333	-4.337128336088609
1	0	1.603649282187983	1.251069593253005	1	0.5617538371235439	0.623577743030959	0	-0.623577743030959	1	0.5617538371235439	-2.704536699053753
0	0	0.7644918517365551	2.235508148263444	0	0.2548306172455184	0	0	0	0	0	0
0	1	0.7644918517365551	2.004481454398597	0	0.2760921710739095	0	0.498882141216931	0.498882141216931	0.7239078289260905	0.2760921710739095	2.16371587104051
0	1	0.9094240243888143	2.090575975611185	0	0.3031413414629382	0	0.4783370763206287	0.4783370763206287	0.6968586585370617	0.3031413414629383	2.074609287911978
0	0	1.764491851736555	1.235508148263444	0	0.5881639505788517	0	0	0	0	0	0
0	0	0.7644918517365551	2.090923047100524	0	0.2677340697661516	0	0	0	0	0	0
3	0	1.764491851736555	1.235508148263444	1	0.5881639505788517	1.700206207836834	0	-1.700206207836834	0.9999999999999998	0.2034675742071643	-7.374012521202888
0	3	0.9996525097391944	2.000347490260804	0	0.3332175032463982	0	1.499739427577586	1.499739427577586	0.2964507632469819	0.7035492367530181	6.504562368096057
0	2	0.7726199773901858	2.227380022609813	0	0.2575399924633954	0	0.8979159279953526	0.8979159279953526	0.5512468627912549	0.4487531372087451	3.894376614733941
2	1	0.9999999999999997	1.999999999999999	0.6666666666666666	0.3333333333333333	2.000000000000001	0.5000000000000002	-1.500000000000001	0.962962962962963	0.2592592592592592	-6.505692504132914
0	0	0.7905808703665651	1.444927277896879	0	0.353647053794321	0	0	0	0	0	0
0	1	0.7905808703665651	2.089882477753004	0	0.2744630897257117	0	0.4784958056948629	0.4784958056948629	0.7255369102742883	0.2744630897257117	2.075297717578738
0	2	0.9756718879327382	2.02432811206726	0	0.3252239626442462	0	0.987982130010329	0.987982130010329	0.4553227005895337	0.5446772994104663	4.285005291616976
0	0	0.9999999999999996	1.999999999999999	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.9999999999999997	1.922998159047156	1	0.3421144816341524	2.000000000000001	0	-2.000000000000001	1	0.1170423185438048	-8.674256672177219
0	0	0.7644918517365551	2.235508148263444	0	0.2548306172455184	0	0	0	0	0	0
0	1	0.764491851736555	2.235508148263444	0	0.2548306172455184	0	0.44732558938638	0.44732558938638	0.7451693827544816	0.2548306172455184	1.940108489185206
0	1	0.764491851736555	2.235508148263444	0	0.2548306172455184	0	0.4473255893863801	0.4473255893863801	0.7451693827544816	0.2548306172455184	1.940108489185206
