Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000001	0	0	0	0	0	0	0	0
1	1	0.8344199598194862	2.042563547828574	0.5	0.290032931228593	1.198437295551193	0.489580851015915	-0.7088564445352779	0.9158808988029504	0.4959467612601361	-3.699688830770296
1	0	1	2	1	0.3333333333333333	0.9999999999999998	0	-0.9999999999999998	1	0.3333333333333333	-5.219235656657943
0	0	0.905981333599818	2.094018666400183	0	0.3019937778666059	0	0	0	0	0	0
0	0	0.905981333599818	2.094018666400183	0	0.3019937778666059	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	1	1.5898996280848	1.261229375716629	0	0.5576386147259477	0	0.7928771873330346	0.7928771873330346	0.4423613852740523	0.5576386147259477	4.138212887479234
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	0.756880786280306	2	0	0.2745424430562773	0	0	0	0	0	0
0	0	0.905981333599818	2.094018666400183	0	0.3019937778666059	0	0	0	0	0	0
1	1	1.737907266171242	1.262092733828758	0.5	0.5793024220570807	0.5754046947528364	0.79233480488105	0.2169301101282136	0.6644087037987999	0.8230135479129613	1.132209365783907
0	0	0.756880786280306	2.094018666400183	0	0.265488418249429	0	0	0	0	0	0
2	0	1.755857862413278	1.243223747319808	1	0.5854651826462124	1.139044362765884	0	-1.139044362765884	1	0.3427694800909629	-5.944940952662929
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
3	0	0.756880786280306	2.243119213719694	1	0.2522935954267686	3.963636089566382	0	-3.963636089566382	0.9999999999999997	0.01605900664314786	-20.68715080868112
1	1	1	2	0.5	0.3333333333333333	1	0.5	-0.5	0.8888888888888891	0.5555555555555555	-2.609617828328972
0	0	0.7838685503234807	1.459250663396214	0	0.3494546992995596	0	0	0	0	0	0
0	2	0.7838685503234806	2.095049518039486	0	0.2722788671680435	0	0.9546313739980563	0.9546313739980563	0.5295780471702261	0.4704219528297739	4.98244610613502
0	2	0.9975335773967453	2.002466422603255	0	0.3325111924655817	0	0.9987683076353167	0.9987683076353167	0.4455413081837197	0.5544586918162803	5.212807163950155
1	0	1	2	1	0.3333333333333333	0.9999999999999998	0	-0.9999999999999998	1	0.3333333333333333	-5.219235656657943
0	1	0.9996678506240634	1.917296367130249	0	0.3427083008216259	0	0.521567774885408	0.521567774885408	0.6572916991783742	0.3427083008216258	2.722185128045665
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	1	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0.4458077813625123	0.4458077813625123	0.7477064045732313	0.2522935954267687	2.326775868502793
1	1	0.7568807862803059	2.243119213719694	0.5	0.2522935954267686	1.321212029855461	0.4458077813625123	-0.8754042484929483	0.9363479417066338	0.4409351325601714	-4.568941067724247
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.756880786280306	1.243119213719694	0	0.5856269287601019	0	0	0	0	0	0
0	0	0.756880786280306	2.094018666400183	0	0.265488418249429	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.756880786280306	2.243119213719694	1	0.2522935954267686	1.32121202985546	0	-1.32121202985546	1	0.2522935954267687	-6.895716936227038
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	0	1	2	1	0.3333333333333333	1	0	-1	1	0.3333333333333333	-5.219235656657944
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.7568807862803059	2.243119213719694	1	0.2522935954267686	2.642424059710921	0	-2.642424059710921	0.9999999999999998	0.06365205829336618	-13.79143387245408
1	0	1	1.920414626869292	1	0.3424171317317391	0.9999999999999998	0	-0.9999999999999998	1	0.342417131731739	-5.219235656657943
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.2161314496765197	2.783868550323481	0	0.07204381655883987	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7838685503234807	2.092353042438001	0	0.2725341302965752	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.905981333599818	2.094018666400183	0	0.3019937778666059	0	0	0	0	0	0
4	0	1	2	1	0.3333333333333333	4	0	-4	1	0.01234567901234551	-20.87694262663178
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	2	0.9313988147515584	1.311720398968137	0	0.4152248391680657	0	1.524715176781041	1.524715176781041	0.3419619887260146	0.6580380112739854	7.957847816903129
0	0	0.905981333599818	2.094018666400183	0	0.3019937778666059	0	0	0	0	0	0
0	0	0.7838685503234807	2.133095667430831	0	0.2687275166258155	0	0	0	0	0	0
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-10.43847131331589
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.8313863722622642	2.085577845492047	1	0.2850176794086028	2.405620379075797	0	-2.405620379075797	1	0.081235077575465	-12.5554996588554
1	0	1.75508729434388	1.24330249243176	1	0.5853432739414569	0.5697722291208535	0	-0.5697722291208535	1	0.5853432739414569	-2.973775534401038
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.8333883559412872	1.409730857778407	1	0.371531013975537	1.199920772675699	0	-1.199920772675699	1	0.371531013975537	-6.26266928191356
0	1	0.7568807862803061	2.243119213719695	0	0.2522935954267686	0	0.4458077813625122	0.4458077813625122	0.7477064045732313	0.2522935954267687	2.326775868502792
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	0	1	1.757750238926636	1	0.3626144187695611	0.9999999999999998	0	-0.9999999999999998	1	0.362614418769561	-5.219235656657943
0	1	0.6737199014107899	2.326280098589211	0	0.2245733004702632	0	0.4298708485734186	0.4298708485734186	0.7754266995297368	0.2245733004702632	2.243597260632194
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	3	0.8285638896347247	2.088911722492468	0.25	0.2840002796220811	1.206907533033878	1.436154514189059	0.2292469811551807	0.679797772455363	0.7371842362179808	1.196494018226311
0	0	0.2161314496765197	2.783868550323481	0	0.07204381655883987	0	0	0	0	0	0
0	0	0.756880786280306	2.094018666400183	0	0.265488418249429	0	0	0	0	0	0
0	1	0.7568807862803058	2.243119213719694	0	0.2522935954267686	0	0.4458077813625123	0.4458077813625123	0.7477064045732313	0.2522935954267687	2.326775868502793
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.756880786280306	2.243119213719694	1	0.2522935954267686	1.32121202985546	0	-1.32121202985546	1	0.2522935954267687	-6.895716936227038
0	0	0.8339284355086227	1.409190778211072	0	0.37177178564921	0	0	0	0	0	0
1	0	0.9059813335998179	2.094018666400183	1	0.3019937778666059	1.103775500568659	0	-1.103775500568659	1	0.3019937778666059	-5.760864449513414
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	1.916964217754312	0	0.3428221689911136	0	0	0	0	0	0
0	2	0.7838685503234807	2.131274860122558	0	0.2688953646378388	0	0.9384054761876141	0.9384054761876141	0.5345139878480387	0.4654860121519613	4.897759321721472
1	0	0.7568807862803058	2.243119213719694	1	0.2522935954267686	1.321212029855461	0	-1.321212029855461	1	0.2522935954267687	-6.895716936227041
1	0	0.7568807862803059	2.094018666400182	1	0.265488418249429	1.321212029855461	0	-1.321212029855461	1	0.265488418249429	-6.89571693622704
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.756880786280306	1.243119213719694	0	0.5856269287601019	0	0	0	0	0	0
0	0	0.2161314496765197	2.783868550323481	0	0.07204381655883987	0	0	0	0	0	0
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.756880786280306	1.243119213719694	0	0.5856269287601019	0	0	0	0	0	0
0	0	1.590809221788929	1.26009023089156	0	0.5580025701338605	0	0	0	0	0	0
0	0	1	1.916964217754312	0	0.3428221689911136	0	0	0	0	0	0
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	2	0.83096327771951	1.441284286849909	0	0.3657010312945253	0	1.387651290066603	1.387651290066603	0.4023351817008289	0.5976648182991711	7.242479092123011
0	0	0.756880786280306	2.094018666400183	0	0.265488418249429	0	0	0	0	0	0
0	0	0.756880786280306	2.243119213719694	0	0.2522935954267686	0	0	0	0	0	0
0	1	0.9928909490402505	2.00710905095975	0	0.3309636496800835	0	0.4982290322101954	0.4982290322101954	0.6690363503199166	0.3309636496800834	2.600374730093631
1	0	0.7568807862803061	2.243119213719695	1	0.2522935954267686	1.32121202985546	0	-1.32121202985546	1	0.2522935954267687	-6.895716936227037
0	0	0.7838685503234807	1.459250663396214	0	0.3494546992995596	0	0	0	0	0	0
1	0	0.7568807862803058	2.243119213719694	1	0.2522935954267686	1.321212029855461	0	-1.321212029855461	1	0.2522935954267687	-6.895716936227041
1	0	0.8331550369274302	2.043066555834052	1	0.289669975020079	1.200256801768699	0	-1.200256801768699	1	0.289669975020079	-6.264423096937421
0	2	0.7855795279340124	2.09064206482747	0	0.2731290001824135	0	0.9566439103314657	0.9566439103314657	0.5283414503758178	0.4716585496241822	4.99295000752667
0	0	0	1.332143128982755	0	0	0	0	0	0	0	0
