Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000001	0	0	0	0	0	0	0	0
1	5	0.8613609483101696	2.034368571615452	0.1666666666666667	0.2974590487071093	1.160953491056002	2.457765062714077	1.296811571658075	0.4256822697789127	0.8797652882036235	0.9955264369100916
3	1	0.9997221714294267	2.000277828570573	0.75	0.3332407238098089	3.000833717342218	0.4999305525046059	-2.500903164837612	0.9876680352004414	0.1110288086876927	-1.919874306461241
0	1	0.9203579428972466	2.079642057102754	0	0.3067859809657488	0	0.480851979591693	0.480851979591693	0.6932140190342513	0.3067859809657487	0.3691367877848481
0	1	0.9201707688097714	2.07982923119023	0	0.306723589603257	0	0.4808087053511249	0.4808087053511249	0.693276410396743	0.306723589603257	0.369103567345222
3	0	1	2.000000000000001	1	0.3333333333333333	2.999999999999999	0	-2.999999999999999	1	0.03703703703703698	-2.303017166103552
2	0	1.654014061904844	1.218856294059588	1	0.5757357127065995	1.209179562655411	0	-1.209179562655411	1	0.331471610885776	-0.9282537632323329
0	1	0.793425994529289	2.206574005470712	0	0.2644753315097629	0	0.4531912356081063	0.4531912356081063	0.735524668490237	0.264475331509763	0.3479023983777161
0	2	0.7934962426441171	2.000107041763974	0	0.28404041728933	0	0.9999464819823446	0.9999464819823446	0.5125981240752366	0.4874018759247634	0.7676313043967322
0	4	0.9208420923648974	2.079157907635103	0	0.3069473641216324	0	1.923855800134834	1.923855800134834	0.2307091815097641	0.7692908184902358	1.476890977606137
1	2	1.785491850407677	1.212170453726696	0.3333333333333333	0.5956280825712517	0.5600697644022696	1.649932972587478	1.089863208185209	0.3583068621678959	0.9338784596764442	0.8366578923850753
2	2	0.793148394995654	2.079641045196237	0.5	0.2760899855377758	2.521596226656878	0.9617044271268833	-1.559891799529995	0.933250475245239	0.3064239682493333	-1.19748586386058
5	1	1.789684351802991	1.209890325969724	0.8333333333333334	0.5966460395418099	2.793788745463872	0.826521196620448	-1.967267548843424	0.954887117943634	0.228100366486085	-1.510216978434955
0	2	1	2.000000000000001	0	0.3333333333333333	0	0.9999999999999996	0.9999999999999996	0.4444444444444445	0.5555555555555555	0.767672388701184
6	4	0.7966184673649016	2.203381532635099	0.6	0.2655394891216339	7.531836438398334	1.815391452072426	-5.716444986325907	0.9949242188714977	0.02649816457271126	-4.388356977531719
3	4	1	2	0.4285714285714285	0.3333333333333333	3	2	-1	0.8267032464563331	0.4293552812071328	-0.7676723887011844
0	0	0.8167908640931709	1.390060740911176	0	0.3701158982511478	0	0	0	0	0	0
2	1	0.8171459285493348	2.079015911561865	0.6666666666666666	0.2821478818041329	2.447543247936836	0.4809967997064283	-1.966546448230407	0.9775389330377925	0.1939001476952623	-1.509663409404867
1	6	0.987122301472234	2.012877698527765	0.1428571428571428	0.3290407671574114	1.013045697081871	2.980807032830881	1.96776133574901	0.2713647814273296	0.9387828743517846	1.510596045008276
0	2	0.9997226228275146	2.000277377172487	0	0.333240874275838	0	0.9998613306456133	0.9998613306456133	0.4445677317364488	0.5554322682635512	0.7675659360666627
4	3	0.9980352507766991	1.932885174901776	0.5714285714285714	0.3405193952154689	4.007874468248579	1.552083920428668	-2.455790547819911	0.9504570797159941	0.1845142543545372	-1.885242595994701
0	0	0.7944257528776768	2.205574247122323	0	0.2648085842925589	0	0	0	0	0	0
0	2	0.7931483949956543	2.206643342169659	0	0.264401153309779	0	0.9063539910502802	0.9063539910502802	0.5411056632519833	0.4588943367480167	0.6957829333184204
2	1	0.7931483949956535	2.206851605004345	0.6666666666666666	0.2643827983318846	2.52159622665688	0.4531342287502975	-2.068461997906582	0.9815201013509158	0.1727349948632259	-1.58790116287057
2	3	0.7933554596133652	2.206574231415419	0.4	0.264458017794842	2.52093809371991	1.359573567609205	-1.161364526110706	0.8806518771496978	0.3976626490524063	-0.8915474799122243
3	4	0.9952562192367903	2.004708662557811	0.4285714285714285	0.3317559566368726	3.014299174438259	1.995302397155502	-1.018996777282757	0.8291180366055291	0.4257202151654537	-0.782255690095463
3	0	1	2.000000000000001	1	0.3333333333333333	2.999999999999999	0	-2.999999999999999	1	0.03703703703703698	-2.303017166103552
2	2	0.9962975032935345	2.003702496706466	0.5	0.3320991677645114	2.007432512265114	0.9981521724345045	-1.009280339830609	0.8899828786277213	0.405213342811367	-0.7747966493469066
7	0	1.790848122655449	1.208511262960974	1	0.5970768728961092	3.908762508358598	0	-3.908762508358598	0.9999999999999999	0.02705277043452869	-3.000649051657278
1	0	0.793148394995654	2.079882753396715	1	0.2760667580786472	1.260798113328439	0	-1.260798113328439	1	0.2760667580786471	-0.9678798993287893
1	1	1.00201886537415	1.99798113462585	0.5	0.33400628845805	0.9979852022313007	0.5005052263355149	-0.4974799758957859	0.8884397992704779	0.5564523761865779	-0.3819016414269255
3	0	1	1.999532923224465	1	0.3333852388341219	3	0	-3	1	0.03705434156495391	-2.303017166103553
1	0	0.7931483949956541	2.206851605004347	1	0.2643827983318847	1.260798113328439	0	-1.260798113328439	1	0.2643827983318847	-0.967879899328789
0	1	0.7931483949956541	2.206574272990201	0	0.2644072411961365	0	0.4531911806643459	0.4531911806643459	0.7355927588038635	0.2644072411961365	0.3479023561989084
1	1	1	1.99909072724918	0.5	0.3334343942696318	0.9999999999999998	0.5002274215818286	-0.4997725784181711	0.8888215047180437	0.5556902932573073	-0.3836616090816274
1	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	0.9999999999999993	0	-0.9999999999999993	1	0.3333333333333334	-0.7676723887011838
2	1	1	1.999722606690657	0.6666666666666666	0.3333641576623036	1.999999999999999	0.5000693579470511	-1.499930642052948	0.9629526872364707	0.2593003593146339	-1.151455338870888
2	0	0.7931483949956543	2.206851605004347	1	0.2643827983318847	2.521596226656877	0	-2.521596226656877	0.9999999999999999	0.06989826405379806	-1.935759798657578
1	0	1	1.931082992857829	1	0.3411708240389987	0.9999999999999998	0	-0.9999999999999998	1	0.3411708240389988	-0.7676723887011841
10	0	1	2	1	0.3333333333333333	10	0	-10	1.000000000000001	1.693508780764574e-05	-7.676723887011843
0	3	0.1840578577586778	2.815942142241323	0	0.06135261925289259	0	1.065362798119204	1.065362798119204	0.8270036338220468	0.1729963661779532	0.8178496040655466
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-1.535344777402368
1	1	0.8170165384547863	2.078184733511072	0.5	0.2821968014334379	1.223965431460284	0.481189176243495	-0.7427762552167887	0.9203649652607369	0.4847585681276126	-0.5702088221127927
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-1.535344777402368
2	0	0.9183883829144092	2.081611617085592	1	0.3061294609714696	2.177727895090757	0	-2.177727895090757	1	0.09371524687468247	-1.671781575165523
7	1	0.9993304082376198	2.00066959176238	0.875	0.3331101360792066	7.004690282911462	0.499832658084789	-6.504857624826673	0.999848398749735	0.002579659149664626	-4.993599591011805
1	6	0.7931483949956541	2.206573962572764	0.1428571428571428	0.2644072685575414	1.260798113328439	2.719147466511512	1.458349353183073	0.4097581401205249	0.8834634908722143	1.119534531518877
1	0	0.793211772881169	2.206601858981652	1	0.2644203508031268	1.26069737513819	0	-1.26069737513819	1	0.2644203508031268	-0.9678025654016476
4	2	0.9466380938029313	1.264198021274407	0.6666666666666666	0.4281810340201615	4.225479648648821	1.582030636295293	-2.643449012353527	0.9444578632063004	0.2204031927472352	-2.029302817723219
2	0	0.9196240492133049	2.080375950786697	1	0.3065413497377681	2.174801759165505	0	-2.174801759165505	1	0.09396759909905261	-1.669535261410121
2	0	0.8168500710104405	2.113627210012112	1	0.2787430144230332	2.448429731451216	0	-2.448429731451216	1	0.07769766808963929	-1.879591900510155
4	0	1	2	1	0.3333333333333333	3.999999999999999	0	-3.999999999999999	1	0.01234567901234551	-3.070689554804737
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.7931483949956541	2.206851605004347	1	0.2643827983318847	1.260798113328439	0	-1.260798113328439	1	0.2643827983318847	-0.967879899328789
4	0	1	2	1	0.3333333333333333	3.999999999999999	0	-3.999999999999999	1	0.01234567901234551	-3.070689554804737
3	0	1	2	1	0.3333333333333333	3	0	-3	1	0.03703703703703698	-2.303017166103553
8	0	0.8594419633213479	2.071035317701205	1	0.2932771289124128	9.30836559234748	0	-9.30836559234748	1	5.473001514222364e-05	-7.145775249181304
4	0	1.791236738744704	1.207017639087308	1	0.5974265399188435	2.233093992256542	0	-2.233093992256542	0.9999999999999998	0.1273907946550161	-1.714284599229844
3	0	1	2.000000000000001	1	0.3333333333333333	2.999999999999999	0	-2.999999999999999	1	0.03703703703703698	-2.303017166103552
2	0	0.860836113849318	1.346015491155029	1	0.3900743085295136	2.323322602088326	0	-2.323322602088326	1	0.1521579661747782	-1.783550611668596
1	2	0.7933622967789616	2.206637703221036	0.3333333333333333	0.2644540989263208	1.260458184186448	0.9063563071910687	-0.3541018769953794	0.8271817967731344	0.6020492395071313	-0.2718342337566159
1	1	0.9999306991804895	2.000069300819511	0.5	0.3333102330601631	1.000069305622447	0.4999826753954268	-0.5000866302270202	0.8889042885373798	0.5555247546577059	-0.3839026979839025
0	0	1	1.793201827044582	0	0.3580120814463577	0	0	0	0	0	0
0	3	0.6480880065677513	2.351841724637223	0	0.2160343956814733	0	1.275596043973902	1.275596043973902	0.4818268822465483	0.5181731177534517	0.979239862095226
1	2	0.9996533078251783	2.000346692174823	0.3333333333333333	0.3332177692750593	1.000346812411971	0.9998266839562465	-0.0005201284557246888	0.7408948127936343	0.7035495915810253	-0.00039928825403763
0	1	0.8259653298743004	2.104511951148252	0	0.2818535175901757	0	0.4751695515220931	0.4751695515220931	0.7181464824098243	0.2818535175901757	0.3647745446550357
0	0	0.1832091359068293	2.816790864093171	0	0.06106971196894309	0	0	0	0	0	0
1	0	0.7931483949956543	2.079882753396715	1	0.2760667580786472	1.260798113328438	0	-1.260798113328438	1	0.2760667580786472	-0.9678798993287889
0	8	0.7933725622586729	2.206580896297452	0	0.2644616235614943	0	3.625518562869666	3.625518562869666	0.08567274742656954	0.9143272525734305	2.783210495438642
4	2	0.793495386816766	2.206504613183235	0.6666666666666666	0.2644984622722553	5.040987088843253	0.9064109760072884	-4.134576112835965	0.9939447752474859	0.04576990178738027	-3.173999920807642
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-1.535344777402368
4	0	0.7931483949956541	2.206851605004347	1	0.2643827983318847	5.043192453313755	0	-5.043192453313755	0.9999999999999999	0.004885767317734602	-3.871519597315156
1	3	0.8600337232055795	1.364404293382074	0.25	0.3866296641184428	1.162745102916114	2.198761770650564	1.03601666773445	0.4984249074547322	0.8584561271531548	0.7953213900539463
2	0	0.9201172466032855	2.079882753396715	1	0.3067057488677618	2.173636031041936	0	-2.173636031041936	1	0.09406841638853458	-1.668640364116925
2	1	1.001781292546168	1.998218707453833	0.6666666666666666	0.3339270975153892	1.996443749629941	0.5004457201155015	-1.495998029514439	0.9627646888037051	0.2600512969725677	-1.148436380809615
0	0	0.7931483949956541	2.206851605004347	0	0.2643827983318847	0	0	0	0	0	0
2	0	1	1.930663663709897	1	0.3412196399003053	1.999999999999999	0	-1.999999999999999	0.9999999999999998	0.1164308426536942	-1.535344777402368
1	4	0.8169282365307067	2.111462853590303	0.2	0.2789682837400481	1.224097730109996	1.894421203384399	0.6703234732744032	0.5718828841683543	0.8051179483975264	0.5145888219310356
1	0	0.7931483949956543	2.206851605004347	1	0.2643827983318847	1.260798113328438	0	-1.260798113328438	1	0.2643827983318847	-0.9678798993287889
1	0	0.7931483949956544	2.079882753396716	1	0.2760667580786472	1.260798113328438	0	-1.260798113328438	1	0.2760667580786472	-0.9678798993287887
