Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999996	0	0	0	0	0	0	0	0
0	8	0.8648296981005356	2.03376426674974	0	0.2983617949212171	0	3.933592565664062	3.933592565664062	0.05873619798243133	0.9412638020175687	2.825206473383299
12	1	0.9998280057630596	2.000171994236936	0.9230769230769231	0.3332760019210203	12.00206428588856	0.4999570051382002	-11.50210728075036	0.9999993741755074	1.690145988542113e-05	-8.261106712163823
0	5	0.9220545358373342	2.077945464162661	0	0.3073515119457785	0	2.406222918855488	2.406222918855488	0.1594279467059263	0.8405720532940737	1.728210650511574
0	1	0.9217229150523064	2.078277084947689	0	0.3072409716841026	0	0.4811677938628526	0.4811677938628526	0.6927590283158974	0.3072409716841026	0.3455869776323418
8	1	0.9999999999999987	1.999999999999997	0.8888888888888888	0.3333333333333333	8.000000000000011	0.5000000000000007	-7.50000000000001	0.9999491947365755	0.0009653000050797722	-5.386691223522199
3	2	1.659596719355224	1.216468399660341	0.6	0.57703725426192	1.807668070810323	1.644103538208172	-0.1635645326021513	0.7015535447739987	0.6421751519610511	-0.1174762176330024
0	3	0.7979149971384877	2.202085002861508	0	0.2659716657128296	0	1.362345230134912	1.362345230134912	0.3954927015695147	0.6045072984304853	0.9784710792766738
0	4	0.7975276501730661	2.000719293874884	0	0.2850097457872539	0	1.999280964723951	1.999280964723951	0.2613367515666813	0.7386632484333187	1.435934563471132
1	5	0.921834137792057	2.078165862207939	0.1666666666666667	0.3072780459306861	1.08479384631509	2.405967729008776	1.321173882693687	0.4045859809022983	0.8895021799078664	0.948900767820376
1	2	1.792327047472685	1.205812805233551	0.3333333333333333	0.5978130225829398	0.5579338890243691	1.658632244838887	1.100698355814518	0.3551520962826421	0.9349445009355146	0.7905496230681827
6	4	0.7975274967968473	2.078428466619716	0.6	0.2773086608215672	7.523251579535657	1.924530992642466	-5.598720586893191	0.9933933707045003	0.03265684336232666	-4.021143873116076
7	1	1.795646693907027	1.203800382270044	0.875	0.5986592356200727	3.898316981704886	0.8307025107553704	-3.067614470949515	0.9835017646488793	0.1049814858250644	-2.203238926375124
2	3	0.9999669029581471	2.000033097041848	0.4	0.3333223009860495	2.000066196274607	1.499975177629387	-0.5000910186452192	0.7901398007378447	0.5390728577345212	-0.3591781201464633
7	6	0.7994106350035621	2.200589364996433	0.5384615384615384	0.2664702116678545	8.7564509320905	2.72654230518365	-6.02990862690685	0.991424636977799	0.0340767899594312	-4.330834117226651
4	5	0.9999999999999984	1.999999999999997	0.4444444444444444	0.3333333333333333	4.000000000000006	2.500000000000004	-1.500000000000002	0.8551541939744964	0.3496926281562764	-1.07733824470444
2	0	0.8209490114342025	1.381695240610672	1	0.3727106684032412	2.436204894754656	0	-2.436204894754656	1	0.1389132423415909	-1.749744470036894
2	5	0.8212882062723226	2.07639487810497	0.2857142857142857	0.2834292717172058	2.435198733800934	2.408019810067761	-0.02717892373317277	0.6843199278022589	0.6343961801597797	-0.0195205959917681
3	10	0.9866650520838328	2.013334947916166	0.2307692307692308	0.3288883506946111	3.040545516093847	4.966883434050635	1.926337917956788	0.3347929737759191	0.8537712425704512	1.383545007492779
2	1	0.999999999999999	1.999999999999998	0.6666666666666666	0.3333333333333334	2.000000000000002	0.5000000000000006	-1.500000000000002	0.9629629629629628	0.2592592592592594	-1.07733824470444
4	6	0.9972812238002654	1.934927472599541	0.4	0.3401126342148623	4.010904752380173	3.100891420978744	-0.9100133314014291	0.7727758475491726	0.4592461895429476	-0.6535947767397694
1	3	0.7981727909933091	2.201827209006686	0.25	0.2660575969977701	1.252861549885109	1.362504735943106	0.1096431860579969	0.7109144803575276	0.7098330679586918	0.07874853174101638
0	3	0.7973657284467183	2.202390823177705	0	0.265810146498365	0	1.362156057148599	1.362156057148599	0.395753837515887	0.604246162484113	0.9783352104146601
4	5	0.797398663929518	2.202601336070481	0.4444444444444444	0.2657995546431728	5.01631138969849	2.270043115891403	-2.746268273807088	0.937712966909111	0.196458682549549	-1.972439894393877
1	4	0.7973982751907192	2.202558181724057	0.2	0.2658032830285749	1.254078458798802	1.816070073966896	0.5619916151680941	0.5995064308691719	0.7866649613186844	0.4036367068158712
4	8	0.9934245287062961	2.006575471293699	0.3333333333333333	0.3311415095687658	4.026475977202886	3.986892152549916	-0.03958382465296983	0.637781736662545	0.600633304453335	-0.02843011211354586
1	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	1.000000000000002	0	-1.000000000000002	1	0.3333333333333333	-0.7182254964696267
4	1	0.9983008062911168	2.001699193708879	0.8	0.3327669354303728	4.006808343530027	0.4995755621738224	-3.507232781356205	0.9959196178805358	0.04498838072611488	-2.518984005624106
5	0	1.796643542840404	1.203014279260776	1	0.5989494967068956	2.782967172272386	0	-2.782967172272386	1	0.07708165337975936	-1.998797978964005
1	0	0.7973557479551212	2.078326816218093	1	0.2772753007891079	1.254145345492994	0	-1.254145345492994	1	0.277275300789108	-0.9007591634117756
1	0	1.001519624517973	1.998480375482023	1	0.3338398748393248	0.9984826812368214	0	-0.9984826812368214	1	0.3338398748393248	-0.717135719447639
7	0	0.9999999999999984	1.999668065035454	1	0.333370219077283	7.000000000000011	0	-7.000000000000011	1	0.0004576016725267307	-5.027578475287386
4	0	0.7973557479551212	2.202644252044875	1	0.2657852493183741	5.016581381971975	0	-5.016581381971975	1	0.004990263731374123	-3.603036653647103
0	0	0.7973557479551212	2.202644252044874	0	0.2657852493183741	0	0	0	0	0	0
0	2	0.9999999999999984	1.99935309445574	0	0.3334052272299932	0	1.000323557427677	1.000323557427677	0.444348591084297	0.555651408915703	0.7184578836637555
4	0	0.9999999999999983	1.999999999999997	1	0.3333333333333333	4.000000000000007	0	-4.000000000000007	1	0.01234567901234551	-2.872901985878507
2	2	0.9999621074396566	1.99978333885305	0.5	0.3333489875534203	2.000075787992488	1.000108342310259	-0.9999674456822285	0.88887497353648	0.4074352371319913	-0.7182021151285819
2	0	0.7973557479551214	2.202644252044875	1	0.2657852493183742	2.508290690985987	0	-2.508290690985987	1	0.07064179875523013	-1.801518326823551
6	0	0.9999999999999984	1.932505306529156	1	0.3410053505354353	6.00000000000001	0	-6.00000000000001	0.9999999999999996	0.001572414934419619	-4.309352978817761
10	1	0.9999999999999986	1.999999999999997	0.9090909090909091	0.3333333333333334	10.00000000000001	0.5000000000000008	-9.500000000000014	0.9999943549707303	0.0001298356731981309	-6.823142216461453
0	3	0.1815254311779956	2.818474568822	0	0.06050847705933194	0	1.064405559371029	1.064405559371029	0.8292368579876107	0.1707631420123893	0.7644832113242865
1	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	1.000000000000002	0	-1.000000000000002	1	0.3333333333333333	-0.7182254964696267
0	1	0.8209195632602727	2.0765624508399	0	0.283321711494804	0	0.4815650979316964	0.4815650979316964	0.716678288505196	0.283321711494804	0.3458723315444365
1	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	1.000000000000002	0	-1.000000000000002	1	0.3333333333333333	-0.7182254964696267
2	0	0.9200943373337894	2.079905662666206	1	0.3066981124445969	2.173690152028884	0	-2.173690152028884	1	0.09406373217707853	-1.561199688612081
