Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000001	0	0	0	0	0	0	0	0
0	0	0.8422376566537094	2.039754681760336	0	0.2922414627643289	0	0	0	0	0	0
0	2	1	2.000000000000001	0	0.3333333333333333	0	0.9999999999999996	0.9999999999999996	0.4444444444444445	0.5555555555555555	4.484880578486637
0	0	0.9102961684111909	2.08970383158881	0	0.3034320561370635	0	0	0	0	0	0
0	0	0.9102961684111909	2.08970383158881	0	0.3034320561370635	0	0	0	0	0	0
1	0	1	2	1	0.3333333333333333	0.9999999999999998	0	-0.9999999999999998	1	0.3333333333333333	-4.484880578486638
0	0	1.610151338762256	1.247466174935101	0	0.5634593611791474	0	0	0	0	0	0
0	0	0.7679136821085464	2.232086317891454	0	0.2559712273695154	0	0	0	0	0	0
1	0	0.7679136821085463	2	1	0.2774341147530163	1.302229694949813	0	-1.302229694949813	1	0.2774341147530164	-5.840344667608997
0	0	0.9102961684111909	2.08970383158881	0	0.3034320561370635	0	0	0	0	0	0
0	2	1.724006224733662	1.256798093836617	0	0.5783694736327304	0	1.591345507132826	1.591345507132826	0.1777723007647408	0.8222276992352592	7.136994558601981
0	0	0.7679136821085464	2.08970383158881	0	0.2687251454849092	0	0	0	0	0	0
1	0	1.765954441376631	1.232277319379717	1	0.5889986439644489	0.5662660239527247	0	-0.5662660239527247	1	0.5889986439644489	-2.539635493082425
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
3	1	0.7703124063799314	2.229687593620069	0.75	0.2567708021266437	3.894523799893661	0.4484933238456169	-3.446030476048044	0.9956530709558578	0.05467608734301954	-15.45503515490094
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7938271130241316	1.438259204867323	0	0.3556435549383333	0	0	0	0	0	0
1	0	0.7950328581129896	2.087768488531066	1	0.2757848226477722	1.257809648740179	0	-1.257809648740179	1	0.2757848226477722	-5.64112606506793
0	1	0.9849173894860688	2.015082610513932	0	0.3283057964953562	0	0.4962575701772134	0.4962575701772134	0.6716942035046438	0.3283057964953562	2.225655938414755
1	0	1	2	1	0.3333333333333333	0.9999999999999998	0	-0.9999999999999998	1	0.3333333333333333	-4.484880578486638
0	1	0.9948649214140413	1.926253906912814	0	0.3405766693797511	0	0.5191423604184607	0.5191423604184607	0.6594233306202488	0.3405766693797512	2.328291489710465
0	0	0.7679136821085464	2.232086317891454	0	0.2559712273695154	0	0	0	0	0	0
