Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000003	0	0	0	0	0	0	0	0
0	0	0.8496748633104849	2.037452608215887	0	0.2942976614957972	0	0	0	0	0	0
2	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	1.999999999999998	0	-1.999999999999998	1	0.1111111111111109	-10.90358193618422
0	0	0.9143887161275588	2.085611283872444	0	0.304796238709186	0	0	0	0	0	0
0	0	0.9143887161275588	2.085611283872444	0	0.304796238709186	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.628173449226221	1.235936420561959	0	0.5684745080490349	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	1	0.7784985859157356	2.002391612363523	0	0.2799458196506464	0	0.4994028110313797	0.4994028110313797	0.7200541803493536	0.2799458196506464	2.722639734620687
0	0	0.9143887161275588	2.085611283872444	0	0.304796238709186	0	0	0	0	0	0
0	0	1.778498585915737	1.221501414084266	0	0.5928328619719117	0	0	0	0	0	0
0	0	0.7784985859157356	2.085611283872444	0	0.2718117046163843	0	0	0	0	0	0
1	0	1.778498585915737	1.221501414084266	1	0.5928328619719118	0.5622720242339169	0	-0.5622720242339169	1	0.5928328619719118	-3.065389543329337
0	2	0.9997692054501439	2.000230794549859	0	0.3332564018167143	0	0.9998846160400653	0.9998846160400653	0.4445470257183947	0.5554529742816053	5.451161918861477
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.803863866453029	1.417637547631238	0	0.3618561128777821	0	0	0	0	0	0
0	1	0.8065817041224057	2.081463589644686	0	0.279282913555113	0	0.4804311759163195	0.4804311759163195	0.720717086444887	0.279282913555113	2.619210345650463
1	1	0.9666311057714652	2.033368894228537	0.5	0.3222103685904882	1.034520815675493	0.4917946777086907	-0.5427261379668024	0.8961804783727816	0.5406012155537582	-2.958829457114927
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.9883637945330359	1.936473637122209	0	0.3379209332580561	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	1	0.7784985859157355	2.221501414084266	0	0.2594995286385783	0	0.4501460110086015	0.4501460110086015	0.7405004713614216	0.2594995286385784	2.454101957139386
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
1	1	1.000000000000001	2.000000000000002	0.5	0.3333333333333333	0.9999999999999991	0.4999999999999996	-0.4999999999999996	0.8888888888888891	0.5555555555555555	-2.725895484046054
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.778498585915737	1.221501414084266	0	0.5928328619719117	0	0	0	0	0	0
0	0	0.7784985859157356	2.085611283872444	0	0.2718117046163843	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-5.451790968092108
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7784985859157355	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
1	0	1.000000000000001	1.925851211494298	1	0.3417808793801507	0.9999999999999991	0	-0.9999999999999991	1	0.3417808793801507	-5.451790968092108
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.1961361335469718	2.803863866453031	0	0.06537871118232386	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	1	0.8045434886648085	2.082583982861562	0	0.2786657314578013	0	0.4801727124713385	0.4801727124713385	0.7213342685421987	0.2786657314578013	2.617801256975534
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.9143887161275588	2.085611283872444	0	0.304796238709186	0	0	0	0	0	0
2	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	1.999999999999999	0	-1.999999999999999	1	0.111111111111111	-10.90358193618422
0	1	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0.4501460110086014	0.4501460110086014	0.7405004713614216	0.2594995286385784	2.454101957139386
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
1	1	1.017300573181858	1.211387790543527	0.5	0.4564570757130799	0.9829936464817411	0.8254994872874845	-0.1574941591942567	0.7916469380314635	0.7045610894576235	-0.8586252346225099
0	0	0.9143887161275588	2.085611283872444	0	0.304796238709186	0	0	0	0	0	0
0	0	0.803863866453029	2.120973565202215	0	0.2748405288283324	0	0	0	0	0	0
2	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	1.999999999999998	0	-1.999999999999998	1	0.1111111111111109	-10.90358193618422
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
2	0	0.8475680243943897	2.077269407260855	1	0.2897829517706658	2.359692605710384	0	-2.359692605710384	1	0.08397415913691986	-12.86455083528562
0	0	1.767943161471375	1.222515001190086	0	0.5911947485324232	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
1	0	0.8494279299752825	1.372073484108985	1	0.382366594317667	1.177262913910894	0	-1.177262913910894	1	0.382366594317667	-6.418191321129214
0	0	0.7784985859157354	2.221501414084266	0	0.2594995286385783	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
2	0	1.000000000000001	1.77942211474973	1	0.3597870200043524	1.999999999999998	0	-1.999999999999998	0.9999999999999999	0.1294466997636123	-10.90358193618422
1	0	0.4702160459355021	2.5297839540645	1	0.1567386819785006	2.126681997868627	0	-2.126681997868627	1	0.1567386819785006	-11.59422570798427
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.8230292033647597	2.101808228290486	0	0.2813931449513025	0	0	0	0	0	0
0	0	0.1961361335469718	2.803863866453031	0	0.06537871118232386	0	0	0	0	0	0
0	0	0.7784985859157356	2.085611283872444	0	0.2718117046163843	0	0	0	0	0	0
0	1	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0.4501460110086014	0.4501460110086014	0.7405004713614216	0.2594995286385784	2.454101957139385
1	0	0.7784985859157356	2.221501414084267	1	0.2594995286385783	1.284523848972334	0	-1.284523848972334	1	0.2594995286385784	-7.002955518126287
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
1	0	0.8493038140487288	1.372197600035538	1	0.3823107240284261	1.177434957265628	0	-1.177434957265628	1	0.3823107240284261	-6.419129265536673
0	0	0.9143887161275588	2.085611283872444	0	0.304796238709186	0	0	0	0	0	0
1	0	1.002101164946513	1.99789883505349	1	0.3340337216488374	0.9979032406906491	0	-0.9979032406906491	1	0.3340337216488374	-5.44035987462713
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	1.000000000000001	1.924837431655244	0	0.3418993442770848	0	0	0	0	0	0
0	0	0.8038638664530291	2.117101905586948	0	0.2752048223733952	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	0.7784985859157356	2.085611283872444	0	0.2718117046163843	0	0	0	0	0	0
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-5.451790968092108
0	0	1.778498585915737	1.221501414084266	0	0.5928328619719117	0	0	0	0	0	0
0	0	0.1961361335469718	2.803863866453031	0	0.06537871118232386	0	0	0	0	0	0
0	0	0.7784985859157356	2.221501414084267	0	0.2594995286385783	0	0	0	0	0	0
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
0	0	1.778498585915737	1.221501414084266	0	0.5928328619719117	0	0	0	0	0	0
0	0	1.628173449226221	1.235936420561959	0	0.5684745080490349	0	0	0	0	0	0
