Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	3.000000000000003	0	0	0	0	0	0	0	0
1	4	0.8621676484732188	2.033958267461553	0.2	0.2976968797280143	1.159867227413211	1.966608688088833	0.8067414606756225	0.5329649511291072	0.8291468501886222	0.1672405714333288
15	2	0.9998560562814404	2.000143943718562	0.8823529411764706	0.3332853520938132	15.00215946662005	0.9999280333202948	-14.00223143329976	0.9999997295823729	4.474413724864235e-06	-2.902715802266602
0	6	0.9209037134933994	2.079096286506604	0	0.3069679044977995	0	2.885869230270949	2.885869230270949	0.1107949811636084	0.8892050188363916	0.5982516613788288
0	1	0.9207315448242986	2.079268455175704	0	0.3069105149414327	0	0.480938378837425	0.480938378837425	0.6930894850585674	0.3069105149414326	0.09970035410555189
11	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	10.99999999999999	0	-10.99999999999999	0.9999999999999998	5.645029269696344e-06	-2.280341813876735
4	0	1.657004111760879	1.21713799651903	1	0.5765212885567959	2.413995216794753	0	-2.413995216794753	0.9999999999999997	0.1104743346250469	-0.5004303846686831
0	3	0.7952180074329653	2.204781992567038	0	0.2650726691443215	0	1.36067874742894	1.36067874742894	0.3969476135783171	0.6030523864216829	0.2820738766377851
0	9	0.7950068368313433	2.000963990853613	0	0.2843401758556985	0	4.497832065513879	4.497832065513879	0.04924472726157392	0.9507552727384261	0.932417684616988
1	5	0.9205492396183861	2.079450760381617	0.1666666666666667	0.3068497465394617	1.086307996315928	2.404481075128901	1.318173078812973	0.405495622234106	0.8890916311006477	0.2732622899585324
2	3	1.79001459490829	1.208622410251573	0.4	0.5969427415949804	1.117309325683162	2.482164797337784	1.364855471654622	0.3227362759641279	0.9105910431901694	0.28293972744659
5	2	0.7954395952449475	2.079013042978746	0.7142857142857143	0.2767273270282512	6.285832425101118	0.9619949267535433	-5.323837498347575	0.9976021393296404	0.02022508169269965	-1.103651750706082
8	1	1.794359977320855	1.205060077522625	0.8888888888888888	0.5982356403943198	4.458414198440125	0.8298341457430161	-3.628580052697109	0.9901858984753791	0.06913287749040631	-0.7522184381058429
2	6	0.9995980546964482	2.000401945303555	0.25	0.3331993515654825	2.000804213857086	2.999397203190342	0.9985929893332552	0.4685506896683396	0.8046881342695893	0.2070121226018898
8	9	0.797398263764501	2.202494058314499	0.4705882352941176	0.2658089618402984	10.03262781415169	4.086276630815259	-5.946351183336434	0.9813703880108097	0.05618079503604267	-1.232701203941589
6	10	1.000000000000001	2.000000000000002	0.375	0.3333333333333333	5.999999999999995	4.999999999999996	-0.9999999999999991	0.7374313132932944	0.4530638466051798	-0.2073038012615213
1	1	0.8186099754805763	1.386522460301446	0.5	0.3712293929367859	1.221582963746485	0.7212288503300467	-0.5003541134164385	0.8621887378197854	0.6046475236933573	-0.1037253096880662
1	8	0.8190877400231589	2.07766010491186	0.1111111111111111	0.2827611459020635	1.220870428327649	3.850485448070623	2.629615019742974	0.228457958838854	0.9497687168536378	0.5451291894471094
4	15	0.9765972431841822	2.023402756815817	0.2105263157894737	0.3255324143947275	4.095854281707835	7.413254701503499	3.317400419795664	0.2077925043290822	0.9105598673407485	0.6877097173302085
3	0	1.000000000000001	2.000000000000003	1	0.3333333333333333	2.999999999999996	0	-2.999999999999996	1	0.03703703703703698	-0.6219114037845638
4	8	0.9969182354337532	1.934224884705517	0.3333333333333333	0.3401124389266894	4.012365164791698	4.136023718471592	0.1236585536798946	0.612032048819664	0.6261202605696241	0.02563488823634407
0	4	0.7956680329032284	2.204331967096774	0	0.2652226776344092	0	1.814608715795297	1.814608715795297	0.2914895410023028	0.7085104589976972	0.3761752845866532
1	2	0.7950068368313432	2.204885382787523	0.3333333333333333	0.2650117999680496	1.25785081796994	0.9070766288411344	-0.350774189128806	0.8265304597710146	0.602953748606198	-0.07271682279082936
2	1	0.7950068368313427	2.204993163168657	0.6666666666666666	0.2650022789437809	2.515701635939882	0.4535161454029013	-2.062185490536981	0.98138989487939	0.1734584132949726	-0.4274988910946717
3	2	0.7950068368313434	2.204993163168659	0.6	0.2650022789437809	3.77355245390982	0.9070322908058018	-2.866520163104018	0.9805690670991736	0.1199667498422732	-0.5942405262042597
6	8	0.9973456796216774	2.002636047465998	0.4285714285714285	0.3324505848206887	6.015968307273338	3.99473484466769	-2.021233462605649	0.8522347884739031	0.3076419566135085	-0.4190093800351384
2	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	1.999999999999998	0	-1.999999999999998	1	0.1111111111111109	-0.4146076025230426
7	2	0.9987330776226699	2.000443125428244	0.7777777777777778	0.3330024680132858	7.00887970654023	0.9997784863650402	-6.00910122017519	0.9990419384008237	0.008230551392372831	-1.245709525107564
4	0	1.79481338077165	1.205010266027725	1	0.5983062980007522	2.228643959786096	0	-2.228643959786096	1	0.1281428260534013	-0.4620063645221873
3	0	0.7950068368313432	2.079180199272627	1	0.2766023320142011	3.773552453909821	0	-3.773552453909821	1	0.02116252635066196	-0.7822717679552484
3	0	1.00139339304252	1.998606606957483	1	0.3337977976808398	2.995825637400243	0	-2.995825637400243	1	0.03719207431353333	-0.621046042549791
8	0	1.000000000000001	1.999830813948172	1	0.3333521328437416	7.999999999999991	0	-7.999999999999991	0.9999999999999998	0.0001524845720657364	-1.658430410092171
4	0	0.7950068368313431	2.204993163168659	1	0.2650022789437808	5.031403271879762	0	-5.031403271879762	1	0.004931720268344986	-1.043029023940331
1	0	0.7950068368313435	2.204993163168659	1	0.2650022789437809	1.25785081796994	0	-1.25785081796994	1	0.2650022789437809	-0.2607572559850827
1	0	1.000000000000001	2.000000000000002	1	0.3333333333333333	0.9999999999999991	0	-0.9999999999999991	1	0.3333333333333333	-0.2073038012615213
3	0	1.000000000000002	2.000000000000003	1	0.3333333333333334	2.999999999999996	0	-2.999999999999996	0.9999999999999999	0.0370370370370372	-0.6219114037845637
0	0	1.000000000000001	2.000000000000002	0	0.3333333333333333	0	0	0	0	0	0
5	0	0.7950068368313434	2.204993163168659	1	0.2650022789437809	6.289254089849701	0	-6.289254089849701	0.9999999999999998	0.001306917110224903	-1.303786279925414
5	0	1.000000000000001	1.931464452119532	1	0.341126428900399	4.999999999999996	0	-4.999999999999996	0.9999999999999996	0.004619307135202644	-1.036519006307607
16	1	0.9996497849511061	2.000350215048897	0.9411764705882353	0.3332165949837017	16.00560540387909	0.4999124615664142	-15.50569294231268	0.9999999923024487	2.695518203088554e-07	-3.214389088135365
0	6	0.1829144039866008	2.817085596013402	0	0.06097146799553353	0	2.129860735680484	2.129860735680484	0.6856030326987423	0.3143969673012577	0.4415282266642251
