Observed S Changes	Observed NS Changes	E[S Sites]	E[NS Sites]	Observed S. Prop.	P{S}	dS	dN	dN-dS	P{S leq. observed}	P{S geq. observed}	Scaled dN-dS
0	0	0	2.999999999999995	0	0	0	0	0	0	0	0
1	2	0.8762872658675659	2.029934724853909	0.3333333333333333	0.3015211049483615	1.141178285878607	0.9852533559392834	-0.1559249299393236	0.7820806382916922	0.6592311688970094	-0.1248643415453147
9	2	0.9997805176395503	2.000219482360444	0.8181818181818182	0.3332601725465174	9.001975774891784	0.9998902708615831	-8.002085504030202	0.9998704366492374	0.001369290807185397	-6.408052502180738
1	5	0.9285694652696405	2.071430534730354	0.1666666666666667	0.3095231550898808	1.076925353893279	2.413790815655264	1.336865461761985	0.3998338189962916	0.8916335828623048	1.070558926545877
0	1	0.9283494326136764	2.071650567386318	0	0.309449810871226	0	0.4827068887692011	0.4827068887692011	0.690550189128774	0.309449810871226	0.3865506166910465
3	1	0.9999999999999978	1.999999999999996	0.75	0.3333333333333333	3.000000000000007	0.5000000000000011	-2.500000000000005	0.9876543209876545	0.1111111111111109	-2.001994510978849
2	1	1.689067701549209	1.197129894279686	0.6666666666666666	0.5852224754085562	1.184085160213296	0.8353312408105064	-0.3487539194027901	0.7995698781846448	0.6265957935392436	-0.2792813729306977
0	2	0.8144800632476422	2.185519936752352	0	0.2714933544158812	0	0.9151140496901474	0.9151140496901474	0.5307219326602247	0.4692780673397753	0.7328213217597187
0	3	0.8143485725070815	2.000334491035574	0	0.2893215875900836	0	1.499749173672898	1.499749173672898	0.3589379437181889	0.6410620562818111	1.20099584541528
1	4	0.9273044894499752	2.072695510550019	0.2	0.3091014964833257	1.078394433950324	1.929854134213155	0.8514597002628315	0.5095744613023946	0.8425758851663887	0.6818470584983523
2	3	1.809772432959579	1.189799008458557	0.4	0.6033436670219647	1.105111318735989	2.521434274757588	1.416322956021599	0.3116784068490082	0.9155029530137769	1.134188313491429
3	0	0.8143485725070813	2.071684405427083	1	0.2821688382403709	3.683926148189955	0	-3.683926148189955	1	0.02246607219786778	-2.950079971011091
9	1	1.812718204748046	1.186528931312437	0.9	0.6043910763315939	4.964919520544526	0.842794451622756	-4.12212506892177	0.993496001465124	0.04907643152876695	-3.30098870461987
0	3	0.9998982718683742	2.00010172813162	0	0.3332994239561253	0	1.499923707781817	1.499923707781817	0.296341511098971	0.703658488901029	1.201135611946494
7	6	0.8172889341906547	2.182711065809339	0.5384615384615384	0.2724296447302188	8.56490245635341	2.748875054507147	-5.816027401846263	0.9901074810041781	0.03824217573599276	-4.657461973679507
5	6	0.9999999999999981	1.999999999999996	0.4545454545454545	0.3333333333333334	5.00000000000001	3.000000000000006	-2.000000000000004	0.8779149519890259	0.288997273450863	-1.601595608783079
1	1	0.8362035553389525	1.350471611103332	0.5	0.38240867604467	1.195881067014422	0.7404820595843569	-0.4553990074300653	0.8537636044857625	0.6185809565751028	-0.3646825252720819
3	3	0.8367423051311921	2.070207538888962	0.5	0.2878420165564408	3.585333240118214	1.4491300720555	-2.136203168062714	0.9387653444250692	0.233509395505116	-1.710666806718869
5	10	0.9860035812558593	2.013996418744136	0.3333333333333333	0.3286678604186203	5.070975496490153	4.965252126036888	-0.1057233704532647	0.6333135944375383	0.58083533751767	-0.08466304293184758
3	1	0.9998246022684965	2.000175397731498	0.75	0.3332748674228329	3.000526285503794	0.4999561544123339	-2.50057013109146	0.9876629803254494	0.1110591482494139	-2.002451070705101
3	6	0.9967517161237558	1.941383722355996	0.3333333333333333	0.3392463475541803	3.009776608829558	3.090579121946385	0.08080251311682707	0.6357108197222535	0.6372260853237232	0.06470647509327355
1	4	0.8160737819739494	2.183926218026045	0.2	0.272024593991317	1.225379398393566	1.831563707136327	0.606184308742761	0.586432167855011	0.7955516845352383	0.4854310634978051
1	1	0.8145240378804052	2.185475962119589	0.5	0.2715080126268022	1.227710851360814	0.4575662314904382	-0.7701446198703757	0.9262833990794441	0.4692994243330487	-0.6167301206561524
2	4	0.8143924099227542	2.18560759007724	0.3333333333333333	0.2714641366409186	2.45581856563435	1.830154698473864	-0.6256638671604859	0.7952092779992339	0.5161916671495512	-0.5010302511092359
0	1	0.8143485725070815	2.185651427492913	0	0.2714495241690276	0	0.4575294978060917	0.4575294978060917	0.7285504758309724	0.2714495241690276	0.3663886172874811
5	3	0.9966931154843004	2.003306884515694	0.625	0.3322310384947674	5.016589281416341	1.497523930650924	-3.519065350765416	0.9806748318250513	0.08681956678102898	-2.818059806403282
3	0	0.9999999999999984	1.999999999999997	1	0.3333333333333333	3.000000000000005	0	-3.000000000000005	1	0.03703703703703698	-2.402393413174617
6	0	0.9999999999999983	1.999999999999997	1	0.3333333333333333	6.00000000000001	0	-6.00000000000001	1	0.001371742112482699	-4.804786826349234
3	0	1.814055199463763	1.185674662142102	1	0.6047395209422735	1.653753425412195	0	-1.653753425412195	1	0.2211592225875645	-1.324322112075071
1	0	0.8143485725070816	2.071684405427084	1	0.282168838240371	1.227975382729984	0	-1.227975382729984	1	0.282168838240371	-0.9833599903370298
3	1	1.001104390187348	1.998895609812647	0.75	0.3337014633957831	2.996690484434473	0.500276250090783	-2.496414234343689	0.9875996927875925	0.1114386088727194	-1.999123037714208
8	0	0.999999999999998	1.999839366012132	1	0.3333511825099353	8.000000000000016	0	-8.000000000000016	0.9999999999999997	0.0001524810944268928	-6.406382435132315
6	0	0.8143485725070814	2.185651427492913	1	0.2714495241690276	7.367852296379908	0	-7.367852296379908	1	0.0004000686384976193	-5.900159942022181
1	1	0.8143485725070814	2.185476056692048	0.5	0.2714653932034987	1.227975382729985	0.4575662116901006	-0.7704091710398842	0.9263065402928699	0.4692373266998673	-0.6169419726518439
2	1	0.9999999999999982	1.999999999999996	0.6666666666666666	0.3333333333333333	2.000000000000004	0.5000000000000009	-1.500000000000003	0.962962962962963	0.2592592592592592	-1.201196706587309
1	0	0.9999999999999977	1.999999999999995	1	0.3333333333333334	1.000000000000002	0	-1.000000000000002	1	0.3333333333333334	-0.8007978043915397
2	0	0.9999999999999983	1.999999999999997	1	0.3333333333333333	2.000000000000004	0	-2.000000000000004	1	0.1111111111111109	-1.601595608783078
1	0	0.8143485725070813	2.185651427492913	1	0.2714495241690276	1.227975382729985	0	-1.227975382729985	1	0.2714495241690276	-0.9833599903370301
3	0	0.9999999999999982	1.938232273498982	1	0.3403406902236333	3.000000000000005	0	-3.000000000000005	1	0.03942226980032493	-2.402393413174618
9	1	0.99952800427799	2.000471995722004	0.9	0.3331760014259973	9.004249967464551	0.4998820289104239	-8.504367938554127	0.9999831446755195	0.000354200596033194	-6.810279172931933
0	4	0.1680998467624388	2.831900153237556	0	0.05603328225414637	0	1.412479177779986	1.412479177779986	0.7940113839785722	0.2059886160214278	1.131110224314978
2	0	0.9999999999999982	1.999999999999996	1	0.3333333333333333	2.000000000000004	0	-2.000000000000004	1	0.1111111111111109	-1.601595608783078
1	3	0.8363813209318361	2.069751468350146	0.25	0.2877987282674997	1.195626892869716	1.44944938842893	0.2538224955592143	0.6731524587849663	0.742717066222111	0.2032604971489997
1	0	0.9999999999999982	1.999999999999996	1	0.3333333333333333	1.000000000000002	0	-1.000000000000002	1	0.3333333333333333	-0.8007978043915392
3	0	0.9259677298762597	2.074032270123735	1	0.3086559099587538	3.239853726220999	0	-3.239853726220999	1	0.02940517653048147	-2.594467750507519
7	4	0.9985835061529931	2.001416493847	0.6363636363636364	0.332861168717665	7.009929522035916	1.998584508670379	-5.011345013365538	0.9912609303010107	0.0383342339804319	-4.013074083751604
1	4	0.814348572507081	2.185651427492913	0.2	0.2714495241690276	1.227975382729985	1.830117991224367	0.6021426084943819	0.5876393254258951	0.7947428800331731	0.4821944788128944
1	1	0.8143588905030379	2.185611855031791	0.5	0.2714556105972478	1.227959824178121	0.4575377817876332	-0.7704220423904877	0.9263118514752751	0.4692230726697711	-0.6169522800011468
4	7	0.9730197194213337	1.214080569472106	0.3636363636363636	0.4448903072083775	4.110913602428168	5.765679952396955	1.654766349968787	0.4106044461644278	0.7993752920450824	1.325133259836003
2	2	0.9280560072789424	2.071943992721052	0.5	0.3093520024263147	2.155042351230497	0.9652770572111029	-1.189765294019395	0.9090564112433945	0.3648300895335892	-0.9527614351919835
0	0	0.8361751824625518	2.101940145036739	0	0.2845957660805109	0	0	0	0	0	0
4	0	0.999999999999998	1.999999999999996	1	0.3333333333333334	4.000000000000008	0	-4.000000000000008	1	0.01234567901234573	-3.203191217566157
3	0	0.9999999999999982	1.999999999999996	1	0.3333333333333333	3.000000000000005	0	-3.000000000000005	1	0.03703703703703698	-2.402393413174618
1	0	0.8143485725070813	2.185651427492913	1	0.2714495241690276	1.227975382729985	0	-1.227975382729985	1	0.2714495241690276	-0.9833599903370301
4	0	0.9999999999999983	1.999999999999997	1	0.3333333333333333	4.000000000000007	0	-4.000000000000007	1	0.01234567901234551	-3.203191217566157
3	0	0.9999999999999983	1.999999999999997	1	0.3333333333333333	3.000000000000005	0	-3.000000000000005	1	0.03703703703703698	-2.402393413174617
13	0	0.8754164537294973	2.062698873769793	1	0.2979516990146837	14.85007500672016	0	-14.85007500672016	1	1.458465839210277e-07	-11.89190746043115
7	0	1.812419852142262	1.185804178885985	1	0.6044978071637591	3.862239751857755	0	-3.862239751857755	0.9999999999999994	0.02949599890477184	-3.092873113321408
2	1	0.9999661496378806	2.000033850362115	0.6666666666666666	0.333322049879294	2.00006770301601	0.4999915375526998	-1.500076165463311	0.9629667239869945	0.2592442147811927	-1.201257699723096
1	0	0.8761643668996365	1.309487060593277	1	0.4008710427831829	1.141338358165105	0	-1.141338358165105	1	0.400871042783183	-0.9139812512864589
2	11	0.8145640637067877	2.185435936293205	0.1538461538461539	0.2715213545689299	2.455301048880944	5.0333207289789	2.578019680097956	0.2714259981310269	0.9048883539167862	2.064472499500618
2	0	0.9999999999999982	1.99986807375216	1	0.3333479924499559	2.000000000000004	0	-2.000000000000004	1	0.1111208840704158	-1.601595608783078
2	1	0.9999999999999982	1.814885666498349	0.6666666666666666	0.3552542157934163	2.000000000000004	0.5509988967676437	-1.44900110323236	0.9551649435211371	0.2889465605592598	-1.16035690202939
0	7	0.5773278298045164	2.422627816300333	0	0.192445455170019	0	2.889424431149274	2.889424431149274	0.2239768123619534	0.7760231876380466	2.313844740419607
1	3	0.9993409253758674	2.000644473533208	0.25	0.3331152630740373	1.00065950928997	1.499516800554721	0.4988572912647513	0.5929802730120756	0.8022105553217977	0.3994838235495227
0	4	0.8474605396123573	2.090526079401294	0	0.2884494211538884	0	1.913393972652836	1.913393972652836	0.2563439695249263	0.7436560304750737	1.532241692236393
1	0	0.166731808903828	2.833268191096166	1	0.05557726963460943	5.997655795702467	0	-5.997655795702467	1	0.05557726963460941	-4.802909592694718
1	0	0.8143485725070813	2.071684405427083	1	0.282168838240371	1.227975382729985	0	-1.227975382729985	1	0.282168838240371	-0.9833599903370301
0	18	0.8143485725070811	2.185563598186381	0	0.2714574714761852	0	8.235861914490485	8.235861914490485	0.003343400142119196	0.9966565998578808	6.595260138395867
5	6	0.8141157987325808	2.185884201267414	0.4545454545454545	0.2713719329108608	6.141632440721606	2.744884654237903	-3.396747786483703	0.9498978430770305	0.1518445607664249	-2.720108169487965
5	0	0.999999999999998	1.999999999999996	1	0.3333333333333334	5.00000000000001	0	-5.00000000000001	1	0.004115226337448541	-4.003989021957697
5	0	0.8143485725070814	2.185651427492913	1	0.2714495241690276	6.139876913649924	0	-6.139876913649924	1	0.001473823318433709	-4.91679995168515
4	4	0.8760571598604714	1.328818676691761	0.5	0.397327207880496	4.565912115411597	3.010192489135114	-1.555719626276483	0.8304401601016244	0.399713350454153	-1.245816860971031
3	3	0.9285358441882881	2.071464155811706	0.5	0.3095119480627633	3.230893043900265	1.448250983046552	-1.782642060853712	0.9217214256411063	0.2735014725893181	-1.427535848347659
2	2	1.0006833256689	1.999316674331094	0.5	0.3335611085563007	1.998634281892439	1.000341779607842	-0.9982925022845963	0.8886863182609328	0.4078123410898657	-0.7994304439700389
